I
1050 Generated by WorldEditor 2.1.0r1

1   3305 1 0 OIIE Tehran Imam Khomeini Intl
100 45.00 2 2 0.25 1 3 1 11R  35.42367393  051.12152221    0  312 3 1 1 1 29L  35.41175359  051.16427977  450    0 3 7 1 1
100 45.00 2 2 0.25 1 3 1 11L  35.42534154  051.12216729    0  120 3 1 1 0 29R  35.41311671  051.16603166    0  120 3 2 1 1
110 1 0.00 0.0000 New Taxiway 3
111  35.43358125  051.12192206
111  35.43169644  051.12870253
111  35.43163406  051.12868090
111  35.43161390  051.12875725
111  35.43022957  051.12819373
111  35.43019582  051.12831337
111  35.43174622  051.12894868
111  35.43373482  051.12182454
111  35.43217971  051.12118225
113  35.43214029  051.12132171
110 1 0.00 0.0000 New Taxiway 2
111  35.43101657  051.12538454
112  35.43080077  051.12490211  35.43057318  051.12476349
111  35.43080077  051.12490211
111  35.43019274  051.12456660
111  35.42590592  051.12277650
111  35.42588541  051.12284987
112  35.42542622  051.12300095  35.42525549  051.12326076
111  35.42542622  051.12300095
111  35.42538445  051.12314884
112  35.42538445  051.12314884  35.42556228  051.12280348
111  35.42587096  051.12293600
111  35.42658736  051.12323921
111  35.42661433  051.12316059
111  35.43014431  051.12462732
111  35.43074579  051.12497085
112  35.43092458  051.12530842  35.43095483  051.12557064
111  35.43092458  051.12530842
111  35.43091706  051.12568899
113  35.43101135  051.12571839
110 1 0.00 0.0000 New Taxiway 1
111  35.43143046  051.12386764
111  35.43116725  051.12425717
112  35.43116725  051.12425717  35.43104335  051.12438529
111  35.43088260  051.12432644
111  35.43024093  051.12414858
111  35.42566500  051.12214446
111  35.42562526  051.12228249
111  35.42564470  051.12228980
111  35.42563730  051.12231753
111  35.43025011  051.12424241
111  35.43094700  051.12442656
112  35.43127595  051.12430227  35.43142463  051.12414135
111  35.43127595  051.12430227
113  35.43130719  051.12430978
110 1 0.00 0.0000 New Taxiway 10
111  35.40684273  051.18001533
111  35.40677942  051.17999252
111  35.40539042  051.18496248
111  35.40474173  051.18468639
111  35.40424842  051.18447643
111  35.40414988  051.18443449
111  35.40406179  051.18439700
111  35.40397294  051.18435918
111  35.40379075  051.18428164
111  35.40374901  051.18426387
112  35.40374901  051.18426387  35.40376300  051.18436502
111  35.40382244  051.18446330
111  35.40393801  051.18461646 20
111  35.40408858  051.18481601
112  35.40408858  051.18481601  35.40420804  051.18494540 20
112  35.40434223  051.18461698  35.40431237  051.18444065
111  35.40434223  051.18461698
111  35.40543093  051.18507177
111  35.40583572  051.18364025
112  35.40583572  051.18364025  35.40590963  051.18341601
112  35.40609116  051.18377764  35.40601859  051.18402003
111  35.40609116  051.18377764
111  35.40617396  051.18381278
111  35.40641964  051.18294082
111  35.40633272  051.18291310
112  35.40633272  051.18291310  35.40624761  051.18314532
112  35.40606339  051.18283089  35.40611939  051.18262203
113  35.40606339  051.18283089
110 1 0.00 0.0000 New Taxiway 9
111  35.41599317  051.14211754
111  35.41607576  051.14180631
111  35.41600525  051.14178019
113  35.41592326  051.14208856
110 2 0.00 0.0000 New Taxiway 8
111  35.41667680  051.14174908
111  35.41663749  051.14173398
111  35.41644407  051.14243709
111  35.41633879  051.14239449
111  35.41632199  051.14245770
111  35.41627269  051.14243652
111  35.41625253  051.14249918
111  35.41605766  051.14242332
111  35.41607244  051.14236231
111  35.41602675  051.14234087
111  35.41603884  051.14227491
111  35.41599315  051.14225182
111  35.41602272  051.14212979
111  35.41599317  051.14211754
111  35.41592326  051.14208856
111  35.41600525  051.14178019
111  35.41576139  051.14167932 20
111  35.41413840  051.14100803
111  35.41380286  051.14086924
111  35.41268312  051.14489015
111  35.41493489  051.14584132 20
111  35.41557002  051.14358166
111  35.41561146  051.14359952
111  35.41564771  051.14346955
111  35.41569993  051.14349234
111  35.41571987  051.14343246
111  35.41577279  051.14345458
111  35.41579110  051.14338959
111  35.41598060  051.14346379
111  35.41596327  051.14353197
111  35.41601285  051.14355119
111  35.41599742  051.14361033
111  35.41604775  051.14363052
111  35.41603176  051.14370120
111  35.41608274  051.14372270
111  35.41591033  051.14433436
113  35.41595202  051.14435195
110 2 0.00 0.0000 New Taxiway 1
111  35.40273701  051.16183382
111  35.40770344  051.16385283
112  35.40770344  051.16385283  35.40780533  051.16389580
112  35.40818431  051.16398657  35.40829639  051.16403384
111  35.40818431  051.16398657
111  35.40993781  051.16471361
112  35.41023786  051.16521509  35.41022374  051.16563168
111  35.41023786  051.16521509
111  35.41010387  051.16670379
112  35.40964049  051.16701973  35.40921794  051.16687726
111  35.40964049  051.16701973
111  35.40863125  051.16659825
111  35.40563734  051.17738821
111  35.40570721  051.17741804
111  35.40569392  051.17746554
112  35.40560593  051.17749924  35.40553173  051.17747564
111  35.40560593  051.17749924
111  35.40376815  051.18401333
111  35.40381066  051.18403410
111  35.40374901  051.18426387
111  35.40379075  051.18428164
111  35.40397294  051.18435918 20
111  35.40406179  051.18439700 20
111  35.40414988  051.18443449 20
111  35.40424842  051.18447643
111  35.40474173  051.18468639
111  35.40539042  051.18496248 53 102
111  35.40577975  051.18356943
111  35.40599489  051.18279962 53 102
111  35.40677942  051.17999252
111  35.40684273  051.18001533
112  35.40684273  051.18001533  35.40691665  051.17978174
112  35.40711232  051.18011970  35.40706058  051.18033213
111  35.40711232  051.18011970
111  35.40633272  051.18291310
111  35.40641964  051.18294082
111  35.40617396  051.18381278
111  35.40609116  051.18377764
111  35.40555212  051.18570061
112  35.40555212  051.18570061  35.40538439  051.18618340
111  35.40503042  051.18617697
112  35.40503042  051.18617697  35.40499011  051.18603682
111  35.40490141  051.18592552
111  35.40492219  051.18584734
111  35.40441032  051.18564681
111  35.40350793  051.18624831
111  35.40343722  051.18650242
111  35.40312668  051.18650855
111  35.40290780  051.18655124
111  35.40259176  051.18694823
111  35.40259901  051.18760377
111  35.40267241  051.18760630
112  35.40267241  051.18760630  35.40280949  051.18798552
111  35.40322014  051.18800991
111  35.40335338  051.18827068
111  35.40315888  051.18827197
111  35.40315619  051.18876667
111  35.40461948  051.18872595
112  35.40530437  051.18812626  35.40547278  051.18753870
111  35.40530437  051.18812626
111  35.41151083  051.16586532
112  35.41195403  051.16560943  35.41226032  051.16573942
111  35.41333392  051.16621623
111  35.41307011  051.16510465
112  35.41267460  051.16533265  35.41240357  051.16523429
111  35.41267460  051.16533265
111  35.41211887  051.16508861
112  35.41211887  051.16508861  35.41172762  051.16488400
112  35.41236583  051.16434318  35.41276127  051.16449792
111  35.41236583  051.16434318
111  35.41289479  051.16458300
112  35.41289479  051.16458300  35.41317579  051.16473118
111  35.41307011  051.16510465
111  35.41345142  051.16385566
112  35.41303371  051.16413096  35.41282952  051.16406242
111  35.41247773  051.16390879
112  35.41228728  051.16330728  35.41241547  051.16287001
112  35.41391308  051.15751977  35.41399363  051.15723829
111  35.41430359  051.15728127
111  35.41484998  051.15750694
112  35.41507490  051.15804867  35.41501886  051.15839032
111  35.41544017  051.15683002
112  35.41497986  051.15703886  35.41479108  051.15696795
111  35.41447076  051.15683598
112  35.41425691  051.15629080  35.41436180  051.15593617
111  35.41518776  051.15294974
