A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      221 0 0 SE4  Lachute
100   30.48   1   0 0.25 0 2 0 10   45.63972200 -074.37750000  272.80    0.00 2  0 0 0 28   45.63805600 -074.36194400   64.01    0.00 2  0 0 0
10   45.64096500 -074.36412800 xxx  86.00   600 0.0 0.0   100 101101  1 0 0 0.25 0
10   45.64178100 -074.36423500 xxx 176.00   500 0.0 0.0    50 101101  1 0 0 0.25 0
10   45.64101800 -074.36277000 xxx 176.00   500 0.0 0.0   100 101101  1 0 0 0.25 0
18   45.63983881 -074.36951677 1 BCN
19   45.64017022 -074.37779875 1 WS
19   45.63760774 -074.36164538 1 WS
51 12300 CTAF/UNICOM
56 13285 MONTREAL DEP


130 Airport Boundary
111  045.63805771 -074.36194611
111  045.63972092 -074.37750244
111  045.64178085 -074.36423492
113  045.64101791 -074.36277008
99
