A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     1374 1 0 LKPL Letkov
100   70.10   3   0 0.00 0 0 0 08   49.72272709  013.44817219    0.00    0.00 1  0 0 0 26   49.72326382  013.45707566    0.00    0.00 1  0 0 0
130 Airport Boundary 33
111  49.72105570  013.44706612 
111  49.72198500  013.45971743 
111  49.72331258  013.45930678 
111  49.72544691  013.45587939 
111  49.72416018  013.45281528 
113  49.72384361  013.44673444 
14   49.72415492  013.45682413   82 0 TWR
15   49.72410468  013.45521854 170.09 Stojanka
19   49.72446651  013.45598365 0 WS
54 13060 INFO

99
