I
1050 Generated by WorldEditor 2.2.0r2

1     41 0 0 YHID Horn Island
100 30.00 1 0 0.00 1 1 1 08 -10.58667744  142.28120886    0    0 2 0 0 0 26 -10.58552493  142.29387168  139   44 2 0 0 0
100 23.00 1 0 0.00 1 3 1 14 -10.58097610  142.28878682   51   56 1 0 0 0 32 -10.58951101  142.29604275    0    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 33
111 -10.58580938  142.29221194
112 -10.58586920  142.29266801 -10.58591386  142.29278709
111 -10.58614633  142.29304669
113 -10.58576399  142.29272200
110 1 0.00 0.0000 New Taxiway 32
111 -10.58614744  142.29331446
112 -10.58591535  142.29328514 -10.58580726  142.29331233
111 -10.58579562  142.29338831
111 -10.58568658  142.29443369
111 -10.58527197  142.29440737
111 -10.58542187  142.29277934
112 -10.58542187  142.29277934 -10.58541011  142.29272519
113 -10.58531874  142.29261492
110 1 0.00 0.0000 New Taxiway 31
112 -10.58547913  142.29243531 -10.58550242  142.29243152
111 -10.58552415  142.29240672
111 -10.58551445  142.29251012
113 -10.58542251  142.29243106
110 2 0.00 0.0000 New Taxiway 2
111 -10.58959079  142.29445202
111 -10.58941105  142.29468386
111 -10.58924751  142.29453982
113 -10.58942034  142.29431095
110 2 0.00 0.0000 New Taxiway 3
111 -10.58976298  142.29423951
111 -10.58966410  142.29436895
111 -10.58956740  142.29429230
113 -10.58966495  142.29416173
110 2 0.00 0.0000 New Taxiway 4
111 -10.59010880  142.29331444
111 -10.59026923  142.29345371
111 -10.59012056  142.29363760
113 -10.58996013  142.29350485
110 2 0.00 0.0000 New Taxiway 6
111 -10.59096675  142.29435920
111 -10.59102594  142.29440225
111 -10.59104548  142.29437736
111 -10.59105621  142.29438570
111 -10.59107779  142.29435715
111 -10.59113454  142.29440318
111 -10.59111577  142.29442872
111 -10.59118269  142.29448067
111 -10.59093536  142.29480639
113 -10.59075587  142.29464854
110 1 0.00 0.0000 New Taxiway 8
111 -10.58648273  142.28185920
111 -10.58641920  142.28175962
111 -10.58647904  142.28101062
111 -10.58689764  142.28105026
111 -10.58683038  142.28180092
113 -10.58675164  142.28188177
110 1 0.00 0.0000 New Taxiway 35
111 -10.58966495  142.29416173
111 -10.58948375  142.29402004
111 -10.58991914  142.29347109
111 -10.58996013  142.29350485
111 -10.58996013  142.29350485
111 -10.59010880  142.29331444
111 -10.59026923  142.29345371
111 -10.59043562  142.29324592
111 -10.59055165  142.29331785
111 -10.59071214  142.29341723
111 -10.59068409  142.29345934
111 -10.59102216  142.29367523
111 -10.59092906  142.29382565
111 -10.59085765  142.29394102
111 -10.59113893  142.29412296
111 -10.59096675  142.29435920
111 -10.59075587  142.29464854
111 -10.59009172  142.29555975
112 -10.58995521  142.29558208 -10.58987927  142.29552441
111 -10.58995486  142.29544920
111 -10.58978341  142.29531097
112 -10.58969552  142.29533500 -10.58964008  142.29537681
111 -10.58969552  142.29533500
111 -10.58944633  142.29565452
112 -10.58944633  142.29565452 -10.58939657  142.29575048
111 -10.58944921  142.29585427
111 -10.58887357  142.29536425
112 -10.58929774  142.29532510 -10.58942993  142.29519949
111 -10.58929774  142.29532510
111 -10.58952617  142.29502276
112 -10.58945251  142.29505509 -10.58940783  142.29506914
111 -10.58945251  142.29505509
112 -10.58945251  142.29505509 -10.58938718  142.29507563
112 -10.58919725  142.29501919 -10.58910624  142.29495127
111 -10.58919725  142.29501919
111 -10.58830414  142.29417667
111 -10.58894588  142.29340421
111 -10.58919159  142.29359174
111 -10.58868980  142.29418258
111 -10.58936203  142.29476106
111 -10.58941105  142.29468386
111 -10.58924751  142.29453982
111 -10.58942034  142.29431095
111 -10.58959079  142.29445202
111 -10.58966410  142.29436895
113 -10.58956740  142.29429230
110 4 0.00 0.0000 New Taxiway 14
111 -10.59134196  142.29385735
111 -10.59102216  142.29367523
111 -10.59068409  142.29345934
