I
1050 Generated by WorldEditor 2.2.0r2

1     10 0 0 NTTE Tetiaroa
100 18.00 1 0 0.00 0 0 0 06 -17.01582558 -149.59250299    0    0 1 0 0 0 24 -17.01414178 -149.58597806    0    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 5
111 -17.01548040 -149.58839755
111 -17.01534615 -149.58843842
111 -17.01539170 -149.58861579
112 -17.01539170 -149.58861579 -17.01539170 -149.58869864
111 -17.01532116 -149.58878524
112 -17.01540987 -149.58869926 -17.01544247 -149.58864529
111 -17.01540987 -149.58869926
112 -17.01548986 -149.58847790 -17.01550812 -149.58837108
113 -17.01548986 -149.58847790
110 2 0.00 0.0000 New Taxiway 4
111 -17.01563120 -149.58901351
112 -17.01557925 -149.58896475 -17.01554944 -149.58894265
111 -17.01557925 -149.58896475
111 -17.01546183 -149.58889520
111 -17.01542617 -149.58887408
112 -17.01535416 -149.58886874 -17.01531945 -149.58887150
111 -17.01535416 -149.58886874
112 -17.01535416 -149.58886874 -17.01542938 -149.58889392
111 -17.01547621 -149.58894909
111 -17.01552689 -149.58915161
113 -17.01565407 -149.58911953
110 1 0.00 0.0000 New Taxiway 3
111 -17.01580283 -149.58908086
111 -17.01561476 -149.58835732
111 -17.01548040 -149.58839755
111 -17.01548986 -149.58847790
112 -17.01548986 -149.58847790 -17.01547161 -149.58858471
111 -17.01540987 -149.58869926
112 -17.01540987 -149.58869926 -17.01537727 -149.58875324
111 -17.01532116 -149.58878524
111 -17.01517664 -149.58882597
111 -17.01511249 -149.58884405
112 -17.01511249 -149.58884405 -17.01498857 -149.58883522
111 -17.01490920 -149.58867612
111 -17.01504184 -149.58918181
112 -17.01504184 -149.58918181 -17.01503637 -149.58903945
111 -17.01513684 -149.58894614
111 -17.01520416 -149.58892216
111 -17.01535416 -149.58886874
112 -17.01535416 -149.58886874 -17.01538887 -149.58886597
111 -17.01542617 -149.58887408
111 -17.01546183 -149.58889520
111 -17.01557925 -149.58896475
112 -17.01557925 -149.58896475 -17.01560906 -149.58898684
111 -17.01563120 -149.58901351
113 -17.01565407 -149.58911953
110 1 0.00 74.9000 New Taxiway 2
111 -17.01569366 -149.59225474
111 -17.01560169 -149.59259760
112 -17.01560169 -149.59259760 -17.01560012 -149.59267287
111 -17.01567451 -149.59271657
111 -17.01595157 -149.59266606
113 -17.01590151 -149.59247957
110 1 0.00 74.9000 New Taxiway 1
111 -17.01433312 -149.58643198
111 -17.01442550 -149.58605077
112 -17.01442550 -149.58605077 -17.01440007 -149.58597441
111 -17.01431746 -149.58593585
111 -17.01422402 -149.58594797
111 -17.01414610 -149.58568092
111 -17.01397696 -149.58571921
113 -17.01406645 -149.58601137
130 Airport Boundary
111 -17.01615044 -149.59166592
111 -17.01594108 -149.58935674
111 -17.01629218 -149.58924739
111 -17.01595681 -149.58793860
111 -17.01534338 -149.58808694
111 -17.01461429 -149.58555864
111 -17.01428613 -149.58543028
111 -17.01390068 -149.58557937
111 -17.01371778 -149.58598680
111 -17.01547093 -149.59264967
111 -17.01559461 -149.59279877
111 -17.01580779 -149.59291305
111 -17.01631321 -149.59302451
113 -17.01652143 -149.59298988
120 Linear Feature 10
111 -17.01520416 -149.58892216 4
115 -17.01517664 -149.58882597
120 Linear Feature 10
111 -17.01546183 -149.58889520 20
115 -17.01540987 -149.58869926
120 Linear Feature 9
111 -17.01549143 -149.58850025 1
115 -17.01553109 -149.58853302
120 Linear Feature 9
111 -17.01569903 -149.58883186 1
115 -17.01567187 -149.58889417
120 Linear Feature 8
112 -17.01534364 -149.58882577 -17.01538393 -149.58880588 1
111 -17.01541916 -149.58877047 1
115 -17.01556148 -149.58855018
120 Linear Feature 7
112 -17.01509410 -149.58890723 -17.01491886 -149.58891050 1
115 -17.01485502 -149.58872656
120 Linear Feature 6
112 -17.01496963 -149.58918090 -17.01494290 -149.58899068 1
111 -17.01509410 -149.58890723 1
111 -17.01534364 -149.58882577
112 -17.01534364 -149.58882577 -17.01538482 -149.58881820 1
111 -17.01543907 -149.58882866 1
115 -17.01566539 -149.58893512
14 -17.01576027 -149.58868348  25.00 0 Tower
1300 -17.01556148 -149.58855018 124.01 tie_down turboprops|props GA Ramp 2
1301 B general_aviation 
1300 -17.01566539 -149.58893512 204.34 tie_down turboprops|props GA Ramp 1
1301 B general_aviation 
99
