I
1050 Generated by WorldEditor 2.2.0r2

1     89 0 0 NZKF Kaipara Flats
100 30.48 3 0 0.25 0 0 0 07 -36.40617362  174.58322103    0    0 1 0 0 0 25 -36.40589159  174.59185016    0    0 1 0 0 0
110 5 0.00 0.0000 New Taxiway 12
111 -36.40567803  174.58816185
112 -36.40567803  174.58816185 -36.40576826  174.58815798
112 -36.40562093  174.58822522 -36.40543269  174.58821363
111 -36.40562093  174.58822522
111 -36.40523771  174.58820190
112 -36.40507626  174.58820823 -36.40496736  174.58823336
111 -36.40507626  174.58820823
112 -36.40507626  174.58820823 -36.40489347  174.58827621
112 -36.40486935  174.58802074 -36.40486028  174.58790476
111 -36.40486935  174.58802074
112 -36.40486935  174.58802074 -36.40486267  174.58772826
111 -36.40469667  174.58773080
111 -36.40453027  174.58772898
111 -36.40453140  174.58768166
111 -36.40474924  174.58769214
112 -36.40474924  174.58769214 -36.40477529  174.58769473
111 -36.40480677  174.58771292
112 -36.40480677  174.58771292 -36.40486511  174.58776768
111 -36.40487348  174.58784514
112 -36.40490673  174.58803953 -36.40490143  174.58812390
111 -36.40490673  174.58803953
112 -36.40490673  174.58803953 -36.40490682  174.58809832
112 -36.40508202  174.58813865 -36.40520919  174.58803271
111 -36.40508202  174.58813865
113 -36.40530350  174.58814776
110 1 0.00 0.0000 New Taxiway 11
111 -36.40501537  174.58697203
111 -36.40520976  174.58702126
111 -36.40523614  174.58712733
111 -36.40535375  174.58714357
111 -36.40533337  174.58728809
111 -36.40520440  174.58725491
111 -36.40514564  174.58716425
112 -36.40514564  174.58716425 -36.40519232  174.58739943
112 -36.40487348  174.58784514 -36.40464272  174.58801427
111 -36.40487348  174.58784514
112 -36.40480677  174.58771292 -36.40474843  174.58765815
111 -36.40480677  174.58771292
112 -36.40480677  174.58771292 -36.40506322  174.58771627
112 -36.40505308  174.58714365 -36.40493251  174.58695519
111 -36.40505308  174.58714365
113 -36.40499402  174.58713339
110 12 0.00 0.0000 Drain 1
111 -36.40571523  174.58825272
111 -36.40575663  174.58825541
111 -36.40573646  174.58900150
111 -36.40565862  174.59178329
113 -36.40561925  174.59178162
110 12 0.00 0.0000 Drain 2
111 -36.40573641  174.58770626
111 -36.40577063  174.58770819
111 -36.40575974  174.58808636
113 -36.40572240  174.58809022
110 12 0.00 0.0000 Drain 3
111 -36.40575352  174.58714570
111 -36.40579708  174.58714957
111 -36.40578152  174.58753616
113 -36.40574107  174.58753422
110 12 0.00 0.0000 Drain 4
111 -36.40575041  174.58695503
111 -36.40577332  174.58635322
111 -36.40584375  174.58431951
111 -36.40586980  174.58431937
113 -36.40579086  174.58695696
110 12 0.00 0.0000 Drain 5
111 -36.40654945  174.58411216
111 -36.40644694  174.58789986
111 -36.40640493  174.58789874
113 -36.40649953  174.58410793
110 12 0.00 0.0000 Drain 6
111 -36.40639699  174.58812308
111 -36.40642810  174.58812501
111 -36.40633632  174.59142969
113 -36.40631517  174.59144150
110 2 0.00 0.0000 Hangar 1
111 -36.40518347  174.58678782
111 -36.40517631  174.58683009
111 -36.40523201  174.58683976
111 -36.40520976  174.58702126
111 -36.40501537  174.58697203
113 -36.40503671  174.58676695
110 2 0.00 0.0000 Hangar 2
111 -36.40529113  174.58758722
111 -36.40528252  174.58771979
111 -36.40534878  174.58772389
111 -36.40534099  174.58803622
111 -36.40530396  174.58803610
111 -36.40530350  174.58814776
111 -36.40508202  174.58813865
112 -36.40508202  174.58813865 -36.40512739  174.58806133
111 -36.40505461  174.58801879
111 -36.40506322  174.58771627
111 -36.40509529  174.58771701
113 -36.40510719  174.58757185
110 2 0.00 0.0000 Hangar 3
111 -36.40562093  174.58822522
111 -36.40561616  174.58848752
111 -36.40523253  174.58846384
113 -36.40523771  174.58820190
110 3 0.00 0.0000 Main
111 -36.40631517  174.59144150
111 -36.40580977  174.59218301
111 -36.40564310  174.59218969
111 -36.40565862  174.59178329
111 -36.40573646  174.58900150
111 -36.40493559  174.58825334
112 -36.40493559  174.58825334 -36.40478074  174.58810103
112 -36.40461439  174.58785729 -36.40437567  174.58772102
111 -36.40461439  174.58785729
112 -36.40461439  174.58785729 -36.40444342  174.58768495
111 -36.40462267  174.58760002
111 -36.40497107  174.58761606
112 -36.40497107  174.58761606 -36.40517431  174.58744371
111 -36.40499043  174.58734350
112 -36.40499043  174.58734350 -36.40480655  174.58721925
112 -36.40499365  174.58679398 -36.40505247  174.58654866
111 -36.40499365  174.58679398
112 -36.40499365  174.58679398 -36.40502591  174.58665370
111 -36.40518326  174.58665080
112 -36.40518326  174.58665080 -36.40531320  174.58665080
112 -36.40539671  174.58705907 -36.40556697  174.58703959
111 -36.40539671  174.58705907
