A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      533 0 0 YKLN KILLARNEY STN
100   13.11   4   0 0.25 0 0 0 14  -15.42686883  143.49760790    0.00    0.00 0  0 0 0 32  -15.42084826  143.49393379    0.00    0.00 0  0 0 0
110   3 0.25   0.00 New Taxiway 45
111 -15.41964951  143.49288512 
111 -15.42100954  143.49357669 
111 -15.42146288  143.49371500 
111 -15.42490295  143.49585886 
111 -15.42530296  143.49393630 
111 -15.42654299  143.49439274 
112 -15.42638298  143.49605250 -15.42639632  143.49623231 
111 -15.42644965  143.49628764 
112 -15.42769234  143.49661914 -15.42802421  143.49692290 
112 -15.42843417  143.49730765 -15.42860986  143.49734815 
111 -15.42975112  143.49786440 
112 -15.42950266  143.49909784 -15.42941393  143.49915307 
112 -15.42888152  143.49913466 -15.42859756  143.49902420 
112 -15.42744401  143.49849032 -15.42735527  143.49847191 
111 -15.42657440  143.49777235 
111 -15.42075338  143.49440340 
112 -15.42055816  143.49440340 -15.42052266  143.49438499 
112 -15.41974096  143.49380322 -15.41972092  143.49368891 
112 -15.41943041  143.49343951 -15.41942039  143.49327324 
114 -15.41948050  143.49307580 -15.41960071  143.49301345 
14  -15.42361347  143.49493305    6 0 New Tower Viewpoint 44
15  -15.42317346  143.49508520   0.00 New Ramp Start 43
19  -15.42288012  143.49460110 0 New Windsock 45


130 Airport Boundary
111 -015.42975140  143.49786377
111 -015.42654324  143.49440002
111 -015.42530251  143.49394226
111 -015.41964912  143.49288940
111 -015.41948032  143.49307251
111 -015.41943073  143.49343872
111 -015.41974068  143.49380493
111 -015.42055798  143.49440002
111 -015.42744446  143.49848938
111 -015.42888165  143.49913025
113 -015.42950249  143.49909973
99
