I
1050 Generated by WorldEditor 2.1.0r1

1   2762 0 0 UELD Chulman
1302 city Neryungri
1302 country Russia
1302 datum_lat 56.8936111
1302 datum_lon 124.8686111
1302 local_code UELD
1302 region_code UE
1302 state Sakha (Yakutia) Republic
100 50.00 4 0 0.00 0 0 0 01  56.89071079  124.87050874    0    0 0 0 0 0 19  56.89971607  124.86979422    0    0 0 0 0 0
110 1 0.00 0.0000 New Taxiway 7
111  56.89266477  124.87199135
111  56.89265148  124.87202109
111  56.89261457  124.87200667
111  56.89250480  124.87201838
111  56.89251022  124.87220131
111  56.89286708  124.87212201
113  56.89286166  124.87194719
110 1 0.00 0.0000 New Taxiway 6
111  56.89317119  124.87206216
111  56.89329405  124.87203837
111  56.89328401  124.87178857
113  56.89315347  124.87181993
110 1 0.00 0.0000 New Taxiway 5
111  56.89388945  124.87240792
111  56.89399098  124.87242482
111  56.89451069  124.87223165
111  56.89449713  124.87206571
111  56.89575544  124.87167515
111  56.89685358  124.87159374
112  56.89686796  124.87181992  56.89687327  124.87188049
111  56.89690809  124.87189855
111  56.89708616  124.87187743
112  56.89708616  124.87187743  56.89712574  124.87186337
111  56.89712672  124.87178360
111  56.89711832  124.87151943
111  56.89783019  124.87142172
111  56.89795072  124.87128489
111  56.89837140  124.87126924
111  56.89839578  124.87120619
111  56.89842109  124.87120650
111  56.89844135  124.87116328
111  56.89846886  124.87115577
111  56.89848717  124.87107013
111  56.89848227  124.87101011
111  56.89849421  124.87091957
111  56.89851118  124.87089957
111  56.89849206  124.87085995
111  56.89783050  124.87095006
111  56.89770135  124.87082846
111  56.89759231  124.87086002
111  56.89751625  124.87075865
111  56.89692925  124.87086284
112  56.89663347  124.87075133  56.89650413  124.87075671
111  56.89663347  124.87075133
112  56.89663347  124.87075133  56.89616020  124.87084821
111  56.89570465  124.87118222
111  56.89471912  124.87146319
111  56.89469949  124.87112222
111  56.89447841  124.87120119
111  56.89434225  124.87112346
111  56.89421478  124.87115326
111  56.89411697  124.87125549
111  56.89410791  124.87131584
111  56.89393938  124.87137419
111  56.89393457  124.87143171
113  56.89381870  124.87147465
110 4 0.00 0.0000 New Taxiway 4
111  56.89198961  124.87210026
112  56.89198961  124.87210026  56.89198891  124.87221055
111  56.89190489  124.87226627
111  56.89166625  124.87233528
112  56.89166625  124.87233528  56.89161167  124.87235993
111  56.89158854  124.87245871
111  56.89144334  124.87316749
112  56.89144334  124.87316749  56.89143390  124.87321630
111  56.89144449  124.87327728
111  56.89152258  124.87352021
112  56.89152258  124.87352021  56.89153966  124.87356400
111  56.89159321  124.87356899
111  56.89192974  124.87355866
112  56.89192974  124.87355866  56.89200357  124.87356298
111  56.89206294  124.87377300
111  56.89212456  124.87373264
112  56.89212456  124.87373264  56.89205723  124.87338228
112  56.89222826  124.87316178  56.89235289  124.87314448
111  56.89222826  124.87316178
111  56.89222712  124.87308951
111  56.89232814  124.87308713
111  56.89232703  124.87316824
111  56.89262488  124.87313748
111  56.89269067  124.87305147
111  56.89297963  124.87296300
111  56.89388945  124.87240523
111  56.89381870  124.87147465
111  56.89393457  124.87143171
111  56.89393938  124.87137419
111  56.89410791  124.87131584
111  56.89411697  124.87125549
111  56.89421478  124.87115326
111  56.89434225  124.87112346
111  56.89447841  124.87120119
111  56.89469949  124.87112222
112  56.89469949  124.87112222  56.89487516  124.87103309
112  56.89523858  124.87055019  56.89549737  124.87047657
111  56.89523858  124.87055019
111  56.89517175  124.87046025
111  56.89185571  124.87063897
111  56.89176229  124.87083339
112  56.89176229  124.87083339  56.89194020  124.87083858
113  56.89196599  124.87117422
130 Boundary
111  56.88943539  124.86921049
111  56.88992607  124.87195537
111  56.89056608  124.87285361
111  56.89098362  124.87365700
111  56.89136458  124.87393603
111  56.89195888  124.87395835
111  56.89213260  124.87448286
111  56.89234289  124.87453865
111  56.89238860  124.87466140
111  56.89323891  124.87451636
111  56.89329377  124.87357899
111  56.89346139  124.87351203
111  56.89345225  124.87334464
111  56.89385759  124.87325537
111  56.89381797  124.87256350
111  56.89507362  124.87208919
111  56.89642375  124.87230678
111  56.89915753  124.87175989
111  56.89985240  124.87186593
111  56.90045280  124.87206683
111  56.90041318  124.86849526
111  56.89133105  124.86894186
113  56.89102019  124.86868522
14  56.89307559  124.87307190  82.02 0 Tower
1300  56.89161739  124.87285020 267.39 tie_down turboprops|helos Tie-Down 1
1301 B general_aviation 
1300  56.89180601  124.87283226 267.39 tie_down turboprops|helos Tie-Down 2
1301 B general_aviation 
1300  56.89199585  124.87281208 267.39 tie_down turboprops|helos Tie-Down 3
1301 B general_aviation 
1300  56.89241381  124.87215015  84.74 tie_down turboprops|helos Tie-Down 4
1301 B general_aviation 
1300  56.89263240  124.87210810  84.74 tie_down turboprops|helos Tie-Down 5
1301 B general_aviation 
1300  56.89282888  124.87207696  84.74 tie_down turboprops|helos Tie-Down 6
1301 B general_aviation 
1300  56.89303641  124.87203647  84.74 tie_down turboprops|helos Tie-Down 7
1301 B general_aviation 
1300  56.89322694  124.87201311  84.74 tie_down turboprops|helos Tie-Down 8
1301 B general_aviation 
1300  56.89406807  124.87164941 350.75 tie_down turboprops|helos Tie-Down 9
1301 B general_aviation 
1300  56.89410481  124.87213713 350.75 tie_down turboprops|helos Tie-Down 10
1301 B general_aviation 
99
