A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1019 1 0 KSPS Sheppard AFB Wichita Falls Muni
100   91.44   2   0 0.25 0 3 1 15R  34.00388900 -098.49950000    0.00  304.80 2  8 0 0 33L  33.97034200 -098.48347800    0.00  399.29 3  8 0 0
100   45.72   1   0 0.25 0 3 1 15C  34.00626700 -098.49714200    0.00  304.80 3  1 0 0 33C  33.98073900 -098.48491700    0.00  304.80 2  1 0 0
100   45.72   1   0 0.25 0 3 1 17   33.98242200 -098.49577200    0.00    0.00 2  0 0 0 35   33.96313300 -098.49597200    0.00    0.00 2  0 0 1
100   45.72   1   0 0.25 0 3 1 15L  34.01117500 -098.49327500    0.00  304.80 2  0 0 1 33R  33.99586100 -098.48594200    0.00  304.80 2  0 0 1
21   34.00347570 -098.49528087  2 158.34   3.00 15C PAPI-4L
21   34.00244007 -098.49801700  2 158.39   3.00 15R PAPI-4L
21   33.98226291 -098.48617036  2 338.35   3.00 33C PAPI-4L
21   33.97292720 -098.48550253  2 338.40   3.00 33L PAPI-4L
10   33.97455800 -098.49809800 xxx 359.90  5850 0.0 0.0    50 161161  2 0 0 0.25 0
10   33.98664900 -098.49439300 xxx 337.90 11000 0.0 0.0   150 161161  1 0 0 0.25 0
10   33.98663900 -098.49439900 xxx 337.80 11000 0.0 0.0    75 101101  2 0 0 0.25 0
10   33.98696600 -098.49319000 xxx 246.66   750 0.0 0.0   150 161161  2 0 0 0.25 0
10   33.97913900 -098.48936600 xxx 246.66   750 0.0 0.0   150 161161  2 0 0 0.25 0
10   33.97249100 -098.48594800 xxx 247.76   500 0.0 0.0   150 161161  1 0 0 0.25 0
10   33.97226500 -098.48682800 xxx 274.76   135 0.0 0.0   150 161161  1 0 0 0.25 0
10   33.97255000 -098.48744400 xxx 323.41   135 0.0 0.0   150 161161  1 0 0 0.25 0
10   33.97235700 -098.48716100 xxx 298.76   150 0.0 0.0   150 161161  1 0 0 0.25 0
10   33.97255800 -098.48745400 xxx 323.41   135 0.0 0.0    75 101101  2 0 0 0.25 0
10   33.97234000 -098.48715100 xxx 298.05   150 0.0 0.0    75 101101  2 0 0 0.25 0
10   33.97226500 -098.48685800 xxx 275.41   135 0.0 0.0    75 101101  2 0 0 0.25 0
10   33.97249100 -098.48594800 xxx 248.41   500 0.0 0.0    75 101101  2 0 0 0.25 0
10   33.97230700 -098.48578600 xxx 248.41   250 0.0 0.0   100 161161  2 0 0 0.25 0
10   33.96914400 -098.49139300 xxx 229.91  3500 0.0 0.0    50 161161  2 0 0 0.25 0
10   33.96927000 -098.49063400 xxx 321.00   200 0.0 0.0    65 161161  2 0 0 0.25 0
10   33.96963900 -098.49006800 xxx 321.00   200 0.0 0.0    65 161161  2 0 0 0.25 0
10   33.96845700 -098.48984600 xxx 321.00   620 0.0 0.0   500 161161  2 0 0 0.25 0
10   33.96617700 -098.49758600 xxx 270.00   200 0.0 0.0    50 161161  2 0 0 0.25 0
10   33.96637300 -098.49805800 xxx 324.00   190 0.0 0.0    50 161161  2 0 0 0.25 0
10   33.96619300 -098.49628600 xxx 246.00   120 0.0 0.0   100 161161  2 0 0 0.25 0
10   33.96598100 -098.49687600 xxx 270.00   300 0.0 0.0   200 161161  2 0 0 0.25 0
10   33.98104800 -098.50447000 xxx 270.00  3050 0.0 0.0   650 161161  2 0 0 0.25 0
10   33.97631800 -098.50013500 xxx 270.00   500 0.0 0.0   750 161161  2 0 0 0.25 0
