A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1081 1 0 KDLF Laughlin AFB
100   45.72   1   0 0.25 0 3 1 13C  29.36745300 -100.78790800    0.00  301.75 3  1 0 0 31C  29.35010800 -100.76841100    0.00  305.72 3  0 0 0
100   45.72   1   0 0.25 0 3 1 13L  29.36822200 -100.78436900    0.00  302.97 2  0 0 0 31R  29.35192800 -100.76605300    0.00  302.36 2  0 0 0
100   45.72   1   0 0.25 0 2 1 13R  29.36581700 -100.78826900    0.00   79.25 2  0 0 0 31L  29.35360000 -100.77453600    0.00  103.94 2  0 0 0
21   29.36603613 -100.78566638  2 135.58   3.00 13C PAPI-4L
21   29.36721899 -100.78259269  2 135.58   3.00 13L PAPI-4L
21   29.35171349 -100.77086358  2 315.59   3.00 31C PAPI-4L
21   29.35293126 -100.76782886  2 315.59   3.00 31R PAPI-4L
10   29.35940700 -100.78437000 xxx 135.57  3400 0.0 0.0   800 161161  1 0 0 0.25 0
10   29.36621700 -100.77581000 xxx  90.92  4000 0.0 0.0   150 101101  1 0 0 0.25 0
10   29.36635600 -100.77618400 xxx   0.92  3800 0.0 0.0   150 101101  1 0 0 0.25 0
10   29.36887400 -100.77913700 xxx  47.92  2630 0.0 0.0   100 101101  1 0 0 0.25 0
10   29.35208300 -100.77125500 xxx  45.67  2280 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36444100 -100.78433200 xxx  45.57  2000 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.34944700 -100.77088900 xxx  98.00  2000 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.35941500 -100.77863300 xxx  47.92  2000 0.0 0.0    80 161161  1 0 0 0.25 0
10   29.35346800 -100.77499400 xxx  90.00  1740 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.35150300 -100.77567300 xxx 137.92  1700 0.0 0.0   100 101101  1 0 0 0.25 0
10   29.36438600 -100.79216800 xxx  90.92  1200 0.0 0.0   400 161161  1 0 0 0.25 0
10   29.36338600 -100.78958100 xxx 135.67  1100 0.0 0.0   450 161161  1 0 0 0.25 0
10   29.36564100 -100.78768900 xxx  90.92  1200 0.0 0.0   150 161161  1 0 0 0.25 0
10   29.36777700 -100.78595700 xxx  79.00  1210 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36435500 -100.78843700 xxx 137.92  1100 0.0 0.0   150 161161  1 0 0 0.25 0
10   29.35090100 -100.76664000 xxx  16.00   905 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.35563700 -100.77945700 xxx 137.92   800 0.0 0.0   200 161161  1 0 0 0.25 0
10   29.35392600 -100.77821400 xxx 137.92   800 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36651600 -100.78099800 xxx  90.92   800 0.0 0.0   100 101101  1 0 0 0.25 0
10   29.35632300 -100.77652700 xxx   0.00   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.35466800 -100.77748100 xxx  49.92   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36645500 -100.78817000 xxx  23.00   640 0.0 0.0   150 161161  1 0 0 0.25 0
10   29.36568600 -100.79062700 xxx  90.92   640 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.35321200 -100.77674100 xxx  90.00   500 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.34979800 -100.76879100 xxx 177.92   450 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.35622000 -100.77985400 xxx 161.00   400 0.0 0.0   130 101101  1 0 0 0.25 0
10   29.34941300 -100.76746400 xxx  47.92   400 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36523600 -100.79145800 xxx   0.00   400 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36368800 -100.79361700 xxx   0.00   200 0.0 0.0   250 161161  1 0 0 0.25 0
10   29.36506800 -100.78995500 xxx  37.92   300 0.0 0.0   130 161161  1 0 0 0.25 0
10   29.35504200 -100.77911400 xxx 160.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   29.36548000 -100.78963500 xxx  34.92   270 0.0 0.0   120 161161  1 0 0 0.25 0
10   29.36636400 -100.77962500 xxx 127.92   200 0.0 0.0   100 101101  1 0 0 0.25 0
14   29.35755500 -100.78643000 0030 0 Tower
18   29.35868600 -100.78642900 1 BCN
19   29.36630500 -100.78754400 1 WS
19   29.36787000 -100.78249100 1 WS
19   29.35041000 -100.76778200 1 WS
19   29.35220400 -100.76715700 1 WS
52 12050 CLNC DEL
54 12520 TWR
55 11960 DEL RIO APP
56 11960 DEL RIO DEP


130 Airport Boundary
111  029.34941292 -100.76746368
111  029.34944725 -100.77088928
111  029.35150337 -100.77567291
111  029.36368752 -100.79361725
111  029.36523628 -100.79145813
111  029.36745262 -100.78791046
111  029.36822128 -100.78437042
111  029.36887360 -100.77913666
111  029.36621666 -100.77581024
113  029.35192871 -100.76605225
99
