A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       22 0 0 KVDF Vandenberg
100   30.48   1   0 0.25 0 2 1 05   28.01212200 -082.34770300  121.92    0.00 2  0 0 1 23   28.02227500 -082.33725300  243.84    0.00 2  8 0 1
100   22.86   1   0 0.25 0 2 1 18   28.01353600 -082.34956400    0.00    0.00 2  0 0 1 36   28.00457200 -082.34959700    0.00    0.00 2  0 0 1
21   28.01449157 -082.34577731  2  42.26   3.00 05  PAPI-4L
21   28.01173518 -082.34922987  2 180.19   3.00 18  PAPI-4L
21   28.01909356 -082.34001495  2 222.26   3.00 23  PAPI-4L
21   28.00637282 -082.34993112  2   0.19   3.00 36  PAPI-4L
10   28.01598700 -082.34286500 xxx  42.27  4160 0.0 0.0    40 161161  1 0 0 0.35 0
10   28.00908500 -082.34907500 xxx 180.17  3227 0.0 0.0    38 161161  1 0 0 0.35 0
10   28.01347000 -082.34410900 xxx  42.27  2100 0.0 0.0   500 161161  1 0 0 0.35 0
10   28.00729200 -082.34846500 xxx 180.17  2127 0.0 0.0   306 161161  1 0 0 0.35 0
10   28.01341800 -082.34120900 xxx   0.27  1300 0.0 0.0   300 161161  1 0 0 0.25 0
10   28.01218800 -082.34196500 xxx  90.28  1000 0.0 0.0   400 161161  1 0 0 0.25 0
10   28.01658400 -082.34130900 xxx  42.27   900 0.0 0.0   300 161161  1 0 0 0.25 0
10   28.01220900 -082.34389500 xxx  42.27   470 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.01065300 -082.34871700 xxx  90.17   500 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01201400 -082.34357500 xxx  90.00   300 0.0 0.0   200 101101  1 0 0 0.25 0
10   28.01176600 -082.34365100 xxx  90.27   400 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.01238100 -082.34368900 xxx 132.27   300 0.0 0.0   150 161161  1 0 0 0.25 0
10   28.01054000 -082.34735100 xxx  42.27   400 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01099200 -082.34762600 xxx  42.27   360 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01160800 -082.34722100 xxx  42.27   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.01518600 -082.34386400 xxx 132.28   300 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01146900 -082.34706100 xxx   0.00   240 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.01127200 -082.34726700 xxx 132.27   220 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.00903100 -082.34917400 xxx 270.17   255 0.0 0.0    38 161161  1 0 0 0.35 0
10   28.01995300 -082.33855400 xxx  42.27   180 0.0 0.0   100 161161  1 0 0 0.25 0
10   28.00463700 -082.34918200 xxx 270.17   235 0.0 0.0    38 161161  1 0 0 0.35 0
10   28.01778400 -082.34074400 xxx   0.00   200 0.0 0.0    60 161161  1 0 0 0.25 0
10   28.00675600 -082.34919700 xxx  90.17   200 0.0 0.0    50 161161  1 0 0 0.25 0
10   28.02034600 -082.33871500 xxx 132.27   200 0.0 0.0    40 161161  1 0 0 0.35 0
10   28.01825100 -082.34091200 xxx 132.27   200 0.0 0.0    40 161161  1 0 0 0.35 0
10   28.01195100 -082.34735100 xxx 132.27   200 0.0 0.0    40 161161  1 0 0 0.35 0
10   28.01345300 -082.34930400 xxx 270.17   185 0.0 0.0    38 161161  1 0 0 0.35 0
10   28.01193000 -082.34931900 xxx  90.00   180 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01970900 -082.33884400 xxx  80.00   140 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01101700 -082.34703800 xxx 132.27   120 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.00800700 -082.34890700 xxx  90.00   101 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.00763100 -082.34894600 xxx  90.00   101 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.00845500 -082.34893800 xxx  90.00   101 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.00586300 -082.34893000 xxx  90.00   101 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.00629200 -082.34894600 xxx  90.00   101 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.00714500 -082.34895300 xxx  89.00   101 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01014700 -082.34786200 xxx  90.17   100 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01602700 -082.34257500 xxx 131.27   100 0.0 0.0    40 161161  1 0 0 0.25 0
10   28.01979300 -082.33886700 xxx  45.00    61 0.0 0.0    60 101101  1 0 0 0.25 0
14   28.01820000 -082.34248400 0030 0 Tower
18   28.01034900 -082.34854400 1 BCN
19   28.01320100 -082.34929000 1 WS
19   28.01224600 -082.34715200 1 WS
19   28.02017300 -082.33896800 1 WS
19   28.00494200 -082.34930700 1 WS
50 12112 AWOS 3
51 12270 CTAF/UNICOM
55 11990 TAMPA APP/DEP


130 Airport Boundary
111  028.00457191 -082.34959412
111  028.01353645 -082.34956360
111  028.02227592 -082.33724976
111  028.01341820 -082.34120941
111  028.01218796 -082.34196472
113  028.00463676 -082.34918213
99
