I
1000 Generated by WorldEditor

1    104 1 0 LTCG Trabzon International Airport
100 45.11 1 0 0.00 1 2 1 11  40.99956018  039.77513489    0    0 2 10 0 1 29  40.99054686  039.80420054    0    0 2 10 0 1
110 1 0.00 0.0000 New Taxiway 74
111  40.99027460  039.80414535
111  40.99009081  039.80471935
111  40.99057630  039.80497592
111  41.00000749  039.77462889
111  40.99953527  039.77435823
111  40.99934685  039.77494520
111  40.99940887  039.77497955
111  40.99914039  039.77588045
111  40.99906160  039.77582632
111  40.99749250  039.78084702
112  40.99729353  039.78108569  40.99719865  039.78115067
111  40.99701008  039.78124709
111  40.99712297  039.78166118
111  40.99727095  039.78159223
111  40.99706008  039.78230573
111  40.99707136  039.78197398
111  40.99674744  039.78196238
111  40.99667805  039.78297709
112  40.99654010  039.78391910  40.99642337  039.78430574
111  40.99590699  039.78599113
111  40.99598870  039.78602206
111  40.99512782  039.78881355
111  40.99502276  039.78874783
111  40.99407283  039.79183080
111  40.99415966  039.79186914
111  40.99365560  039.79350831
111  40.99357960  039.79346527
111  40.99079157  039.80246581
111  40.99086392  039.80250938
113  40.99033552  039.80417955
111  40.99939875  039.77505702
111  40.99973644  039.77524690
111  40.99072543  039.80427881
111  40.99036974  039.80409440
111  40.99087604  039.80250898
111  40.99086684  039.80249543
111  40.99364839  039.79352164
111  40.99366200  039.79352328
112  40.99417685  039.79187375  40.99417809  039.79187211
111  40.99416447  039.79185243
111  40.99512173  039.78883646
111  40.99514528  039.78881966
111  40.99600235  039.78601561
111  40.99599148  039.78598920
113  40.99915341  039.77589868
110 2 0.00 0.0000 New Taxiway 73
112  40.99066911  039.80272787  40.99057477  039.80287270
111  40.99046545  039.80292626
111  40.99014686  039.80310044
111  40.98988820  039.80392843
111  40.99027460  039.80414535
111  40.99033552  039.80417955
111  40.99086392  039.80250938
113  40.99079157  039.80246581
110 1 0.00 0.0000 New Taxiway 72
111  40.99480139  039.78150247
111  40.99423667  039.78120421
111  40.99384826  039.78258429
113  40.99438834  039.78286492
110 1 0.00 0.0000 New Taxiway 71
111  40.99447454  039.78030537
111  40.99426492  039.78090948
111  40.99446410  039.78103431
113  40.99467099  039.78043698
110 1 0.00 0.0000 New Taxiway 70
111  40.99542452  039.77944709
111  40.99494289  039.77908029
111  40.99445207  039.78007676
113  40.99507237  039.78060865
110 1 0.00 0.0000 New Taxiway 69
111  40.99296469  039.78770740
111  40.99274064  039.78840010
111  40.99296486  039.78851855
113  40.99318486  039.78783715
110 1 0.00 0.0000 New Taxiway 68
111  40.99328705  039.78676700
111  40.99306165  039.78750601
111  40.99326539  039.78761583
113  40.99349567  039.78687244
110 2 0.00 0.0000 New Taxiway 66
111  40.99940887  039.77497955
111  40.99934685  039.77494520
112  40.99890416  039.77470001  40.99880600  039.77465783
112  40.99840188  039.77467361  40.99818462  039.77476604
112  40.99784578  039.77532063  40.99772220  039.77571148
111  40.99668175  039.77909179
112  40.99627116  039.77926080  40.99606386  039.77916045
111  40.99559148  039.77889637
111  40.99542452  039.77944709
111  40.99507237  039.78060865
111  40.99480139  039.78150247
111  40.99438834  039.78286492
111  40.99423037  039.78338598
112  40.99415450  039.78340145  40.99410780  039.78337825
111  40.99404068  039.78332799
111  40.99396189  039.78361796
111  40.99370801  039.78351744
111  40.99342786  039.78512581
111  40.99351540  039.78535392
111  40.99314042  039.78668773
111  40.99328705  039.78676700
111  40.99306165  039.78750601
111  40.99299759  039.78747246
111  40.99292748  039.78768315
111  40.99296469  039.78770740
111  40.99318486  039.78783715
111  40.99296486  039.78851855
111  40.99308934  039.78858609
111  40.99315062  039.78838505
111  40.99339575  039.78853197
112  40.99355971  039.78885392  40.99358358  039.78905847
111  40.99352999  039.78922788
111  40.99323525  039.79015577
112  40.99319732  039.79142776  40.99338992  039.79203089
111  40.99353583  039.79248324
112  40.99364380  039.79306704  40.99362921  039.79330289
111  40.99357960  039.79346527
111  40.99365560  039.79350831
111  40.99415966  039.79186914
111  40.99407283  039.79183080
112  40.99390208  039.79200111  40.99376823  039.79201165
111  40.99370625  039.79180843
111  40.99350125  039.79120772
112  40.99352054  039.79045364  40.99363148  039.79005104
111  40.99516576  039.78512121
112  40.99525077  039.78501414  40.99531420  039.78501986
111  40.99530875  039.78516374
112  40.99536128  039.78662135  40.99533147  039.78723088
112  40.99515992  039.78824520  40.99505043  039.78869807
111  40.99502276  039.78874783
111  40.99512782  039.78881355
111  40.99598870  039.78602206
111  40.99590699  039.78599113
112  40.99582354  039.78603731  40.99576748  039.78602855
111  40.99575816  039.78591380
111  40.99563267  039.78463404
112  40.99570563  039.78345093  40.99585446  039.78292897
111  40.99631554  039.78141721
111  40.99669199  039.78166466
112  40.99674172  039.78174435  40.99675127  039.78180224
111  40.99674744  039.78196238
111  40.99707136  039.78197398
111  40.99708304  039.78167626
111  40.99712297  039.78166118
111  40.99701008  039.78124709
112  40.99687607  039.78129186  40.99682994  039.78127655
111  40.99678246  039.78123549
111  40.99644394  039.78100737
111  40.99813652  039.77557113
112  40.99849838  039.77512647  40.99875370  039.77504720
112  40.99900323  039.77533140  40.99908205  039.77546675
112  40.99908712  039.77564072  40.99908821  039.77572307
111  40.99906160  039.77582632
111  40.99914039  039.77588045
113  40.99940887  039.77497955
111  40.99349567  039.78687244
111  40.99326539  039.78761583
111  40.99306165  039.78750601
113  40.99328705  039.78676700
130 Airport Boundary 76
112  40.99560076  039.79500235  40.99562018  039.79481195
111  40.99569010  039.79459581
111  40.99577167  039.79461125
111  40.99623000  039.79399886
111  40.99631545  039.79350999
111  40.99634264  039.79285128
111  40.99619893  039.79285643
112  40.99622223  039.79198673  40.99624165  039.79182720
112  40.99641255  039.79164194  40.99645528  039.79140522
112  40.99650577  039.79055611  40.99645916  039.79032453
112  40.99656015  039.78954746  40.99658346  039.78941881
111  40.99668833  039.78912547
111  40.99633099  039.78911004
112  40.99663395  039.78817344  40.99675048  039.78781320
112  40.99797011  039.78367563  40.99821092  039.78292941
111  40.99865372  039.78123112
111  40.99863430  039.78115392
112  40.99909651  039.77948135  40.99913147  039.77937842
112  40.99986558  039.77819474  41.00005590  039.77786023
112  41.00101918  039.77534361  41.00124834  039.77473632
112  41.00116289  039.77392318  41.00112793  039.77369673
112  41.00127553  039.77293505  41.00139594  039.77264170
112  41.00123669  039.77193663  41.00115512  039.77157123
112  41.00122892  039.77086617  41.00121727  039.77086617
112  41.00085604  039.77101027  41.00077836  039.77109776
112  41.00027342  039.77112349  41.00009086  039.77103085
111  40.99983839  039.77116981
111  40.99949270  039.77095366
112  40.99903048  039.77234832  40.99885570  039.77289898
111  40.99830026  039.77368637
112  40.99659899  039.77571911  40.99589984  039.77647560
112  40.99479286  039.77824582  40.99459865  039.77859575
112  40.99399272  039.78001605  40.99376355  039.78060784
112  40.99347612  039.78249641  40.99340621  039.78302644
112  40.99295953  039.78586185  40.99287408  039.78623751
111  40.99246034  039.78864335
111  40.99235237  039.78945912
111  40.99267046  039.78954804
111  40.99261501  039.79031354
111  40.99227649  039.79024782
111  40.99220938  039.79066923
111  40.99248953  039.79076975
111  40.99209848  039.79082001
112  40.99195170  039.79165870  40.99188750  039.79199119
111  40.99187582  039.79260977
112  40.99188750  039.79436502  40.99189333  039.79506093
112  40.99179995  039.79619371  40.99170073  039.79690895
111  40.99140015  039.79780590
111  40.99056845  039.80032274
111  40.98880001  039.80575837
111  40.98827764  039.80715011
111  40.98772026  039.80861916
111  40.98771151  039.80871580
111  40.98736080  039.80968210
111  40.98755734  039.80982360
112  40.98799314  039.80994246  40.98807432  039.80977832
112  40.98858276  039.80925759  40.98866821  039.80916137
112  40.98897167  039.80854108  40.98903004  039.80841104
112  40.98942533  039.80798578  40.98953675  039.80784168
112  40.98976755  039.80740588  40.98980470  039.80723718
111  40.99005938  039.80718094
111  40.99036181  039.80724420
111  40.99036977  039.80714931
112  40.99016284  039.80712822  40.99006734  039.80711768
112  40.99003285  039.80703684  40.98995591  039.80700170
111  40.99005672  039.80697710
112  40.99032998  039.80682245  40.99044140  039.80675919
112  40.99039099  039.80644990  40.99035916  039.80631635
112  40.99059262  039.80597191  40.99069343  039.80590865
112  40.99079955  039.80573995  40.99084465  039.80557476
111  40.99085526  039.80545175
111  40.99115504  039.80559936
112  40.99162461  039.80436923  40.99184215  039.80376822
112  40.99201459  039.80308285  40.99216581  039.80258727
112  40.99252396  039.80220768  40.99277068  039.80190190
112  40.99324821  039.80091776  40.99345514  039.80052410
112  40.99396450  039.79995471  40.99413429  039.79976842
112  40.99442611  039.79906546  40.99455876  039.79875615
112  40.99456141  039.79801100  40.99458264  039.79777199
112  40.99486915  039.79666833  40.99492752  039.79644689
112  40.99517955  039.79608134  40.99525914  039.79595481
111  40.99539974  039.79580718
111  40.99547402  039.79588100
111  40.99562259  039.79559629
113  40.99555096  039.79554357
120 Linear Feature 77
111  40.99637803  039.78120711 1
116  40.99619753  039.78124174  40.99610223  039.78130241
120 Linear Feature 65
111  40.99683846  039.78153457 1
112  40.99692217  039.78167718  40.99691819  039.78176433 1
111  40.99686685  039.78327244 1
116  40.99681140  039.78392200  40.99677930  039.78408053
120 Linear Feature 58
111  40.99440710  039.78701824 1
116  40.99431053  039.78657920  40.99417860  039.78651410
120 Linear Feature 57
111  40.99462474  039.78631069 1
116  40.99431053  039.78657920  40.99417860  039.78651410
120 Linear Feature 56
111  40.99462474  039.78631069 1
116  40.99451224  039.78589366  40.99438910  039.78582862
120 Linear Feature 55
111  40.99481213  039.78570165 1
116  40.99470299  039.78537660  40.99461348  039.78532657
120 Linear Feature 54
111  40.99495880  039.78522549 1
116  40.99484331  039.78489441  40.99470098  039.78482626
120 Linear Feature 53
111  40.99511343  039.78472352 1
116  40.99500117  039.78438606  40.99490996  039.78433736
120 Linear Feature 47
111  40.99369005  039.78627128 1
111  40.99386001  039.78635562 1
115  40.99431053  039.78657920
120 Linear Feature 47
111  40.99389176  039.78557994 1
111  40.99405883  039.78566441 1
115  40.99451224  039.78589366
120 Linear Feature 47
111  40.99415267  039.78508322 1
111  40.99430953  039.78516684 1
115  40.99470299  039.78537660
120 Linear Feature 47
111  40.99429299  039.78460102 1
111  40.99445327  039.78468646 1
115  40.99484331  039.78489441
120 Linear Feature 47
111  40.99445085  039.78409267 1
111  40.99460686  039.78417584 1
115  40.99500117  039.78438606
120 Linear Feature 46
111  40.99392109  039.78858479 1
116  40.99384458  039.78839923  40.99378791  039.78836992
120 Linear Feature 45
111  40.99402323  039.78826273 1
116  40.99393473  039.78808891  40.99387211  039.78805284
120 Linear Feature 44
111  40.99411265  039.78797244 1
116  40.99402759  039.78779186  40.99396384  039.78775477
120 Linear Feature 43
111  40.99420738  039.78766492 1
