A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1      793 1 0 KGRR Gerald R Ford Intl
100   46.02   2   2 0.00 0 3 0 08R  42.87663300 -085.54218300    0.00   60.96 3  8 0 0 26L  42.88078100 -085.50530600    0.00   60.96 3  8 0 0
100   46.02   2   2 0.00 0 3 0 17   42.88953100 -085.51925800    0.00   53.04 2  0 0 1 35   42.86647500 -085.51446400    0.00   60.96 3  8 0 0
100   29.87   2   0 0.00 0 2 0 08L  42.88883100 -085.54019200    0.00    0.00 2  0 0 1 26R  42.89090300 -085.52175000    0.00    0.00 2  0 0 1
21   42.88942315 -085.53744322  1  81.28   3.00 08L VASI
21   42.88776009 -085.51820820  1 171.34   3.00 17  VASI
21   42.87991738 -085.50844998  2 261.29   3.00 26L PAPI-4L
21   42.89032580 -085.52411459  1 261.29   3.00 26R VASI
21   42.86955088 -085.51577954  2 351.34   3.00 35  PAPI-4L
110   2 0.00  81.00 A
111  42.87978330 -085.51919049 
112  42.87997486 -085.51897881  42.87998926 -085.51881507 
111  42.87997486 -085.51897881 
111  42.88011048 -085.51784292 
112  42.88011048 -085.51784292  42.88011768 -085.51778398 
111  42.88006347 -085.51770513 
111  42.88068541 -085.51783671 
112  42.88053565 -085.51799742  42.88051405 -085.51812513 
111  42.88053565 -085.51799742 
111  42.88041443 -085.51906177 
112  42.88041443 -085.51906177  42.88038564 -085.51927135 
113  42.88059591 -085.51935881 
110   2 0.00  50.00 A1
111  42.87936759 -085.52055693 
111  42.87976730 -085.51984362 
111  42.87985174 -085.52059459 
111  42.87981930 -085.52059733 
111  42.87968520 -085.52089109 
112  42.87968520 -085.52089109  42.87944779 -085.52134640 
113  42.87912055 -085.52281741 
110   2 0.00 110.00 A2
112  42.87873792 -085.52887927  42.87871800 -085.52880315 
111  42.87873792 -085.52887927 
111  42.87852618 -085.52809430 
111  42.87878027 -085.52581162 
112  42.87888614 -085.52780821  42.87902614 -085.52873555 
111  42.87888614 -085.52780821 
111  42.87896740 -085.52826805 
111  42.87899150 -085.52825958 
111  42.87890183 -085.52902413 
113  42.87871394 -085.52898334 
110   2 0.00  81.00 A/D
111  42.88102118 -085.51706546 
112  42.88114660 -085.51683834  42.88116187 -085.51667913 
