A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1      914 0 1 EDTQ Pattonville
100   21.03   1   0 0.00 1 1 0 10   48.86488705  009.22023572    0.00    0.00 1  9 1 0 28   48.86349370  009.22916767    0.00    0.00 1  9 1 0
110   3 0.00   0.00 New Taxiway 21
111  48.86466184  009.22229393 
111  48.86494939  009.22240795 
112  48.86494939  009.22240795  48.86496439  009.22241316 
112  48.86498743  009.22237757  48.86499314  009.22235757 
111  48.86498743  009.22237757 
111  48.86511019  009.22191804 
111  48.86513448  009.22169124 
111  48.86503934  009.22165624 
111  48.86517902  009.22072407 
112  48.86517902  009.22072407  48.86518863  009.22064807 
112  48.86517050  009.22055836  48.86515601  009.22051174 
111  48.86517050  009.22055836 
111  48.86508192  009.22029942 
113  48.86497461  009.22027094 
110   1 0.00   0.00 Taxiway MainEntrance
111  48.86454064  009.22244951 
111  48.86459037  009.22275461 
112  48.86459037  009.22275461  48.86459776  009.22270401 102 
112  48.86466165  009.22268256  48.86468975  009.22269156 
111  48.86466165  009.22268256 102 
111  48.86492609  009.22276459 102 
111  48.86487944  009.22304671 102 
111  48.86479740  009.22301756 102 
111  48.86477958  009.22314004 102 
111  48.86485873  009.22316815 102 
111  48.86485503  009.22325024 102 
111  48.86498609  009.22330993 102 
111  48.86503935  009.22311541 102 
111  48.86509335  009.22314577 
111  48.86520145  009.22270612 
111  48.86518961  009.22251384 
111  48.86508180  009.22246104 102 
111  48.86503279  009.22243704 102 
111  48.86516344  009.22194165 
111  48.86511019  009.22191804 
111  48.86498743  009.22237757 
112  48.86498743  009.22237757  48.86498143  009.22239757 
112  48.86494939  009.22240795  48.86493439  009.22240274 
111  48.86494939  009.22240795 
113  48.86466184  009.22229393 
110   4 0.00   0.00 Taxiway Glider Terminal
111  48.86355325  009.22908719 
111  48.86357491  009.22917773 
111  48.86360198  009.22916950 
111  48.86382190  009.22928793 
112  48.86382190  009.22928793  48.86382884  009.22929320 
112  48.86382160  009.22932052  48.86381709  009.22933635 
111  48.86382160  009.22932052 
111  48.86376551  009.22950532 
112  48.86376551  009.22950532  48.86366913  009.22978024 
112  48.86350452  009.22976378  48.86348719  009.22976049 
112  48.86345686  009.22974732  48.86343954  009.22974073 
112  48.86343737  009.22964361  48.86344387  009.22958928 
111  48.86351318  009.22918102 
111  48.86349693  009.22913164 
111  48.86346769  009.22916127 
112  48.86340163  009.22959093  48.86338214  009.22968476 
112  48.86332691  009.22969464  48.86329983  009.22969299 
112  48.86316879  009.22967159  48.86306211  009.22966780 
112  48.86292187  009.22968805  48.86280708  009.22968553 
111  48.86292187  009.22968805 
111  48.86291971  009.22976213 
112  48.86302259  009.22976707  48.86310894  009.22976079 
112  48.86334643  009.22977745  48.86348422  009.22981026 
111  48.86334643  009.22977745 
111  48.86352942  009.22982469 
112  48.86352942  009.22982469  48.86354734  009.22983586 
112  48.86360198  009.22992017  48.86361714  009.22997183 
111  48.86360198  009.22992017 
111  48.86354459  009.23020167 
111  48.86371353  009.23028398 
111  48.86372328  009.23024777 
111  48.86386840  009.23033831 
111  48.86387598  009.23030044 
111  48.86406550  009.23036465 
111  48.86409257  009.23021319 
111  48.86390413  009.23014405 
111  48.86383699  009.23015064 
111  48.86380749  009.23024278 
112  48.86380749  009.23024278  48.86378636  009.23022672 
112  48.86372328  009.23012265  48.86368837  009.23003678 
111  48.86372328  009.23012265 
111  48.86364530  009.22991523 
112  48.86364530  009.22991523  48.86363933  009.22989568 
112  48.86364097  009.22985432  48.86364339  009.22982997 
111  48.86364097  009.22985432 
111  48.86365613  009.22979012 
112  48.86365613  009.22979012  48.86370504  009.22975109 
112  48.86378501  009.22957940  48.86381924  009.22948648 
111  48.86378501  009.22957940 
111  48.86386515  009.22936045 
111  48.86400702  009.22954483 
111  48.86399186  009.22967324 
111  48.86413048  009.22972591 
111  48.86415105  009.22960903 
111  48.86417055  009.22961068 
111  48.86420057  009.22934784 
111  48.86416050  009.22932809 
111  48.86420274  009.22906799 
111  48.86408927  009.22902380 
111  48.86407228  009.22912525 
