I
1050 Generated by WorldEditor 2.1.0r1

1      9 0 0 MYAF Fresh Creek
100 29.87 1 0 0.00 0 2 0 09  24.69786075 -077.80226665    0    0 2 0 0 0 27  24.69788354 -077.78909797    0    0 2 0 0 0
110 1 0.00 0.0000 Ramp and Taxiway
111  24.69902071 -077.79046883
111  24.69828749 -077.79053931
111  24.69823159 -077.80226998
111  24.69797688 -077.80226405
111  24.69798042 -077.80181963
111  24.69803856 -077.80181635
111  24.69808095 -077.79057710
111  24.69798344 -077.79058741
111  24.69798244 -077.78956815
112  24.69811787 -077.78966312  24.69821852 -077.78966136
111  24.69811787 -077.78966312
111  24.69852529 -077.78963498
111  24.69846937 -077.78912499
111  24.69903177 -077.78911971
111  24.69904395 -077.78941082
111  24.69900967 -077.78941492
111  24.69896718 -077.78942641
111  24.69894259 -077.78948219
111  24.69894631 -077.78952075
111  24.69899476 -077.78962494
113  24.69899476 -077.78966022
130 Airport Boundary
111  24.69757821 -077.78738660
111  24.69930350 -077.78861881
111  24.69934145 -077.79046915
111  24.69907265 -077.79073368
111  24.69840582 -077.79084841
111  24.69829121 -077.80305433
113  24.69751168 -077.80302469
14  24.69918002 -077.78986365   9.84 0 New Tower Viewpoint 1
1300  24.69868350 -077.78925617 250.11 misc turboprops|props GA 02
1301 C none 
1300  24.69885590 -077.78926750 258.37 tie_down jets|turboprops|props GA 01
1301 C none 
1300  24.69885076 -077.79024745 165.01 tie_down jets|turboprops|props Ramp 02
1301 C none 
1300  24.69883841 -077.78985081 164.92 misc turboprops|props Ramp 01
1301 C none 
18  24.69918002 -077.78986365 1 BCN
19  24.69888851 -077.79059211 1 WS
51 12280 Unicom
99
