I
1050 Generated by WorldEditor 1.6.0r1

1   1726 1 0 WARA Abdul Rachman Saleh
100 39.93 1 0 0.00 1 2 1 17 -07.91817564  112.71168563    0    0 3 9 0 0 35 -07.93786488  112.71645821    0    0 3 9 0 0
100 25.00 1 0 0.00 1 2 1 17L -07.91944103  112.71367516    0    0 1 9 0 0 35R -07.93510621  112.71749116    0    0 1 9 0 0
110 1 0.00 0.0000 New Taxiway 64
111 -07.92320422  112.70857207
111 -07.92267808  112.70894727
111 -07.92263140  112.70888159
111 -07.92228484  112.70839390
111 -07.92226871  112.70837120
111 -07.92277353  112.70797073
111 -07.92284112  112.70806510
113 -07.92315300  112.70850056
110 1 0.00 0.0000 New Taxiway 67
111 -07.92013418  112.71586379
111 -07.92072456  112.71600834
111 -07.92069228  112.71614273
111 -07.92056543  112.71667770
111 -07.92054603  112.71674182
111 -07.91994505  112.71660797
111 -07.91996013  112.71653309
113 -07.92010330  112.71599056
110 1 0.00 0.0000 New Taxiway 71
111 -07.92639071  112.71740676
111 -07.92622705  112.71806773
111 -07.92593142  112.71799441
111 -07.92594694  112.71793482
111 -07.92608764  112.71739429
113 -07.92609985  112.71734740
110 1 0.00 0.0000 New Taxiway 73
111 -07.92667038  112.71722645
111 -07.92695313  112.71734566
111 -07.92657917  112.71818374
113 -07.92630767  112.71805738
110 2 0.00 0.0000 New Taxiway 76
111 -07.93771024  112.71168975
111 -07.93788110  112.71172693
111 -07.93791793  112.71154846
111 -07.93799894  112.71156631
111 -07.93796065  112.71173883
111 -07.93817570  112.71179534
111 -07.93813151  112.71196935
111 -07.93807112  112.71195151
111 -07.93805492  112.71201694
111 -07.93797538  112.71200207
111 -07.93798421  112.71194258
111 -07.93785606  112.71190837
111 -07.93783839  112.71196638
113 -07.93766163  112.71192027
110 2 0.00 0.0000 MAIN TERMINAL
111 -07.93763659  112.71149195
111 -07.93752906  112.71189796
111 -07.93686032  112.71171503
113 -07.93696490  112.71132538
110 2 0.00 0.0000 New Taxiway 1
111 -07.93038306  112.71126468
111 -07.93049584  112.71125091
112 -07.93053922  112.71153622 -07.93055285  112.71160003
112 -07.93070158  112.71171140 -07.93076231  112.71173268
111 -07.93107587  112.71181652
111 -07.93105769  112.71189697
111 -07.93055518  112.71175128
111 -07.93051578  112.71178225
111 -07.93047712  112.71174236
111 -07.93051541  112.71170964
111 -07.93043145  112.71160702
111 -07.93040494  112.71147168
111 -07.93034897  112.71147020
111 -07.93034307  112.71139286
111 -07.93039316  112.71137799
113 -07.93038726  112.71130511
110 1 0.00 0.0000 New Taxiway 74
111 -07.92798088  112.71727329
111 -07.92893623  112.71767580
111 -07.92886083  112.71785829
113 -07.92790858  112.71745369
110 2 0.00 0.0000 New Taxiway 89
111 -07.92421373  112.70688349
111 -07.92466240  112.70752168
111 -07.92415917  112.70790633
111 -07.92411621  112.70784065
113 -07.92370559  112.70727015
110 1 0.00 0.0000 New Taxiway 91
111 -07.92460859  112.70649944
111 -07.92469079  112.70662080
111 -07.92465878  112.70664419
111 -07.92454094  112.70672747
111 -07.92447466  112.70662783
113 -07.92446647  112.70661414
110 2 0.00 0.0000 New Taxiway 59
111 -07.92990953  112.71109085
111 -07.92977413  112.71111062
111 -07.92986091  112.71184642
111 -07.92969966  112.71186629 53
111 -07.92962028  112.71187736 53
111 -07.92950421  112.71084117 53
113 -07.92988084  112.71080442
110 1 0.00 0.0000 New Taxiway 43
111 -07.93151144  112.71473365 53
112 -07.93167470  112.71463589 -07.93173437  112.71455557 53
111 -07.93166729  112.71445685 53
111 -07.93156157  112.71430505 53
111 -07.93027855  112.71246267 53
111 -07.93043602  112.71389130 53
112 -07.93048182  112.71430682 -07.93052762  112.71472233
111 -07.93048182  112.71430682
112 -07.93048182  112.71430682 -07.93049655  112.71441960 53
111 -07.93059193  112.71451125
111 -07.93007822  112.71438713 53
112 -07.93026431  112.71417619 -07.93025940  112.71407456
111 -07.93026431  112.71417619
112 -07.93026431  112.71417619 -07.93023556  112.71391613 53
111 -07.93023556  112.71391613 53
111 -07.93005011  112.71226636 53
112 -07.92993636  112.71201094 -07.92988113  112.71193555 53
111 -07.92969966  112.71186629
111 -07.92986091  112.71184642
111 -07.92977413  112.71111062
111 -07.92990953  112.71109085
111 -07.92988084  112.71080442 53
111 -07.92976594  112.70972173 53
112 -07.92973036  112.70964754 -07.92970610  112.70961932 53
111 -07.92967020  112.70959829 53
111 -07.92697781  112.70811604 53
112 -07.92683696  112.70806392 -07.92676948  112.70806105 53
111 -07.92671095  112.70810364 53
111 -07.92388721  112.71017977 53
112 -07.92367314  112.71027173 -07.92357946  112.71027708 53
111 -07.92343648  112.71023926 53
111 -07.92258067  112.71000726 53
112 -07.92253074  112.71000511 -07.92251121  112.71000870 53
111 -07.92249081  112.71002511 53
111 -07.92095975  112.71112891 53
112 -07.92080276  112.71137696 -07.92076781  112.71152671
111 -07.92080276  112.71137696
112 -07.92080276  112.71137696 -07.92074935  112.71161214 53
111 -07.92074935  112.71161214 53
112 -07.92068306  112.71191015 -07.92061677  112.71220817
111 -07.92068306  112.71191015
112 -07.92068306  112.71191015 -07.92067198  112.71206851 53
111 -07.92084548  112.71214583
111 -07.92024155  112.71200455 53
