A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     4497 1 0 KPVU Provo Municipal
100   46.02   1   0 0.00 0 3 0 13   40.23021100 -111.73244200    0.00    0.00 3  0 0 1 31   40.21069200 -111.71513300    0.00    0.00 2  0 0 0
100   46.02   1   0 0.00 0 2 0 18   40.22643100 -111.72038600    0.00    0.00 2  0 0 0 36   40.20866100 -111.72521400    0.00    0.00 2  0 0 0
21   40.22817057 -111.73009038  2 145.89   3.00 13  PAPI-4L
21   40.22458666 -111.72034722  2 191.72   3.00 18  PAPI-4L
21   40.21245018 -111.71731249  2 325.90   3.00 31  PAPI-4L
21   40.21050534 -111.72525293  2  11.72   3.00 36  PAPI-4L
110   1 0.00   0.00 New Taxiway 50
112  40.23004630 -111.73199281  40.23012625 -111.73205441  51 102 
111  40.23021560 -111.73196817  51 102 
111  40.23051189 -111.73143842  51 102 
112  40.23077055 -111.73082243  40.23085050 -111.73063763  51 102 
111  40.23074704 -111.73054523  51 102 
111  40.23046486 -111.73021259  51 102 
111  40.22850373 -111.72847556  51 102 
112  40.22685299 -111.72699725  40.22674953 -111.72690486  51 102 
111  40.22675423 -111.72705885  51 102 
111  40.22690002 -111.72922087 
112  40.22656141 -111.72890673  40.22673542 -111.72901144  51 102 
111  40.22671661 -111.72875890  51 102 
111  40.22664606 -111.72742842  51 102 
111  40.22652379 -111.72677552  51 102 
111  40.22632156 -111.72653530  51 102 
112  40.22342454 -111.72402225  40.22330226 -111.72392986  51 102 
112  40.22320820 -111.72402225  40.22320820 -111.72403457  51 102 
111  40.22293543 -111.72441028  51 102 
112  40.22257331 -111.72510012  40.22248865 -111.72527874  51 102 
111  40.22260152 -111.72538960 
112  40.22222529 -111.72506316  40.22235227 -111.72516787  51 102 
111  40.22244633 -111.72500773  51 102 
112  40.22297306 -111.72391138  40.22308593 -111.72364654  51 102 
111  40.22292132 -111.72358494  51 102 
111  40.22120004 -111.72206980 
112  40.22030648 -111.72179265  40.22059336 -111.72166947  51 102 
111  40.22036762 -111.72140464  51 102 
112  40.21945525 -111.72080106  40.21925772 -111.72067172  51 102 
111  40.21922480 -111.72096119  51 102 
112  40.21905079 -111.72193431  40.21903198 -111.72208828  51 102 
111  40.21912134 -111.72214371 
111  40.21897084 -111.72221146 
112  40.21873570 -111.72195895  40.21890030 -111.72208213  51 102 
111  40.21892852 -111.72181114  51 102 
112  40.21910723 -111.72072100  40.21913075 -111.72056086  51 102 
111  40.21901787 -111.72048695  51 102 
111  40.21762110 -111.71924900  51 102 
111  40.21531195 -111.71722278  51 102 
112  40.21268770 -111.71486411  40.21256072 -111.71474095  51 102 
111  40.21242904 -111.71483948  51 102 
112  40.21138498 -111.71525212  40.21127681 -111.71529523  51 102 
111  40.21135677 -111.71540608 
112  40.21106518 -111.71581252  40.21097112 -111.71575094  51 102 
111  40.21086766 -111.71597263  51 102 
111  40.20975776 -111.71993846  51 102 
111  40.20893945 -111.72259256  51 102 
111  40.20900999 -111.72284504  51 102 
111  40.20914167 -111.72303593  51 102 
111  40.20899588 -111.72352857  51 102 
112  40.20870900 -111.72359631  40.20868549 -111.72372562  51 102 
111  40.20864786 -111.72425521  51 102 
112  40.20876544 -111.72478479  40.20878895 -111.72489564  51 102 
111  40.20888301 -111.72487716 
111  40.20871371 -111.72548064  51 102 
111  40.20867138 -111.72549912  51 102 
111  40.20782485 -111.72573928  51 102 
111  40.20774019 -111.72520969  51 102 
111  40.20861024 -111.72500032  51 102 
112  40.20852089 -111.72439684  40.20843623 -111.72381799  51 102 
111  40.20859613 -111.72333767  51 102 
112  40.21059018 -111.71566471  40.21061370 -111.71547996  51 102 
111  40.21054786 -111.71537527  51 102 
112  40.21075008 -111.71492572  40.21080652 -111.71482718  51 102 
111  40.21092409 -111.71462396  51 102 
111  40.21129563 -111.71477176  51 102 
112  40.21124389 -111.71501809  40.21122979 -111.71511662  51 102 
111  40.21132384 -111.71511046  51 102 
112  40.21248547 -111.71461778  40.21260305 -111.71456852  51 102 
111  40.21275354 -111.71471016  51 102 
111  40.21556591 -111.71717970  51 102 
111  40.21589982 -111.71665622  51 102 
111  40.21600798 -111.71656384  51 102 
111  40.21634189 -111.71686562  51 102 
111  40.21631368 -111.71695184  51 102 
111  40.21642655 -111.71703806  51 102 
111  40.21760699 -111.71486403  51 102 
111  40.21769164 -111.71492562  51 102 
111  40.21782332 -111.71507343  51 102 
111  40.21724956 -111.71623743  51 102 
111  40.21710848 -111.71614505  51 102 
111  40.21665699 -111.71697647  51 102 
111  40.21668051 -111.71729057  51 102 
111  40.21684041 -111.71741990  51 102 
111  40.21690155 -111.71725361  51 102 
