I
1000 Generated by WorldEditor

1      0 1 0 LGKR IOANNIS KAPODISTRIAS INTL
100 45.00 1 0 0.25 0 2 0 17  39.61250852  019.90941712  409    0 3 1 0 0 35  39.59206881  019.91467767    0    0 3 7 0 1
102 H1  39.61107832  019.91167127 168.80 12.00 12.00 1 0 0 0.25 0
110 1 0.00 0.0000 New Taxiway 1
111  39.61060827  019.91212304
111  39.61062752  019.91225065
111  39.61064476  019.91224144
111  39.61066604  019.91239932
111  39.61064780  019.91240984
111  39.61065692  019.91249404
111  39.61098227  019.91241642
111  39.61097010  019.91233485
111  39.61094679  019.91233880
112  39.61093463  019.91227433  39.61093463  019.91227302
111  39.61097416  019.91225460
111  39.61095794  019.91216514
111  39.61090524  019.91217171
111  39.61089003  019.91209278
111  39.61084544  019.91210330
113  39.61083936  019.91207304
110 1 0.00 0.0000 New Taxiway 11
111  39.60635208  019.91445042
111  39.60644517  019.91510493
111  39.60718520  019.91490703
113  39.60709324  019.91426996
110 1 0.00 0.0000 New Taxiway 16
111  39.60715339  019.91427514
111  39.60724294  019.91485972
111  39.60816478  019.91462725
113  39.60805416  019.91402558
110 1 0.00 0.0000 New Taxiway 27
111  39.61094023  019.91205437
111  39.61096484  019.91220792
111  39.61121245  019.91216003
113  39.61118851  019.91199050
110 2 0.25 168.8000 Main asph
111  39.59201159  019.91433478
112  39.59201159  019.91433478  39.59195202  019.91426419 102
112  39.59168963  019.91425812  39.59156401  019.91430014
111  39.59168963  019.91425812
112  39.59168963  019.91425812  39.59142543  019.91435392 102
112  39.59140909  019.91485819  39.59143240  019.91505986
111  39.59140909  019.91485819
112  39.59140909  019.91485819  39.59146219  019.91515061 102
112  39.59184181  019.91525296  39.59198945  019.91522943
111  39.59184181  019.91525296
112  39.59184181  019.91525296  39.59199592  019.91522943 102
112  39.59215115  019.91499570  39.59218482  019.91491839
111  39.59215115  019.91499570
112  39.60465388  019.91177599  39.60471645  019.91176123
112  39.60559522  019.91199530  39.60597444  019.91220695
111  39.60559522  019.91199530
112  39.60559522  019.91199530  39.60565210  019.91203960
111  39.60571225  019.91223463
111  39.60600012  019.91407592
111  39.60575707  019.91435111
111  39.60898954  019.91344201
111  39.60911390  019.91294065
111  39.61063384  019.91256273
111  39.61065692  019.91249404
111  39.61064780  019.91240984
111  39.61062752  019.91225065
111  39.61060827  019.91212304
111  39.61083936  019.91207304
111  39.61094023  019.91205437
111  39.61118851  019.91199050
111  39.61138508  019.91193630
111  39.61137064  019.91184117
111  39.61220792  019.91163112
111  39.61213221  019.91116952 102
111  39.61216203  019.91083300 102
111  39.61261860  019.90969536
111  39.61252453  019.90917420
111  39.61164352  019.90842968
111  39.61164811  019.90831190
112  39.61200831  019.90821824  39.61211642  019.90818906
111  39.61229434  019.90836853
112  39.61212563  019.90800818  39.61208282  019.90792482
111  39.61199338  019.90777377
111  39.61136705  019.90796059
111  39.61116795  019.90765869
111  39.60939508  019.90812165
111  39.60940342  019.90833282
111  39.60934919  019.90834906
111  39.60943566  019.90889532
111  39.61123840  019.90843440
112  39.61185644  019.90894871  39.61190889  019.90899316
111  39.61185644  019.90894871
112  39.61185644  019.90894871  39.61193030  019.90905707
112  39.61179374  019.90925107  39.61169848  019.90927330
111  39.61179374  019.90925107
114  39.61179374  019.90925107  39.61175628  019.90926219
111  39.61247105  019.90916655
111  39.61254417  019.90964986
111  39.61169354  019.90987030
111  39.61169725  019.90989234
111  39.61077999  019.91012804
111  39.61077620  019.91010273
111  39.60988123  019.91032671
111  39.60988571  019.91035870
111  39.60577425  019.91141700
111  39.60576977  019.91139060
111  39.60466426  019.91167836
111  39.60466881  019.91170084
111  39.59210827  019.91493534
111  39.59202943  019.91441997
111  39.61180589  019.90933059
113  39.61180721  019.90933993
112  39.61178333  019.90995262  39.61181894  019.90994707
112  39.61190014  019.91003213  39.61191866  019.91005247
111  39.61190014  019.91003213
112  39.61190014  019.91003213  39.61195428  019.91012089
112  39.61190014  019.91040751  39.61188305  019.91047778
111  39.61190014  019.91040751
112  39.61190014  019.91040751  39.61180185  019.91069413
111  39.61156679  019.91076625
111  39.61156822  019.91080138
112  39.61104397  019.91092527  39.61101833  019.91093082
111  39.61104397  019.91092527
112  39.61104397  019.91092527  39.61097559  019.91092712
111  39.61080464  019.91079583
111  39.61081176  019.91076440
112  39.61081176  019.91076440  39.61072059  019.91067379
112  39.61068925  019.91048518  39.61069495  019.91040936
111  39.61068925  019.91048518
112  39.61068925  019.91048518  39.61069922  019.91033540
113  39.61075906  019.91022814
112  39.61001839  019.91039714  39.61005136  019.91039103
112  39.61011686  019.91043882  39.61013688  019.91047091
112  39.61030845  019.91071667  39.61032140  019.91074571
112  39.61034548  019.91086171  39.61034312  019.91088311
111  39.61034548  019.91086171
112  39.61034548  019.91086171  39.61032193  019.91098244
112  39.61019820  019.91108900  39.61017466  019.91110275
112  39.60985357  019.91123070  39.60982060  019.91124140
112  39.60665468  019.91208933  39.60662021  019.91209543
112  39.60640049  019.91201791  39.60636915  019.91200571
112  39.60581075  019.91174703  39.60573083  019.91170228
114  39.60577265  019.91149730  39.60581182  019.91148510
111  39.60709324  019.91426996
111  39.60718520  019.91490703
111  39.60644517  019.91510493
113  39.60635208  019.91445042
111  39.60724294  019.91485972
111  39.60715339  019.91427514
111  39.60805416  019.91402558
113  39.60816478  019.91462725
111  39.61118851  019.91199050
111  39.61121245  019.91216003
111  39.61096484  019.91220792
113  39.61094023  019.91205437
120 Linear Feature 14
111  39.61174048  019.90852509 4
115  39.61164864  019.90873439
120 x
111  39.61135993  019.91185633 20
115  39.61128460  019.91138479
120 x
111  39.61053445  019.91244960 20
115  39.61041068  019.91160986
120 x
112  39.59209871  019.91501455  39.59188229  019.91529538 20
112  39.59158233  019.91508742  39.59150075  019.91498242
111  39.59158233  019.91508742
112  39.59158233  019.91508742  39.59151921  019.91498260 20
112  39.59147893  019.91458974  39.59148578  019.91447954
111  39.59147893  019.91458974
112  39.59147893  019.91458974  39.59150907  019.91441200 20
116  39.59197954  019.91434801  39.59228225  019.91451331
120 x
111  39.61147469  019.90800812 20
111  39.61169543  019.90820416 20
111  39.61171075  019.90828848 20
111  39.61164811  019.90831190 20
111  39.61127147  019.90784236 20
115  39.61116795  019.90765869
120 x
111  39.60773270  019.91229765 20
115  39.60794351  019.91371430
120 x
111  39.60717986  019.91243889 20
115  39.60739099  019.91385920
120 x
111  39.60661702  019.91257687 20
115  39.60683141  019.91401465
120 x
112  39.61080077  019.91083513  39.61069716  019.91072774 20
112  39.61061366  019.91044072  39.61061598  019.91028616
111  39.61061366  019.91044072
112  39.61061366  019.91044072  39.61061907  019.91024702 20
116  39.61078869  019.91012591  39.61085518  019.91008878
120 x
111  39.61121094  019.90829383 1
115  39.61112691  019.90774617
120 x
111  39.61052116  019.90847732 1
115  39.61043601  019.90791896
120 x
111  39.61030097  019.90853587 1
