I
1050 Generated by WorldEditor 2.1.0r1

1   4812 1 0 ZUAS Anshun Huangguoshu
100 45.11 1 0 0.00 0 3 0 08  26.25726469  105.85981193  100    0 3 2 0 0 26  26.26394744  105.88683214    0    0 3 4 0 0
110 2 0.00 0.0000 New Taxiway 28
111  26.26347625  105.88661538
112  26.26347625  105.88661538  26.26345435  105.88664848 102
112  26.26339791  105.88670040  26.26336798  105.88672398
111  26.26339791  105.88670040
112  26.26339791  105.88670040  26.26318154  105.88687086 102
112  26.26267949  105.88645020  26.26257160  105.88610889
111  26.26267949  105.88645020 102
111  26.26200293  105.88372173
112  26.26200293  105.88372173  26.26199088  105.88339197 102
111  26.26222760  105.88330034 102
111  26.26253949  105.88321672 102
111  26.26263186  105.88319196
111  26.26256853  105.88293813
112  26.26256853  105.88293813  26.26254543  105.88297016 102
112  26.26249219  105.88302113  26.26246586  105.88304433
111  26.26249219  105.88302113
112  26.26249219  105.88302113  26.26243120  105.88307486 102
111  26.26237335  105.88310392 102
111  26.26219873  105.88314688
112  26.26219873  105.88314688  26.26187969  105.88315205 102
111  26.26178158  105.88284251 102
111  26.26018227  105.87635935
112  26.26018227  105.87635935  26.26016655  105.87606495 102
111  26.26037911  105.87595523 102
111  26.26053417  105.87590567 102
111  26.26067389  105.87586101
112  26.26067389  105.87586101  26.26091595  105.87582727 102
111  26.26105975  105.87609065
111  26.26085867  105.87527896 102
112  26.26063693  105.87571556  26.26038200  105.87581979
111  26.26063693  105.87571556 102
111  26.26049660  105.87575609 102
111  26.26036655  105.87579366
112  26.26036655  105.87579366  26.26007145  105.87582898 102
111  26.25997128  105.87550810 102
111  26.25990672  105.87524595 102
111  26.25947880  105.87350828 102
111  26.25931702  105.87285130 102
111  26.25979651  105.87271801
111  26.25973988  105.87248122 102
111  26.25925805  105.87261161 102
111  26.25909842  105.87196703 102
111  26.25736987  105.86498727
112  26.25736987  105.86498727  26.25735893  105.86463697 102
111  26.25760621  105.86455450 102
111  26.25782750  105.86448572
112  26.25782750  105.86448572  26.25783572  105.86448436 102
112  26.25785184  105.86448264  26.25785984  105.86448194
111  26.25785184  105.86448264
112  26.25785184  105.86448264  26.25812536  105.86445863 102
111  26.25827068  105.86480324
111  26.25806727  105.86397779 102
112  26.25783015  105.86432262  26.25759314  105.86442127
111  26.25783015  105.86432262 102
111  26.25781288  105.86432828 102
