A
1050 Generated by WorldEditor 1.6.0r1

1    102 0 0 CYCB Cambridge Bay Airport
100 45.72 5 0 0.25 0 2 0 13  69.11250079 -105.15349787    0    0 1 11 0 0 31  69.10404150 -105.12249168    0    0 1 11 0 0
110 2 0.00 0.0000 New Taxiway 8
111  69.10302194 -105.12515095
111  69.10276873 -105.12569164
111  69.10267926 -105.12536447
113  69.10293372 -105.12481852
110 5 0.00 0.0000 New Taxiway 1
111  69.10346846 -105.12377129
111  69.10366415 -105.12452810
111  69.10314762 -105.12562450
111  69.10302194 -105.12515095
111  69.10293372 -105.12481852
111  69.10280629 -105.12433836
111  69.10258961 -105.12352186
111  69.10249949 -105.12318229
111  69.10266333 -105.12279694
111  69.10246894 -105.12207612
111  69.10280339 -105.12127175
111  69.10324738 -105.12289221
111  69.10367363 -105.12197568
111  69.10363022 -105.12181366
111  69.10403429 -105.12096329
111  69.10447576 -105.12258583
111  69.10453444 -105.12341715
111  69.10423926 -105.12406551
113  69.10389822 -105.12285398
110 2 0.00 0.0000 New Taxiway 5
111  69.10698492 -105.12528440
111  69.10682294 -105.12466181
111  69.10700683 -105.12427176
113  69.10717303 -105.12488704
110 2 0.00 0.0000 New Taxiway 4
111  69.10710094 -105.12325191
111  69.10740616 -105.12436719
111  69.10720450 -105.12479520
111  69.10703885 -105.12420383
113  69.10689761 -105.12368683
110 2 0.00 0.0000 New Taxiway 6
111  69.10280629 -105.12433836
111  69.10254865 -105.12490759
111  69.10232739 -105.12409493
113  69.10258961 -105.12352186
110 5 0.00 0.0000 New Taxiway 3
111  69.10510474 -105.12547276
112  69.10526448 -105.12549519  69.10534850 -105.12532504
111  69.10526448 -105.12549519
111  69.10649666 -105.12275509
112  69.10649666 -105.12275509  69.10659845 -105.12251195
111  69.10652133 -105.12219533
111  69.10586546 -105.11997749
111  69.10621112 -105.11920656
111  69.10616272 -105.11784956
111  69.10631517 -105.11761887
111  69.10684270 -105.11868411
111  69.10673762 -105.11901944
111  69.10719841 -105.12004791
111  69.10714840 -105.12115162
111  69.10732740 -105.12182273
111  69.10745725 -105.12230959
111  69.10749032 -105.12243361
111  69.10710094 -105.12325191
111  69.10689761 -105.12368683
111  69.10703885 -105.12420383
111  69.10700683 -105.12427176
111  69.10682294 -105.12466181
111  69.10652160 -105.12351728
111  69.10538353 -105.12598484
112  69.10538353 -105.12598484  69.10531818 -105.12617134
113  69.10537092 -105.12645130
110 2 0.00 0.0000 New Taxiway 7
111  69.10732740 -105.12182273
111  69.10746472 -105.12153045
111  69.10759812 -105.12202502
113  69.10745725 -105.12230959
130 Airport Boundary
111  69.10132639 -105.12171234
111  69.10572650 -105.11215629
111  69.10890808 -105.12447595
111  69.10700606 -105.12842781
111  69.11407271 -105.15440319
111  69.11248508 -105.15785264
111  69.10444298 -105.12837239
113  69.10262700 -105.12608995
21  69.11189739 -105.14828023 2 127.3900 3.00 13 PAPI-4L
21  69.10513600 -105.12876348 2 307.4200 3.00 3T PAPI-4L
14  69.10725467 -105.12125080  82.02 0 Tower Viewpoint
1300  69.10278511 -105.12223452 306.28 tie_down jets|turboprops|props South Apron
1301 B general_aviation 
1300  69.10607000 -105.11994511  39.33 tie_down jets|turboprops|props Main Apron 3
1301 A general_aviation 
1300  69.10656607 -105.11842694 -36.92 tie_down jets|turboprops|props Main Apron 2
1301 A general_aviation 
1300  69.10626191 -105.11864651 276.01 tie_down jets|turboprops|props Main Apron 1
1301 A general_aviation 
1300  69.10294911 -105.12505113  37.37 hangar turboprops|props South Hangar 1
1301 A none 
1300  69.10266787 -105.12400749  37.37 hangar turboprops|props South Hangar 2
1301 A none 
1300  69.10696290 -105.12463917 126.43 hangar turboprops|props North Hangar 1
1301 A none 
1300  69.10705768 -105.12363741 125.57 hangar turboprops|props North Hangar 2
1301 A none 
1300  69.10663700 -105.12074402  43.24 gate jets|turboprops|props Terminal Gate 1
1301 C airline 
1300  69.10740942 -105.12203066 219.47 hangar turboprops|props Canadian North Hangar
1301 A none 
18  69.10730886 -105.12064252 1 BCN
19  69.10330939 -105.12554047 1 WS
55 12325 Edmonton Center
51 12210 CTAF
99
