I
1050 Generated by WorldEditor 2.0.0r4

1   1444 1 0 FQNP Nampula
100 45.11 1 0 0.25 1 3 0 05 -15.11180101  039.27507238    0    0 3 1 0 0 23 -15.09925536  039.28845843    0    0 3 1 0 0
100 45.11 5 0 0.25 0 0 0 13 -15.10342299  039.28629681    0    0 0 0 0 0 31 -15.11030932  039.29909095    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 38
111 -15.10852282  039.28273369
111 -15.10870424  039.28290820
111 -15.10850032  039.28312670
113 -15.10832388  039.28295258
110 2 0.00 0.0000 New Taxiway 9
111 -15.10832184  039.28255804
111 -15.10840285  039.28264370
111 -15.10689770  039.28424295
113 -15.10682316  039.28417012
110 2 0.00 0.0000 New Taxiway 8
111 -15.10670969  039.28361688
111 -15.10690006  039.28380567
111 -15.10668742  039.28404060
113 -15.10649301  039.28385391
110 2 0.00 0.0000 New Taxiway 7
111 -15.10727454  039.28302776
111 -15.10746524  039.28320955
111 -15.10724922  039.28344553
113 -15.10706021  039.28325500
110 2 0.00 0.0000 New Taxiway 6
111 -15.10783149  039.28241294
111 -15.10802219  039.28259823
111 -15.10781124  039.28283771
113 -15.10762054  039.28265417
110 5 0.00 119.1400 New Taxiway 4
111 -15.10413784  039.28622042
111 -15.10395381  039.28640493
112 -15.10386735  039.28669347 -15.10389013  039.28684268
111 -15.10386735  039.28669347
111 -15.10359975  039.28619578
113 -15.10393757  039.28601209
110 2 0.00 45.8500 New Taxiway 2
111 -15.09933355  039.28852861
111 -15.09928152  039.28858542
111 -15.09935481  039.28866030
111 -15.09922770  039.28879623
111 -15.09892473  039.28849203
111 -15.09904676  039.28835733
111 -15.09912119  039.28842956
113 -15.09917604  039.28836984
110 1 0.00 45.8500 New Taxiway 1
111 -15.11161460  039.27486607
111 -15.11196128  039.27521708 102
111 -15.11233785  039.27559836
112 -15.11233785  039.27559836 -15.11242070  039.27569312 102
111 -15.11242379  039.27581826 102
111 -15.11244967  039.27711519
112 -15.11244967  039.27711519 -15.11244234  039.27733031 102
111 -15.11228556  039.27751683 102
111 -15.10822169  039.28186364
112 -15.10822169  039.28186364 -15.10809343  039.28201047 102
111 -15.10821199  039.28217012
111 -15.10856019  039.28251611
111 -15.10859170  039.28254742
111 -15.10864446  039.28259984
111 -15.10852282  039.28273369
111 -15.10832388  039.28295258
111 -15.10778030  039.28355071
111 -15.10773083  039.28350190
111 -15.10700544  039.28427673
111 -15.10704363  039.28431979
111 -15.10657695  039.28483948
111 -15.10598080  039.28423431
111 -15.10497524  039.28535399
111 -15.10496580  039.28543802
111 -15.10417156  039.28625550
111 -15.10413784  039.28622042
111 -15.10393757  039.28601209
112 -15.10393581  039.28570741 -15.10379283  039.28554597
111 -15.10393581  039.28570741 102
111 -15.10319052  039.28496749 102
112 -15.10293946  039.28491285 -15.10281711  039.28499151
111 -15.10293946  039.28491285
111 -15.09997741  039.28806897
112 -15.09997741  039.28806897 -15.09996195  039.28809005
111 -15.09996728  039.28813714
112 -15.09996728  039.28813714 -15.09999424  039.28847095
111 -15.09982887  039.28863444
111 -15.09957853  039.28888886
111 -15.09935481  039.28866030
111 -15.09928152  039.28858542
111 -15.09933355  039.28852861
111 -15.09917604  039.28836984
111 -15.09912119  039.28842956
111 -15.09904676  039.28835733
113 -15.09901194  039.28832353
111 -15.10334583  039.28469171 102
111 -15.10414132  039.28547585
112 -15.10414132  039.28547585 -15.10434720  039.28560870 102
111 -15.10451698  039.28541432 102
111 -15.10454425  039.28544120 102
111 -15.11214708  039.27735410 102
112 -15.11223396  039.27709398 -15.11222712  039.27692504
111 -15.11223396  039.27709398
111 -15.11220399  039.27709415 102
111 -15.11217833  039.27589746
112 -15.11217833  039.27589746 -15.11214795  039.27558072 102
112 -15.11158320  039.27567548 -15.11139082  039.27584748
111 -15.11158320  039.27567548
111 -15.10335879  039.28447391
114 -15.10335879  039.28447391 -15.10325820  039.28459428 102
130 Airport Boundary
111 -15.11151456  039.27282063
111 -15.11326315  039.27264465
111 -15.11338213  039.27275339
111 -15.11303850  039.27703754
111 -15.11158026  039.28017182
111 -15.10970766  039.28214300
111 -15.11018832  039.28263005
111 -15.11034506  039.28243523
111 -15.11113920  039.28327944
111 -15.11120607  039.28396563
111 -15.10879748  039.28455832
111 -15.10755606  039.28602748
111 -15.10811580  039.28670076
111 -15.10686993  039.28804731
111 -15.10871166  039.29006715
111 -15.11288264  039.30164846
111 -15.09682429  039.29420253
113 -15.09435556  039.29099111
120 Runway Hold 02
111 -15.10354414  039.28493749 4 103
115 -15.10339862  039.28509631
120 Runway Hold 01
111 -15.11242379  039.27581826 4 103
115 -15.11220237  039.27584166
120 Linear Feature 37
111 -15.10693752  039.28411741 1
111 -15.10694484  039.28412475 1
115 -15.10695133  039.28413123
120 Linear Feature 36
111 -15.10751741  039.28350016 1
111 -15.10752440  039.28350695 1
115 -15.10753027  039.28351285
120 Linear Feature 35
111 -15.10809458  039.28288626 1
111 -15.10810081  039.28289251 1
115 -15.10810645  039.28289835
120 Linear Feature 34
111 -15.10030981  039.28735457 1 101
111 -15.09990781  039.28777453
