I
1050 Generated by WorldEditor 2.2.0r2

1     10 0 0 NGTE Tabiteuea North
100 30.48 1 0 1.00 0 0 0 15 -01.21939252  174.77376282    0    0 0 0 0 0 33 -01.22801404  174.77823090    0    0 0 0 0 0
110 1 1.00 0.0000 New Taxiway 1
111 -01.22761387  174.77788899
112 -01.22761387  174.77788899 -01.22777070  174.77790355
112 -01.22790047  174.77776122 -01.22801323  174.77761705
111 -01.22790047  174.77776122
111 -01.22805835  174.77745135
111 -01.22825454  174.77747655
111 -01.22839852  174.77756565
112 -01.22839852  174.77756565 -01.22836043  174.77769264
111 -01.22835391  174.77781073
112 -01.22835391  174.77781073 -01.22831657  174.77785975
111 -01.22822311  174.77789110
111 -01.22823722  174.77791998
111 -01.22813870  174.77797889
113 -01.22806871  174.77811833
130 Airport Boundary
111 -01.22861622  174.77894445
111 -01.21876895  174.77384388
111 -01.21909362  174.77318335
111 -01.22749041  174.77752646
111 -01.22775143  174.77699852
111 -01.22889496  174.77755262
113 -01.22873422  174.77854831
14 -01.22839947  174.77748986  25.00 0 Tower
1300 -01.22825538  174.77765788 153.19 gate turboprops Commercial Ramp
1301 B airline 
99
