I
1050 Generated by WorldEditor 2.1.0r1

1     89 0 0 UMKE Medovoye
1302 city Medovoye
1302 country Russia
1302 datum_lat 54.5408333
1302 datum_lon 20.3363889
1302 icao_code UMKE
1302 region_code UM
1302 state Kaliningrad Oblast
100 40.00 3 0 0.00 0 0 0 05  54.53811426  020.33006950    0    0 0 0 0 0 23  54.54364367  020.34226923    0    0 0 0 0 0
110 2 0.00 52.0000 New Taxiway 2
111  54.54320625  020.33857509
111  54.54327721  020.33877260
111  54.54340169  020.33865008
111  54.54353480  020.33851738
111  54.54347045  020.33830127
113  54.54331723  020.33845916
110 2 0.00 52.0000 New Taxiway 2
111  54.54326018  020.33830191
111  54.54341615  020.33815077
111  54.54334844  020.33794302
113  54.54318753  020.33809904
110 3 0.00 52.0000 New Taxiway 1
111  54.54422954  020.34295974
111  54.54243415  020.33903998
111  54.54259976  020.33888078
111  54.54316244  020.34009703
111  54.54335097  020.34032752
111  54.54360721  020.34012152
111  54.54358224  020.33927601
111  54.54340169  020.33865008
111  54.54327721  020.33877260
111  54.54320625  020.33857509
111  54.54331723  020.33845916
111  54.54326018  020.33830191
111  54.54318753  020.33809904
111  54.54310559  020.33787022
111  54.54229805  020.33872559
111  54.53786245  020.32890092
112  54.53786245  020.32890092  54.53781322  020.32882937
111  54.53774408  020.32886405
111  54.53759684  020.32900682
112  54.53759684  020.32900682  54.53746451  020.32916845
111  54.53759139  020.32952738
111  54.53813629  020.33077196
111  54.54385953  020.34331721
112  54.54385953  020.34331721  54.54390587  020.34336114
113  54.54394629  020.34333854
130 Boundary
111  54.54576304  020.34375631
111  54.53900908  020.32473445
111  54.53528181  020.32695482
111  54.54232218  020.34161304
111  54.54282975  020.34220073
111  54.54397210  020.34400767
113  54.54406677  020.34408343
14  54.54367594  020.33906553  13.00 0 Tower Viewpoint
1300  54.54285881  020.33872115 324.33 tie_down props Tie-Down 1
1301 A general_aviation 
1300  54.54293797  020.33890919 324.33 tie_down props Tie-Down 2
1301 A general_aviation 
1300  54.54301519  020.33909557 324.33 tie_down props Tie-Down 3
1301 A general_aviation 
1300  54.54309435  020.33928528 324.33 tie_down props Tie-Down 4
1301 A general_aviation 
1300  54.54317158  020.33947333 324.33 tie_down props Tie-Down 5
1301 A general_aviation 
1300  54.54325171  020.33966137 324.33 tie_down props Tie-Down 6
1301 A general_aviation 
1300  54.54332990  020.33985275 324.33 tie_down props Tie-Down 7
1301 A general_aviation 
1300  54.54340751  020.34004246 324.33 tie_down props Tie-Down 8
1301 A general_aviation 
1300  54.54325775  020.33817036 149.69 hangar props Hangar 1
1301 A none 
1300  54.54338781  020.33852399 149.69 hangar props Hangar 2
1301 A none 
18  54.54367594  020.33906553 1 Beacon
55 12600 Kaliningrad Approach
99
