I
1050 Generated by WorldEditor 2.3.0r2

1   1850 0 0 CDS2 Disley
100 21.34 3 0 0.00 0 0 0 17  50.63598045 -105.03188590    0    0 0 0 0 0 35  50.63284048 -105.03181008    0    0 0 0 0 0
100 18.29 3 0 0.00 0 0 0 11  50.63868824 -105.04024933    0    0 0 0 0 0 29  50.63588195 -105.03160449    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 42
111  50.63800325 -105.03939013
111  50.63796290 -105.03942346
111  50.63794208 -105.03936121
111  50.63798242 -105.03932787
111  50.63796125 -105.03926459
111  50.63800035 -105.03923228
111  50.63802066 -105.03929299
111  50.63809275 -105.03923346
111  50.63810985 -105.03928458
111  50.63803776 -105.03934411
111  50.63806058 -105.03941231
113  50.63802148 -105.03944461
110 2 0.00 0.0000 New Taxiway 42
111  50.63789931 -105.03923679
111  50.63783135 -105.03903366
111  50.63791080 -105.03896802
111  50.63793878 -105.03905168
111  50.63801718 -105.03898644
111  50.63803099 -105.03902772
111  50.63795259 -105.03909296
113  50.63797875 -105.03917115
110 2 0.00 0.0000 New Taxiway 42
111  50.63780225 -105.03891258
111  50.63773429 -105.03870945
111  50.63781374 -105.03864381
111  50.63783329 -105.03870225
111  50.63786881 -105.03867214
111  50.63789052 -105.03873703
111  50.63785500 -105.03876715
113  50.63788169 -105.03884693
110 3 0.00 0.0000 New Taxiway 41
111  50.63584066 -105.03174122
111  50.63579605 -105.03173925
111  50.63578813 -105.03164262
112  50.63584507 -105.03154923  50.63589689 -105.03151499
113  50.63595520 -105.03154544
110 3 0.00 0.0000 New Taxiway 40
111  50.63857762 -105.03962668
111  50.63875701 -105.04011173
112  50.63875701 -105.04011173  50.63878341 -105.04018185
111  50.63882761 -105.04027758
111  50.63859073 -105.04034551
113  50.63852935 -105.04003062
110 3 0.00 0.0000 New Taxiway 39
111  50.63831448 -105.03936016
111  50.63795470 -105.03967890
112  50.63784681 -105.03966581  50.63782030 -105.03959087
111  50.63784681 -105.03966581
111  50.63727534 -105.03783611
112  50.63727534 -105.03783611  50.63725183 -105.03773593
111  50.63729886 -105.03767519
111  50.63757450 -105.03749570
112  50.63757450 -105.03749570  50.63762703 -105.03745363
113  50.63766008 -105.03735803
130 Airport Boundary 44
111  50.63703879 -105.04178434
111  50.63442742 -105.03755486
111  50.63341756 -105.03513253
111  50.63285688 -105.03278838
111  50.63269270 -105.03134283
111  50.63607954 -105.03145540
113  50.63899870 -105.04042997
1300  50.63756319 -105.03786535  26.22 tie_down props Tie Down 4
1301 A general_aviation 
1300  50.63762023 -105.03805088  26.22 tie_down props Tie Down 3
1301 A general_aviation 
1300  50.63767786 -105.03823831  26.22 tie_down props Tie Down 2
1301 A general_aviation 
1300  50.63773490 -105.03842574  26.22 tie_down props Tie Down 1
1301 A general_aviation 
1300  50.63783846 -105.03873957  27.73 hangar props Hangar 3
1301 A none 
1300  50.63793984 -105.03907857  27.73 hangar props Hangar 2
1301 A none 
1300  50.63802721 -105.03932752  27.93 hangar props Hangar 1
1301 A none 
19  50.63693671 -105.03630735 1 New Windsock 29
51 12320 Disley Traffic
99
