I
1050 Generated by WorldEditor 2.0.0r4

1      5 0 0 SVLO La Orchila Isla
100 45.11 1 0 0.25 0 0 0 08  11.80403943 -066.19380973    0    0 0 0 0 0 26  11.81305898 -066.16609358    0    0 0 0 0 0
110 1 0.00 71.6100 New Taxiway 3
111  11.80468463 -066.19248216
111  11.80465465 -066.19266400
111  11.80548558 -066.19452499
111  11.80485749 -066.19476644
111  11.80496109 -066.19497812
111  11.80485401 -066.19502259
111  11.80492521 -066.19517189
111  11.80490085 -066.19518528
111  11.80500203 -066.19537286
111  11.80489898 -066.19537286
111  11.80477720 -066.19534224
111  11.80447555 -066.19514509
111  11.80395596 -066.19415594
112  11.80387277 -066.19379303  11.80390088 -066.19364948
111  11.80387277 -066.19379303
113  11.80384705 -066.19374403
130 Airport Boundary
111  11.81243978 -066.16527805
111  11.81404575 -066.16581959
111  11.80557210 -066.19173620
111  11.80631132 -066.19486121
111  11.80540645 -066.19639714
111  11.80429277 -066.19581405
113  11.80309180 -066.19286031
14  11.80467082 -066.19558976  82.02 0 Tower Viewpoint
1300  11.80438805 -066.19479720  28.30 tie_down jets|turboprops|props Ramp GA 12
1301 A general_aviation 
1300  11.80445175 -066.19491779  28.30 tie_down jets|turboprops|props Ramp GA 11
1301 A general_aviation 
1300  11.80484581 -066.19329004 -155.83 tie_down jets|turboprops|props Ramp GA 10
1301 A general_aviation 
1300  11.80490306 -066.19341764 -155.83 tie_down jets|turboprops|props Ramp GA 09
1301 A general_aviation 
1300  11.80495901 -066.19354525 -155.83 tie_down jets|turboprops|props Ramp GA 08
1301 A general_aviation 
1300  11.80501496 -066.19367152 -155.83 tie_down jets|turboprops|props Ramp GA 07
1301 A general_aviation 
1300  11.80507091 -066.19379780 -155.83 tie_down jets|turboprops|props Ramp GA 06
1301 A general_aviation 
1300  11.80512711 -066.19392222 -155.83 tie_down jets|turboprops|props Ramp GA 05
1301 A general_aviation 
1300  11.80518306 -066.19404982 -155.83 tie_down jets|turboprops|props Ramp GA 04
1301 A general_aviation 
1300  11.80524031 -066.19418141 -155.83 tie_down jets|turboprops|props Ramp GA 03
1301 A general_aviation 
1300  11.80529886 -066.19431168 -155.83 tie_down jets|turboprops|props Ramp GA 02
1301 A general_aviation 
1300  11.80535633 -066.19444349 -155.83 tie_down jets|turboprops|props Ramp GA 01
1301 A general_aviation 
99
