I
1050 Generated by WorldEditor

1    562 1 0 YMLT Launceston
100 60.00 3 0 0.00 1 2 1 14 -41.54106463  147.21368735    0    0 2 9 0 0 32 -41.54728090  147.21899580    0    0 2 9 0 0
100 60.00 3 0 0.00 1 2 1 01 -41.54625968  147.21455777    0    0 2 9 0 0 19 -41.53972926  147.21686408    0    0 2 9 0 0
100 45.11 1 0 0.25 0 2 0 14R -41.53706301  147.20413517    0   60 2 0 0 0 32L -41.55206560  147.21698795    0   70 2 3 0 1
110 1 0.00 0.0000 New Taxiway 69
111 -41.54778556  147.20902523
111 -41.54773218  147.20911420
111 -41.54769476  147.20906935
111 -41.54765788  147.20913185
111 -41.54760835  147.20907303
113 -41.54769586  147.20892301
110 2 0.00 0.0000 New Taxiway 10
111 -41.54694418  147.21289482
111 -41.54686459  147.21305989
111 -41.54647882  147.21385999
112 -41.54628905  147.21408517 -41.54619435  147.21414204
112 -41.54593562  147.21422547 -41.54587231  147.21424897
111 -41.54588825  147.21433684
111 -41.54575795  147.21438037
112 -41.54587692  147.21413815 -41.54602026  147.21406531
111 -41.54587692  147.21413815
112 -41.54587692  147.21413815 -41.54588798  147.21413253
112 -41.54590988  147.21412135 -41.54592078  147.21411577
111 -41.54590988  147.21412135
112 -41.54590988  147.21412135 -41.54604024  147.21405467
111 -41.54615500  147.21399358
112 -41.54640382  147.21379713 -41.54649107  147.21368197
111 -41.54640382  147.21379713
112 -41.54640382  147.21379713 -41.54646809  147.21371231
112 -41.54678056  147.21299039 -41.54688639  147.21273826
111 -41.54678056  147.21299039
112 -41.54678056  147.21299039 -41.54681842  147.21290020
113 -41.54684567  147.21282054
110 2 0.00 0.0000 Main Apron
111 -41.53714732  147.20390144
111 -41.53741428  147.20336615
112 -41.53782055  147.20305872 -41.53808650  147.20297492
111 -41.53831820  147.20312419
111 -41.54134258  147.20567091
112 -41.54143006  147.20546298 -41.54147300  147.20535898
111 -41.54143006  147.20546298
112 -41.54143006  147.20546298 -41.54146512  147.20537806
112 -41.54150695  147.20526463 -41.54151477  147.20523617
111 -41.54150695  147.20526463
112 -41.54150695  147.20526463 -41.54152436  147.20520131
112 -41.54144257  147.20497534 -41.54139904  147.20491459
111 -41.54133372  147.20485962
111 -41.54159005  147.20435765
111 -41.54169831  147.20445212
111 -41.54149875  147.20485180
111 -41.54183882  147.20514046
111 -41.54190958  147.20520052
111 -41.54185408  147.20532208
111 -41.54195157  147.20540358
111 -41.54229525  147.20569089
111 -41.54234621  147.20556774
111 -41.54240452  147.20561727
