I
1100 Generated by WorldEditor 1.7.1r2

1    304 1 0 SCTC Maquehue
100 44.81 1 0 0.00 1 3 1 06 -38.76981488 -072.64602694    0  149 3 9 1 0 24 -38.76389808 -072.62798746    0   59 3 9 1 2
110 2 0.00 0.0000 New Taxiway 7
111 -38.76997650 -072.63897667
111 -38.76962613 -072.63791794
111 -38.76928614 -072.63810074
113 -38.76964409 -072.63915788
110 1 0.00 0.0000 New Taxiway 3
111 -38.76868358 -072.64198619 20
112 -38.76866756 -072.64154331 -38.76866013 -072.64142589 20
111 -38.76870667 -072.64098262
111 -38.76888320 -072.63922770 20
112 -38.76904528 -072.63900079 -38.76916257 -072.63897413 20
111 -38.76922467 -072.63907537
111 -38.76928035 -072.63920548
111 -38.76931375 -072.63931180
111 -38.76964409 -072.63915788
111 -38.76928614 -072.63810074
111 -38.76962613 -072.63791794
111 -38.76997650 -072.63897667
111 -38.77010567 -072.63891764
111 -38.76955486 -072.63722290
112 -38.76937087 -072.63719472 -38.76929367 -072.63716425
111 -38.76923405 -072.63699455
111 -38.76901512 -072.63631142
111 -38.76851785 -072.63475983
112 -38.76673985 -072.63572945 -38.76668640 -072.63575230
111 -38.76661870 -072.63571346
111 -38.76670808 -072.63595528
112 -38.76677637 -072.63584789 -38.76683576 -072.63580600
112 -38.76787897 -072.63520551 -38.76802892 -072.63512934
111 -38.76808330 -072.63524512
112 -38.76879178 -072.63744554 -38.76882385 -072.63753694
111 -38.76876356 -072.63757715
112 -38.76759627 -072.63815954 -38.76750719 -072.63820067
111 -38.76743977 -072.63803780
111 -38.76738077 -072.63803122
111 -38.76764245 -072.63883406
111 -38.76767836 -072.63876825
112 -38.76775789 -072.63849186 -38.76790577 -072.63839818
111 -38.76869095 -072.63800371
112 -38.76890474 -072.63808368 -38.76895076 -072.63821507
112 -38.76901163 -072.63843100 -38.76901312 -072.63850717
111 -38.76897362 -072.63861609
112 -38.76886376 -072.63877604 -38.76878507 -072.63881984
111 -38.76876399 -072.63899311
111 -38.76857336 -072.64095593 20
112 -38.76848547 -072.64108542 -38.76842460 -072.64108542 20
113 -38.76837026 -072.64102448
110 1 0.00 0.0000 New Taxiway 6
111 -38.76433065 -072.62869153
111 -38.76440942 -072.62865978
111 -38.76432165 -072.62839136
111 -38.76483926 -072.62811429
112 -38.76531636 -072.62766981 -38.76548965 -072.62735810
111 -38.76531636 -072.62766981
112 -38.76531636 -072.62766981 -38.76546264 -072.62743314
111 -38.76554141 -072.62714453
111 -38.76675963 -072.62209547
111 -38.76657816 -072.62204560
112 -38.76659463 -072.62216867 -38.76657887 -072.62225237
111 -38.76608827 -072.62434490
112 -38.76587223 -072.62465084 -38.76575070 -072.62471434
112 -38.76567418 -072.62492792 -38.76564493 -072.62503760
112 -38.76571469 -072.62529448 -38.76577320 -072.62544456
111 -38.76571469 -072.62529448
112 -38.76571469 -072.62529448 -38.76578446 -072.62549267
111 -38.76576008 -072.62567835
111 -38.76541838 -072.62710559
112 -38.76520834 -072.62755151 -38.76505755 -072.62777664
111 -38.76494728 -072.62786323
111 -38.76476994 -072.62799075
111 -38.76426764 -072.62825744
111 -38.76415422 -072.62787992
113 -38.76408085 -072.62792093
110 2 0.00 0.0000 New Taxiway 5
112 -38.76465922 -072.62793880 -38.76461196 -072.62790705
111 -38.76444858 -072.62770675
111 -38.76415422 -072.62787992
111 -38.76426764 -072.62825744
113 -38.76476994 -072.62799075
110 2 0.00 0.0000 New Taxiway 4
111 -38.76626381 -072.61910716
111 -38.76609205 -072.61927341
111 -38.76602400 -072.61913625
111 -38.76546336 -072.61954356
111 -38.76657816 -072.62204560
111 -38.76675963 -072.62209547
111 -38.76684065 -072.62177545
111 -38.76730731 -072.62143048
111 -38.76712907 -072.62106058
111 -38.76670454 -072.62136398
111 -38.76631566 -072.62049533
111 -38.76650362 -072.62033739
111 -38.76656195 -072.62047039
111 -38.76681797 -072.62028752
111 -38.76663649 -072.61992593
111 -38.76638696 -072.62008386
111 -38.76643881 -072.62022102
111 -38.76626705 -072.62035817
