I
1050 Generated by WorldEditor 2.0.0r4

1    435 1 0 FAEL East London
100 45.11 1 0 0.25 1 1 0 06 -33.04197928  027.82031374    0    0 3 0 0 0 24 -33.03055419  027.83052432    0    0 3 0 0 0
100 45.11 1 0 0.25 0 3 0 11 -33.03719862  027.81194953    0    0 3 3 0 0 29 -33.03475042  027.83246965    0    0 3 3 0 0
102 H1 -33.03938806  027.82513557 332.00 18.30 18.30 15 0 0 0.00 0
102 H2 -33.03950155  027.82489434 332.00 18.30 18.30 15 0 0 0.00 0
110 2 0.00 0.0000 New Taxiway 1
111 -33.04037324  027.82505543
111 -33.04049849  027.82478325
111 -33.04065503  027.82487885
113 -33.04052486  027.82515190
110 2 0.00 0.0000 New Taxiway 14
111 -33.03901700  027.82656007
111 -33.03891949  027.82678360
111 -33.03886406  027.82674784
113 -33.03896023  027.82652542
110 2 0.00 0.0000 New Taxiway 13
111 -33.04028382  027.82554596
112 -33.04028382  027.82554596 -33.04030294  027.82555916
111 -33.04031926  027.82552423
111 -33.04015950  027.82541334
111 -33.04029207  027.82514087
111 -33.04050151  027.82527541
111 -33.04043972  027.82540585
111 -33.04045493  027.82541558
111 -33.04038001  027.82556770
111 -33.04040199  027.82558389
111 -33.04034540  027.82569498
111 -33.04029905  027.82566609
111 -33.04027169  027.82571916
111 -33.04024184  027.82569844
111 -33.04022707  027.82573283
111 -33.04031638  027.82578904
111 -33.04024536  027.82593415
111 -33.04016097  027.82587711
111 -33.04014058  027.82591822
111 -33.04017504  027.82594003
111 -33.04014293  027.82600670
111 -33.04011456  027.82598772
112 -33.04011456  027.82598772 -33.04008836  027.82603288
111 -33.04011410  027.82604780
111 -33.04014068  027.82606419
111 -33.04012700  027.82609683
111 -33.04010709  027.82614434
111 -33.04012038  027.82615437
111 -33.04006476  027.82627726
111 -33.03959024  027.82597264
111 -33.03945576  027.82627611
111 -33.03929667  027.82617371
111 -33.03942036  027.82589369
111 -33.03933011  027.82583638
111 -33.03941947  027.82563456
111 -33.03952640  027.82539307
111 -33.03963096  027.82515694
113 -33.03964136  027.82513344
111 -33.03967189  027.82539206
111 -33.03965162  027.82543374
111 -33.03978300  027.82552127
112 -33.03978300  027.82552127 -33.03981096  027.82553878
113 -33.03982843  027.82549543
111 -33.03986929  027.82552562
