I
1050 Generated by WorldEditor 2.2.0r2

1      7 0 0 FA54 Coral Creek
1302 gui_label 2D
100 30.00 1 0 0.00 0 0 0 5  26.84832637 -082.25954052   78    0 2 0 0 1 23  26.85917400 -082.24566300  135    0 2 0 0 1
110 2 0.00 0.0000 PAPI tx
111  26.85101542 -082.25656778
111  26.85102198 -082.25657467
111  26.85101181 -082.25658680
113  26.85100525 -082.25657987
110 2 0.00 0.0000 PAPI tx
111  26.85120268 -082.25674845
111  26.85120924 -082.25675534
111  26.85119908 -082.25676746
113  26.85119251 -082.25676054
110 2 0.00 0.0000 PAPI tx
111  26.85693311 -082.24777374
111  26.85693967 -082.24778063
111  26.85692950 -082.24779275
113  26.85692294 -082.24778583
110 2 0.00 0.0000 PAPI tx
111  26.85697478 -082.24781424
111  26.85698134 -082.24782114
111  26.85697117 -082.24783326
113  26.85696461 -082.24782633
110 2 0.00 0.0000 PAPI tx
111  26.85114130 -082.25668777
111  26.85114786 -082.25669467
111  26.85113769 -082.25670679
113  26.85113113 -082.25669986
110 2 0.00 0.0000 PAPI tx
111  26.85705860 -082.24789476
111  26.85706516 -082.24790165
111  26.85705499 -082.24791377
113  26.85704843 -082.24790685
110 2 0.00 0.0000 PAPI tx
111  26.85701690 -082.24785411
111  26.85702346 -082.24786101
111  26.85701330 -082.24787313
113  26.85700673 -082.24786621
110 2 0.00 0.0000 PAPI tx
111  26.85107775 -082.25662857
111  26.85108431 -082.25663547
111  26.85107414 -082.25664759
113  26.85106758 -082.25664066
110 2 0.00 0.0000 New Taxiway 13
111  26.85661427 -082.25068595
111  26.85668156 -082.25059990
111  26.85674537 -082.25051833
111  26.85676097 -082.25049540
111  26.85685893 -082.25037062
111  26.85696460 -082.25023602 102
111  26.85697046 -082.25022977
111  26.85720310 -082.25045460
111  26.85708637 -082.25060561
111  26.85705481 -082.25064615
111  26.85704563 -082.25065793
111  26.85706525 -082.25067632
111  26.85707421 -082.25066459
111  26.85707791 -082.25066019
111  26.85708025 -082.25066232
111  26.85709244 -082.25064649
111  26.85709812 -082.25065221
111  26.85708559 -082.25066808
111  26.85737258 -082.25094593
111  26.85708762 -082.25131054
111  26.85679972 -082.25103106
111  26.85673177 -082.25111893
111  26.85669937 -082.25108842
111  26.85664916 -082.25103913 102
111  26.85644114 -082.25130525 102
113  26.85626273 -082.25113176 102
110 2 0.00 0.0000 New Taxiway 14
111  26.85806969 -082.24934560
111  26.85783715 -082.24912207 102
111  26.85784264 -082.24911148
111  26.85794589 -082.24897986
111  26.85804872 -082.24884858 102
111  26.85805492 -082.24884058
113  26.85828906 -082.24907070 102
110 1 0.00 0.0000 New Taxiway 14
111  26.85828697 -082.24906476
111  26.85805492 -082.24884058 102
111  26.85819938 -082.24865272 102
113  26.85842855 -082.24888779 102
110 1 0.00 0.0000 New Taxiway 14
111  26.85792660 -082.24952830
111  26.85769335 -082.24930476 102
111  26.85783715 -082.24912207
113  26.85806969 -082.24934560 102
110 2 0.00 0.0000 New Taxiway 14
111  26.85770904 -082.24980826
111  26.85747589 -082.24958327 102
111  26.85748719 -082.24956881
111  26.85758403 -082.24944453
111  26.85768498 -082.24931498
111  26.85769335 -082.24930476
113  26.85792660 -082.24952830 102
110 2 0.00 0.0000 New Taxiway 11
111  26.85736854 -082.25029183
111  26.85711429 -082.25004521
111  26.85722431 -082.24990634
111  26.85733351 -082.24976851
111  26.85756659 -082.24999392
111  26.85759912 -082.24995106
112  26.85759912 -082.24995106  26.85760863 -082.24994742
111  26.85762594 -082.24995913
111  26.85764338 -082.24993624
111  26.85769398 -082.24998565
111  26.85765433 -082.25003647
111  26.85785640 -082.25023525
111  26.85781093 -082.25029301
111  26.85785894 -082.25033801
111  26.85780108 -082.25040957
111  26.85781731 -082.25042650
111  26.85777957 -082.25047323
111  26.85776336 -082.25045934
111  26.85769559 -082.25054388
111  26.85764944 -082.25050078
113  26.85762409 -082.25053398
110 1 0.00 0.0000 New Taxiway 5
111  26.85605004 -082.24982614
111  26.85607613 -082.24985592
112  26.85607613 -082.24985592  26.85597072 -082.25000010 1 102
112  26.85623429 -082.25035973  26.85650174 -082.25045029
