I
1050 Generated by WorldEditor 2.1.0r1

1    399 0 0 KBLH Blythe
100 47.00 1 0 0.00 0 2 0 8  33.61660189 -114.72773890    0   69 2 0 0 0 26  33.61654011 -114.70625349    0   67 2 0 0 0
100 30.00 1 0 0.00 0 2 0 17  33.63005924 -114.71675089    0   66 0 0 0 1 35  33.61410000 -114.71683552    0   61 0 0 0 1
110 2 0.00 0.0000 New Taxiway 20
111  33.61360146 -114.71310752
111  33.61357445 -114.71310744
111  33.61357445 -114.71307050
111  33.61353735 -114.71307059
111  33.61353734 -114.71301327
111  33.61357450 -114.71301342
111  33.61357469 -114.71297290
111  33.61360012 -114.71297299
111  33.61362137 -114.71301695
113  33.61362136 -114.71306839
110 2 0.00 0.0000 New Taxiway 19
111  33.61357945 -114.71281556
111  33.61357962 -114.71277906
111  33.61353404 -114.71277906
111  33.61353404 -114.71272120
111  33.61357941 -114.71272120
111  33.61357936 -114.71268653
111  33.61359894 -114.71268705
111  33.61362000 -114.71272641
111  33.61362000 -114.71277828
113  33.61359851 -114.71281555
110 2 0.00 0.0000 New Taxiway 18
111  33.61361844 -114.71268295
111  33.61353004 -114.71268311
111  33.61352984 -114.71251822
113  33.61361823 -114.71251806
110 2 0.00 0.0000 New Taxiway 17
111  33.61359713 -114.71251652
111  33.61357745 -114.71251653
111  33.61357762 -114.71247992
111  33.61353296 -114.71248128
111  33.61353259 -114.71242452
111  33.61357610 -114.71242362
111  33.61357573 -114.71238714
111  33.61359673 -114.71238804
111  33.61361774 -114.71243038
113  33.61361812 -114.71247812
110 2 0.00 0.0000 New Taxiway 15
111  33.61381686 -114.71247822
111  33.61381686 -114.71251639
111  33.61377727 -114.71251639
111  33.61377727 -114.71238157
111  33.61381647 -114.71238157
111  33.61381647 -114.71242912
111  33.61386115 -114.71242912
113  33.61386115 -114.71247822
110 2 0.00 0.0000 New Taxiway 14
111  33.61387808 -114.71244163
111  33.61387808 -114.71240503
111  33.61383276 -114.71240503
111  33.61383276 -114.71234746
111  33.61387717 -114.71234746
111  33.61387717 -114.71230606
111  33.61391870 -114.71230606
113  33.61391870 -114.71244163
110 2 0.00 0.0000 New Taxiway 13
111  33.61387801 -114.71258684
111  33.61387810 -114.71255126
111  33.61383276 -114.71255110
111  33.61383290 -114.71249379
111  33.61387747 -114.71249394
111  33.61387757 -114.71245186
111  33.61391887 -114.71245200
113  33.61391856 -114.71258698
110 2 0.00 0.0000 New Taxiway 12
111  33.61392371 -114.71309855
111  33.61390089 -114.71309855
111  33.61390089 -114.71303417
111  33.61387385 -114.71303417
111  33.61387385 -114.71300302
111  33.61382743 -114.71300302
111  33.61382743 -114.71292269
111  33.61387213 -114.71292269
111  33.61387213 -114.71288835
113  33.61392371 -114.71288835
110 1 0.00 0.0000 New Taxiway 11
111  33.61415586 -114.71324518
111  33.61353488 -114.71326377
111  33.61352453 -114.71222653
111  33.61397151 -114.71222059
111  33.61396751 -114.71193487
111  33.61409448 -114.71194395
111  33.61409448 -114.71199390
113  33.61415281 -114.71206944
110 2 0.00 0.0000 New Taxiway 10
111  33.61502284 -114.71453576
111  33.61487497 -114.71478970
111  33.61476896 -114.71497176
111  33.61475589 -114.71498184
111  33.61416038 -114.71498857
111  33.61416033 -114.71496573
111  33.61415835 -114.71393393
111  33.61415779 -114.71363951
111  33.61415765 -114.71361145
111  33.61415652 -114.71337999
111  33.61415586 -114.71324518
111  33.61415281 -114.71206944
111  33.61409448 -114.71199390
111  33.61409448 -114.71194395
111  33.61396751 -114.71193487
111  33.61396905 -114.71185472
111  33.61399631 -114.71185458
111  33.61399608 -114.71173886
111  33.61409593 -114.71173905
111  33.61409502 -114.71108973
112  33.61441414 -114.71075152  33.61469371 -114.71073054
111  33.61441414 -114.71075152
111  33.61493005 -114.71074638
112  33.61495919 -114.71073349  33.61496359 -114.71072721
111  33.61495919 -114.71073349
111  33.61496392 -114.71074542
111  33.61496470 -114.71099480
111  33.61496003 -114.71100414
111  33.61492645 -114.71099556
111  33.61455374 -114.71099970
112  33.61455374 -114.71099970  33.61445148 -114.71102561
111  33.61444976 -114.71116690
111  33.61445291 -114.71184093
112  33.61445291 -114.71184093  33.61446147 -114.71194180
111  33.61455419 -114.71197605
111  33.61455509 -114.71198470
111  33.61496833 -114.71197673
111  33.61501631 -114.71197581
113  33.61501985 -114.71336234
111  33.61482462 -114.71211329
111  33.61482540 -114.71204974
111  33.61457632 -114.71205722
113  33.61457788 -114.71211236
110 1 0.00 0.0000 New Taxiway 1
111  33.61683846 -114.72849166
111  33.61637799 -114.72848979
111  33.61637799 -114.72777152
111  33.61590806 -114.72778336
111  33.61552723 -114.72777888
112  33.61509040 -114.72719269  33.61505976 -114.72660972
111  33.61509040 -114.72719269
111  33.61506188 -114.71765528
111  33.61506050 -114.71730424
112  33.61496263 -114.71706996  33.61488198 -114.71699249
111  33.61496263 -114.71706996
111  33.61353191 -114.71708022
111  33.61353385 -114.71658752
111  33.61401981 -114.71659204
111  33.61407223 -114.71645969
111  33.61416766 -114.71627409
111  33.61416498 -114.71599823
111  33.61416038 -114.71498857
111  33.61475589 -114.71498184
111  33.61476896 -114.71497176
111  33.61502284 -114.71453576
111  33.61501985 -114.71336234
111  33.61501631 -114.71197581
111  33.61504898 -114.71197693
111  33.61504326 -114.71111622
112  33.61496003 -114.71100414  33.61489439 -114.71097261
111  33.61496003 -114.71100414
111  33.61496470 -114.71099480
111  33.61496392 -114.71074542
111  33.61495919 -114.71073349
112  33.61504326 -114.71062026  33.61505650 -114.71054779
111  33.61504326 -114.71062026
111  33.61503371 -114.70730058
112  33.61507160 -114.70711726  33.61510488 -114.70703070
111  33.61507160 -114.70711726
111  33.61530257 -114.70661783
111  33.61529360 -114.70657210
111  33.61540113 -114.70635286
112  33.61584501 -114.70607905  33.61615257 -114.70609300
111  33.61584501 -114.70607905
112  33.61584501 -114.70607905  33.61595738 -114.70608415
112  33.61625239 -114.70624392  33.61641218 -114.70635832
111  33.61625239 -114.70624392
111  33.61630615 -114.70628023
111  33.61630225 -114.70552994
111  33.61676945 -114.70552479
111  33.61679892 -114.71511281
111  33.61726413 -114.71510965
111  33.61927601 -114.71509834
111  33.61927730 -114.71597402
111  33.61927989 -114.71653213
111  33.61929286 -114.71656326
111  33.62966650 -114.71650628
111  33.62966703 -114.71648767
112  33.62982675 -114.71633832  33.62982435 -114.71618115
111  33.62982675 -114.71633832
111  33.62981917 -114.71593107
111  33.63006189 -114.71592520
111  33.63006857 -114.71650996
111  33.63066994 -114.71649748
111  33.63066297 -114.71700516
111  33.61687132 -114.71706865
112  33.61687132 -114.71706865  33.61683033 -114.71708163
113  33.61680505 -114.71714487
111  33.61635802 -114.72314250
112  33.61614521 -114.72297707  33.61601192 -114.72296362
111  33.61614521 -114.72297707
111  33.61589319 -114.72297572
111  33.61546420 -114.72297842
112  33.61546420 -114.72297842  33.61522290 -114.72302325
111  33.61521853 -114.72329964
111  33.61523104 -114.72679192
112  33.61523104 -114.72679192  33.61522992 -114.72752287
111  33.61551927 -114.72756193
111  33.61590663 -114.72761461
111  33.61609425 -114.72757762
111  33.61632013 -114.72752718
113  33.61637520 -114.72747675
111  33.61634389 -114.71714110
112  33.61625976 -114.71707223  33.61620661 -114.71706358
111  33.61625976 -114.71707223
111  33.61530036 -114.71706867
112  33.61530036 -114.71706867  33.61521674 -114.71714417
111  33.61520418 -114.71730363
111  33.61520519 -114.71765972
111  33.61521790 -114.72210557
111  33.61526830 -114.72256555
112  33.61526830 -114.72256555  33.61528230 -114.72269893
111  33.61537695 -114.72273637
111  33.61589220 -114.72280762
111  33.61629765 -114.72272292
112  33.61636037 -114.72265836  33.61636413 -114.72262871
