A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      924 1 0 KHLR Hood AAF
100   43.89   1   0 0.25 0 2 1 15   31.14356110 -097.71614216  172.21    0.00 2  0 0 1 33   31.13114290 -097.71186384  318.52    0.00 2 10 0 1
100   43.89   1   0 0.25 0 3 0 16   31.14356100 -097.71614200  170.69    0.00 2  0 0 1 34   31.13353700 -097.71268900    0.00    0.00 2  7 0 1
10   31.14088600 -097.71194100 xxx 343.91   620 0.0 0.0   750 161161  2 0 0 0.25 0
10   31.13681200 -097.71057000 xxx 343.91  1500 0.0 0.0   750 161161  2 0 0 0.25 0
10   31.13936800 -097.71168900 xxx 343.91   520 0.0 0.0   600 161161  2 0 0 0.25 0
10   31.13413500 -097.70991400 xxx 343.91   500 0.0 0.0   500 161161  2 0 0 0.25 0
10   31.13279700 -097.70961700 xxx 343.91   500 0.0 0.0   400 161161  2 0 0 0.25 0
10   31.14353600 -097.71354200 xxx 343.91   450 0.0 0.0   550 161161  2 0 0 0.25 0
10   31.14235400 -097.71261400 xxx 343.91   550 0.0 0.0   870 161161  2 0 0 0.25 0
10   31.13686400 -097.71210100 xxx 343.67  3400 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13724500 -097.71659800 xxx 343.37  2650 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13654400 -097.71802100 xxx 343.77  2200 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13856000 -097.71568600 xxx  72.97  1800 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13415100 -097.71327000 xxx  72.97  1250 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.14471400 -097.71220400 xxx  65.47  1400 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13682600 -097.71730400 xxx  72.97   500 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13626400 -097.71710100 xxx  72.97   500 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13572100 -097.71692000 xxx  72.97   500 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13521400 -097.71678000 xxx  72.97   500 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13438100 -097.71645500 xxx  72.97   500 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13405500 -097.71633400 xxx  72.97   500 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13373300 -097.71615000 xxx  72.97   440 0.0 0.0    65 161161  2 0 0 0.25 0
10   31.13425200 -097.71616300 xxx 342.80   520 0.0 0.0   120 161161  2 0 0 0.25 0
10   31.13633400 -097.71689100 xxx 342.80   520 0.0 0.0   120 161161  2 0 0 0.25 0
