I
1100 Generated by WorldEditor 1.6.1r1

1   5801 1 0 WABT Enarotali
100 20.12 1 0 0.00 0 0 0 08 -03.92623544  136.37413493    0    0 1 0 0 0 26 -03.92527256  136.38306706    0    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 5
111 -03.92667441  136.38079253
112 -03.92666766  136.38089553 -03.92662292  136.38093041
111 -03.92657033  136.38088983
114 -03.92657922  136.38078737 -03.92662893  136.38075498
110 2 0.00 0.0000 New Taxiway 5
111 -03.92673283  136.38031792
111 -03.92670619  136.38071366
111 -03.92660886  136.38070796
113 -03.92662893  136.38031525
110 1 0.00 83.3000 ramp1
112 -03.92591529  136.37789505 -03.92591529  136.37792158
111 -03.92597231  136.37792965
111 -03.92625226  136.37794200
111 -03.92621615  136.37825440
111 -03.92594137  136.37823500
112 -03.92594137  136.37823500 -03.92589619  136.37823538
112 -03.92587530  136.37828265 -03.92586797  136.37831570
111 -03.92587530  136.37828265
114 -03.92587530  136.37828265 -03.92587598  136.37828199
110 5 0.00 83.3000 ramp2
112 -03.92568833  136.38021740 -03.92570714  136.38022512
111 -03.92606358  136.38023740
111 -03.92643893  136.38024425
111 -03.92640531  136.38082271
111 -03.92595011  136.38083839
112 -03.92594856  136.38047964 -03.92591247  136.38042180
112 -03.92563595  136.38046663 -03.92561457  136.38049204
113 -03.92566690  136.38017369
130 Airport Boundary
111 -03.92535459  136.38014082
111 -03.92551170  136.37873794
111 -03.92576700  136.37651801
111 -03.92603016  136.37415732
111 -03.92608515  136.37358732
111 -03.92651721  136.37363062
111 -03.92637974  136.37475318
111 -03.92620691  136.37631223
111 -03.92602999  136.37789044
111 -03.92626548  136.37790842
111 -03.92622737  136.37826764
111 -03.92603204  136.37826051
111 -03.92597928  136.37834319
111 -03.92577281  136.38017485
111 -03.92676435  136.38016177
111 -03.92670731  136.38092760
111 -03.92579245  136.38093880
111 -03.92569836  136.38148150
111 -03.92547377  136.38350136
113 -03.92496827  136.38354506
14 -03.92662418  136.38084597   6.56 0 Ground Viewpoint
1300 -03.92606310  136.37815322  18.40 tie_down props GA Remote
1301 A general_aviation 
1300 -03.92629980  136.38044735  85.10 misc jets|turboprops|props Gate
1301 B none 
1300 -03.92617303  136.38068155 326.90 tie_down props GA
1301 A general_aviation 
54 12580 TWR
99
