A
1000 Generated by InfiniteFlight-AirportParser

1        7 1 0 KSPG Albert Whitted
100   22.86   1   0 0.25 0 2 0 06   27.76317500 -082.63362800  170.08    0.00 2  0 0 0 24   27.76790800 -082.62357800   80.16    0.00 2  0 0 0
100   45.72   1   0 0.25 0 2 0 18   27.76850000 -082.62491400    0.00    0.00 2  0 0 1 36   27.76062200 -082.62485800    0.00    0.00 2  0 0 1
21   27.76500541 -082.63046536  2  61.98   3.00 06  PAPI-4L
21   27.76670272 -082.62444498  2 179.64   3.00 18  PAPI-4L
21   27.76645796 -082.62593364  2 241.98   3.00 24  PAPI-4L
21   27.76241928 -082.62532701  2 359.64   3.00 36  PAPI-4L
10   27.76472100 -082.62918100 xxx  61.98  3003 0.0 0.0    40 161161  1 0 0 0.35 0
10   27.76439300 -082.62929500 xxx  89.64  2800 0.0 0.0   100 161161  1 0 0 0.25 0
10   27.76454700 -082.62548100 xxx 179.64  2843 0.0 0.0    50 161161  1 0 0 0.35 0
10   27.76297400 -082.63111100 xxx  89.00  1000 0.0 0.0   100 161161  1 0 0 0.25 0
10   27.76338800 -082.63034100 xxx  89.60   500 0.0 0.0   200 161161  1 0 0 0.25 0
10   27.76786800 -082.62464100 xxx  61.98   600 0.0 0.0    40 161161  1 0 0 0.25 0
10   27.76352900 -082.62865400 xxx  90.00   600 0.0 0.0    30 101101  1 0 0 0.25 0
10   27.76312400 -082.62865400 xxx  90.00   600 0.0 0.0    30 101101  1 0 0 0.25 0
10   27.76354200 -082.62869300 xxx   0.00   600 0.0 0.0    30 101101  1 0 0 0.25 0
10   27.76396600 -082.62863900 xxx  90.00   600 0.0 0.0    30 101101  1 0 0 0.25 0
10   27.76269500 -082.63148500 xxx  89.00   450 0.0 0.0   120 161161  1 0 0 0.25 0
10   27.76275600 -082.62844100 xxx  90.00   450 0.0 0.0    30 101101  1 0 0 0.25 0
10   27.76289900 -082.63308000 xxx  89.64   300 0.0 0.0   180 161161  1 0 0 0.35 0
10   27.76281900 -082.63017300 xxx  89.00   400 0.0 0.0    70 161161  1 0 0 0.25 0
10   27.76380700 -082.63333900 xxx   0.00   367 0.0 0.0   100 161161  1 0 0 0.35 0
10   27.76492900 -082.62790700 xxx   5.00   320 0.0 0.0    60 161161  1 0 0 0.35 0
10   27.76427300 -082.63075300 xxx  97.00   300 0.0 0.0    60 161161  1 0 0 0.25 0
10   27.76396400 -082.62960800 xxx   0.00   300 0.0 0.0    30 161161  1 0 0 0.25 0
10   27.76278900 -082.63234700 xxx 125.00   201 0.0 0.0   100 161161  1 0 0 0.25 0
10   27.76346000 -082.63241600 xxx   3.00   200 0.0 0.0    50 161161  1 0 0 0.25 0
10   27.76552000 -082.62795300 xxx 151.98   155 0.0 0.0    70 161161  1 0 0 0.35 0
10   27.76071000 -082.62527500 xxx 269.64   170 0.0 0.0    50 161161  1 0 0 0.35 0
10   27.76190200 -082.62519100 xxx  90.00   171 0.0 0.0    40 101101  1 0 0 0.25 0
10   27.76841500 -082.62532800 xxx 269.64   160 0.0 0.0    50 161161  1 0 0 0.35 0
10   27.76454200 -082.63042400 xxx   0.00   101 0.0 0.0   100 161161  1 0 0 0.25 0
10   27.76807400 -082.62375600 xxx 151.98   155 0.0 0.0    38 161161  1 0 0 0.35 0
10   27.76316100 -082.63230100 xxx  89.00   100 0.0 0.0    90 161161  1 0 0 0.25 0
10   27.76312800 -082.63330800 xxx 131.98   125 0.0 0.0    60 161161  1 0 0 0.35 0
10   27.76291300 -082.62917300 xxx   0.00   141 0.0 0.0    30 101101  1 0 0 0.25 0
10   27.76368000 -082.63106500 xxx 355.00   100 0.0 0.0    40 161161  1 0 0 0.25 0
10   27.76631900 -082.62556500 xxx 120.00    81 0.0 0.0    50 161161  1 0 0 0.25 0
10   27.76680800 -082.62560300 xxx 120.00    81 0.0 0.0    50 161161  1 0 0 0.25 0
10   27.76308400 -082.63246900 xxx   0.00    61 0.0 0.0    70 161161  1 0 0 0.25 0
14   27.76800700 -082.62773900    0 0 ATC Tower
18   27.76246300 -082.63194200 1 BCN
19   27.76401800 -082.63284000 1 WS
19   27.76142400 -082.62439000 1 WS
19   27.76713900 -082.62422500 1 WS
19   27.76840600 -082.62441300 1 WS
50 11887 ASOS
51 12740 CTAF
51 12295 UNICOM
53 12180 GND
54 12740 TWR
55 11965 TAMPA APP/DEP
55 12530 TAMPA APP/DEP

