A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1      782 1 0 KFNT Bishop Intl
100   45.72   1   2 0.25 0 3 1 18   42.97273100 -083.74345800   60.66    0.00 2  0 0 0 36   42.95120000 -083.74301100    0.00    0.00 2  0 0 0
100   45.72   1   2 0.25 0 3 1 09   42.96897500 -083.75982500    0.00    0.00 3  8 0 0 27   42.96957800 -083.73293600    0.00    0.00 3  8 0 0
100   45.72   1   0 0.25 0 2 0 05   42.96156900 -083.74469200    0.00  197.82 2  0 0 0 23   42.96897500 -083.73405300    0.00    0.00 2  0 0 0
21   42.97039129 -083.74289452  1 179.13   3.00 18  VASI
21   42.96911829 -083.73664899  1 268.25   3.00 27  VASI
21   42.95299392 -083.74356298  1 359.13   3.00 36  VASI
110   2 0.00 178.95 xxx
111  42.97274538 -083.74224850 
111  42.95121660 -083.74170931 
111  42.95122062 -083.74140950 
113  42.97274940 -083.74194869 
110   2 0.00  88.24 xxx
111  42.96984304 -083.75981947 
111  42.97044362 -083.73310732 
111  42.97066296 -083.73311653 
113  42.97006238 -083.75982868 
110   2 0.00  88.24 xxx
111  42.97110314 -083.74137326 
111  42.97122951 -083.73575263 
111  42.97342286 -083.73584474 
113  42.97329649 -083.74146537 
110   1 0.00  90.00 xxx
111  42.96260043 -083.74186928 
111  42.96260043 -083.73437272 
111  42.96273757 -083.73437272 
113  42.96273757 -083.74186928 
110   1 0.00  88.24 xxx
111  42.97081438 -083.75391477 
111  42.97089020 -083.75054245 
111  42.97157562 -083.75057123 
113  42.97149980 -083.75394355 
110   1 0.00 179.13 xxx
111  42.95346082 -083.74076584 
111  42.95126669 -083.74072032 
111  42.95127918 -083.73959616 
113  42.95347331 -083.73964168 
110   1 0.00  89.13 xxx
111  42.95127797 -083.73984377 
111  42.95130296 -083.73759546 
111  42.95240003 -083.73761823 
113  42.95237504 -083.73986654 
110   2 0.00  88.24 xxx
111  42.97124360 -083.73483874 
111  42.97128572 -083.73296521 
111  42.97238240 -083.73301126 
113  42.97234028 -083.73488479 
110   1 0.00 136.36 xxx
111  42.96787331 -083.73557130 
111  42.96628525 -083.73350172 
111  42.96643669 -083.73328470 
113  42.96802475 -083.73535428 
110   2 0.00  88.24 xxx
111  42.97120877 -083.74814025 
111  42.97125089 -083.74626672 
111  42.97179923 -083.74628975 
113  42.97175711 -083.74816328 
110   2 0.00 178.24 xxx
111  42.97120914 -083.73940442 
111  42.96956412 -083.73933534 
111  42.96957086 -083.73903558 
113  42.97121588 -083.73910466 
110   2 0.00  89.15 xxx
111  42.97109310 -083.74329958 
111  42.97111548 -083.74123797 
111  42.97133490 -083.74124242 
113  42.97131252 -083.74330403 
110   2 0.00  89.15 xxx
111  42.97247912 -083.74321389 
111  42.97249947 -083.74133966 
111  42.97271888 -083.74134411 
113  42.97269853 -083.74321834 
110   2 0.00 178.24 xxx
111  42.97098505 -083.73538566 
111  42.96961421 -083.73532810 
111  42.96962095 -083.73502834 
113  42.97099179 -083.73508590 
110   2 0.00  89.13 xxx
111  42.95935096 -083.74327025 
111  42.95936762 -083.74177119 
111  42.95958704 -083.74177575 
113  42.95957038 -083.74327481 
110   2 0.00 178.24 xxx
111  42.97133197 -083.74730391 
111  42.97023529 -083.74725785 
111  42.97024203 -083.74695809 
113  42.97133871 -083.74700415 
110   2 0.00 178.24 xxx
111  42.97022188 -083.74573415 
111  42.96939938 -083.74569961 
111  42.96940612 -083.74539985 
113  42.97022862 -083.74543439 
110   2 0.00  89.13 xxx
111  42.95435605 -083.74285383 
111  42.95436854 -083.74172962 
111  42.95458795 -083.74173417 
113  42.95457546 -083.74285838 
110   2 0.00  89.13 xxx
111  42.95123905 -083.74278580 
111  42.95125154 -083.74166165 
111  42.95147095 -083.74166620 
113  42.95145846 -083.74279035 
110   2 0.00  40.00 xxx
111  42.97080529 -083.73519358 
111  42.97143566 -083.73447068 
111  42.97157671 -083.73470042 
113  42.97094634 -083.73542332 
110   2 0.00 178.24 xxx
111  42.97048188 -083.73339815 
111  42.96965938 -083.73336361 
111  42.96966612 -083.73306385 
113  42.97048862 -083.73309839 
110   2 0.00 130.00 xxx
111  42.97136842 -083.73619915 
111  42.97083948 -083.73533763 
111  42.97100758 -083.73514485 
113  42.97153652 -083.73600637 
110   2 0.00 178.24 xxx
111  42.96988688 -083.75979515 
111  42.96906438 -083.75976061 
111  42.96907112 -083.75946085 
113  42.96989362 -083.75949539 
110   2 0.00 178.24 xxx
111  42.97006588 -083.75433315 
111  42.96924338 -083.75429861 
111  42.96925012 -083.75399885 
113  42.97007262 -083.75403339 
110   1 0.00  89.13 xxx
111  42.95325176 -083.74158010 
111  42.95326425 -083.74045592 
111  42.95345624 -083.74045990 
113  42.95344375 -083.74158408 
110   2 0.00 178.24 xxx
111  42.97091776 -083.75246142 
111  42.97017750 -083.75243034 
111  42.97018424 -083.75213058 
113  42.97092450 -083.75216166 
110   2 0.00  45.00 xxx
111  42.97008709 -083.74206633 
111  42.97037997 -083.74166606 
111  42.97067091 -083.74206367 
113  42.97037803 -083.74246394 
