A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1056 0 0 YGIF GIFFORD CREEK STN
100   36.88   4   0 0.25 0 0 0 13  -24.04418344  116.21422176    0.00    0.00 0  0 0 0 31  -24.04991224  116.22055352    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 65
111 -24.04621910  116.21629178 
111 -24.04637034  116.21619241 
111 -24.04640059  116.21602680 
111 -24.04791296  116.21178722 
111 -24.04812469  116.21190315 
113 -24.04643084  116.21649051 
110   4 0.25   0.00 New Taxiway 64
111 -24.05151241  116.21324458 
111 -24.04824568  116.21725230 
111 -24.04809445  116.21750072 
111 -24.04783734  116.21808035 
111 -24.04773148  116.21794786 
111 -24.04806420  116.21733511 
111 -24.04850279  116.21675548 
113 -24.05148216  116.21307897 
110   4 0.25   0.00 New Taxiway 63
111 -24.05001765  116.22042921 
111 -24.05023573  116.22132121 
111 -24.04978675  116.22071718 
111 -24.04968413  116.22073123 
111 -24.04955585  116.22053457 
113 -24.04967772  116.22031684 
110   4 0.25   0.00 New Taxiway 62
111 -24.04969132  116.22042458 
112 -24.04960042  116.22058633 -24.04953224  116.22066098 
112 -24.04965723  116.22117111 -24.04969132  116.22135775 
112 -24.05004356  116.22221626 -24.05012310  116.22263930 
112 -24.04960042  116.22261442 -24.04935044  116.22266419 
112 -24.04856641  116.22246511 -24.04816872  116.22248999 
112 -24.04822553  116.22164392 -24.04811191  116.22139507 
111 -24.04779827  116.22073704 
112 -24.04621783  116.21884807 -24.04613519  116.21873496 
112 -24.04618684  116.21792056 -24.04618684  116.21773958 
112 -24.04601123  116.21754729 -24.04594926  116.21745680 
112 -24.04570134  116.21704960 -24.04559805  116.21687993 
112 -24.04556706  116.21648404 -24.04555673  116.21629175 
113 -24.04528816  116.21559045 
14  -24.04615752  116.21741354    6 0 New Tower Viewpoint 74
15  -24.04597566  116.21694898 231.65 New Ramp Start 72
19  -24.04603423  116.21574038 0 New Windsock 73


130 Airport Boundary
111 -024.05151176  116.21324158
111 -024.05148125  116.21308136
111 -024.04791260  116.21178436
111 -024.04418373  116.21421814
111 -024.04621696  116.21884918
111 -024.04856682  116.22246552
111 -024.04960060  116.22261810
111 -024.05004311  116.22221375
113 -024.05023575  116.22132111
99
