A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     2435 0 0 YBTH Bathurst
100   29.87   1   0 0.00 0 2 0 17  -33.40077800  149.65070500    0.00    0.00 1  0 0 0 35  -33.41610600  149.65192300    0.00    0.00 1  0 0 0
100   29.87   4   0 0.00 0 0 0 08  -33.40669700  149.64927400    0.00    0.00 1  0 0 0 26  -33.40683100  149.66340400    0.00    0.00 1  0 0 0
110   1 0.00 176.20 Taxiway
111 -33.41396200  149.65288600 
111 -33.41421900  149.65289500 
111 -33.41509400  149.65292300 
112 -33.41546300  149.65293200 -33.41550000  149.65293300 
112 -33.41551600  149.65299900 -33.41551500  149.65304300 
111 -33.41551100  149.65322000 
111 -33.41550100  149.65369800 
111 -33.41550000  149.65376400 
111 -33.41549700  149.65389500 
111 -33.41549700  149.65391700 
111 -33.41549600  149.65393800 
111 -33.41548700  149.65439800 
111 -33.41548600  149.65446400 
111 -33.41548300  149.65459500 
111 -33.41548200  149.65466100 
112 -33.41547900  149.65475100 -33.41547800  149.65479500 
112 -33.41546900  149.65488200 -33.41546300  149.65492500 
111 -33.41546900  149.65488200 
111 -33.41541500  149.65487600 
112 -33.41541500  149.65487600 -33.41542100  149.65483300 
112 -33.41542500  149.65474500 -33.41542600  149.65470100 
111 -33.41543000  149.65452700 
111 -33.41544200  149.65393600 
111 -33.41544400  149.65382700 
111 -33.41545700  149.65321800 
112 -33.41546100  149.65306300 -33.41546200  149.65301900 
112 -33.41540700  149.65299600 -33.41537000  149.65299500 
112 -33.41517500  149.65299000 -33.41513800  149.65298900 
112 -33.41512000  149.65305500 -33.41512000  149.65309900 
111 -33.41511800  149.65336200 
111 -33.41511700  149.65354200 
111 -33.41511700  149.65374200 
111 -33.41511600  149.65382200 
111 -33.41511500  149.65392600 
111 -33.41511100  149.65412000 
111 -33.41510800  149.65431500 
111 -33.41510600  149.65445800 
111 -33.41504700  149.65459500 
111 -33.41504900  149.65452900 
111 -33.41505200  149.65439500 
111 -33.41505300  149.65438700 
111 -33.41505300  149.65437900 
111 -33.41505500  149.65424800 
111 -33.41505600  149.65421600 
111 -33.41505600  149.65418400 
111 -33.41505800  149.65405200 
111 -33.41505900  149.65402100 
111 -33.41505900  149.65399000 
111 -33.41506100  149.65385800 
111 -33.41506200  149.65384000 
111 -33.41506200  149.65382200 
111 -33.41506200  149.65381500 
111 -33.41506200  149.65380700 
111 -33.41506300  149.65367600 
111 -33.41506300  149.65364200 
111 -33.41506300  149.65360800 
111 -33.41506300  149.65347600 
111 -33.41506300  149.65345100 
111 -33.41506300  149.65342600 
111 -33.41506400  149.65329500 
111 -33.41506400  149.65322900 
112 -33.41506500  149.65305400 -33.41506500  149.65301000 
112 -33.41501000  149.65298600 -33.41497300  149.65298500 
111 -33.41432700  149.65296500 
111 -33.41427200  149.65296300 
111 -33.41416200  149.65295900 
111 -33.41410700  149.65295700 
111 -33.41407000  149.65295600 
111 -33.41401500  149.65295400 
111 -33.41390500  149.65295000 
111 -33.41385000  149.65294800 
111 -33.41382600  149.65294800 
111 -33.41377100  149.65294600 
111 -33.41366100  149.65294200 
111 -33.41360600  149.65294000 
112 -33.41339800  149.65293400 -33.41336100  149.65293300 102 
112 -33.41339300  149.65312000 -33.41342600  149.65324500 102 
