A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       58 1 0 NSFA Faleolo International
100   45.11   1   1 1.00 0 1 0 08  -13.83019634 -172.02372195  156.97    0.00 2  0 0 1 26  -13.82984944 -171.99448198    0.00   31.09 2  0 0 1
101   49.99 -1 17  -13.82793772 -172.00634128 35  -13.82815897 -172.00633641
21  -13.83039100 -171.99847600  2 269.30   3.00 New PAPI-4L
21  -13.82969900 -172.01786700  2  89.30   3.00 New PAPI-4L
110   5 1.00  89.30 New Taxiway 58
111 -13.83229061 -171.99482138 
111 -13.83241649 -171.99481981 
111 -13.83241194 -171.99456836 
111 -13.83226483 -171.99458085 
111 -13.83226332 -171.99466832 
113 -13.83228758 -171.99467456 
110   1 1.00  89.30 New Taxiway 27
111 -13.82994036 -172.02226736 
112 -13.82991149 -172.02230166 -13.82991149 -172.02230395 
111 -13.82990039 -172.02254862 
111 -13.83059981 -172.02253490 
112 -13.83061986 -172.02229893 -13.83061542 -172.02221661 
112 -13.83068647 -172.02213200 -13.83075086 -172.02205654 
111 -13.83076862 -172.02198108 
112 -13.83076862 -172.02177757 -13.83076862 -172.02165181 
112 -13.83055769 -172.02152375 -13.83050662 -172.02147802 
113 -13.83041337 -172.02137512 
110   2 1.00  89.30 New Taxiway 26
111 -13.83122596 -172.01171016 
111 -13.83122623 -172.01175473 
111 -13.83137916 -172.01175360 
111 -13.83137916 -172.01162098 
111 -13.83137604 -172.01160221 
111 -13.83125533 -172.01159868 
111 -13.83124934 -172.01164100 
113 -13.83123262 -172.01165299 
110   1 1.00 179.30 New Taxiway 10
111 -13.83013963 -171.99809903 
112 -13.83024863 -171.99772901 -13.83034551 -171.99770407 
112 -13.83061196 -171.99766457 -13.83062205 -171.99766249 
112 -13.83093290 -171.99764586 -13.83098135 -171.99765210 
112 -13.83114485 -171.99773733 -13.83118925 -171.99782464 
111 -13.83118723 -171.99811982 
111 -13.83157273 -171.99811804 
111 -13.83161610 -171.99834997 
112 -13.83160276 -171.99847538 -13.83157940 -171.99853551 
111 -13.83149766 -171.99879837 
111 -13.83129467 -171.99880085 
111 -13.83135655 -171.99902077 
111 -13.83140159 -171.99901734 
111 -13.83119757 -172.00640005 
112 -13.83113651 -172.00642017 -13.83111697 -172.00642017 
111 -13.82886621 -172.00643271 
111 -13.82882565 -172.00632839 
111 -13.82869102 -172.00630835 
111 -13.82874422 -172.00643922 
112 -13.82886211 -172.00649012 -13.82890053 -172.00649012 
111 -13.83119161 -172.00647258 
111 -13.83097950 -172.01141289 
112 -13.83103723 -172.01163012 -13.83105055 -172.01164384 
112 -13.83109940 -172.01169186 -13.83113048 -172.01170330 
111 -13.83122596 -172.01171016 
111 -13.83123262 -172.01165299 
112 -13.83105721 -172.01152722 -13.83103723 -172.01145177 
112 -13.83103945 -172.01114307 -13.83104833 -172.01108133 
111 -13.83108386 -172.01078864 
112 -13.83121042 -172.01072690 -13.83129257 -172.01073833 
112 -13.83151683 -172.01080236 -13.83153237 -172.01083437 
111 -13.83149240 -172.01092583 
111 -13.83139693 -172.01092583 
111 -13.83138138 -172.01139917 
111 -13.83137028 -172.01145177 
111 -13.83143245 -172.01146777 
112 -13.83145244 -172.01149521 -13.83145022 -172.01150207 
112 -13.83142801 -172.01159582 -13.83141469 -172.01160268 
111 -13.83137916 -172.01162098 
111 -13.83137916 -172.01175360 
111 -13.83176284 -172.01175566 
111 -13.83176486 -172.01186167 
112 -13.83167604 -172.01190949 -13.83162760 -172.01190949 
111 -13.83075418 -172.01187548 
112 -13.83030195 -172.01163009 -13.83023736 -172.01141805 
111 -13.83010624 -172.01204335 
111 -13.83031616 -172.01251939 
112 -13.83053962 -172.01220206 -13.83065930 -172.01217691 
111 -13.83076433 -172.01218194 
111 -13.83077409 -172.01213918 
112 -13.83109800 -172.01223544 -13.83122500 -172.01234360 
111 -13.83170561 -172.01270956 
111 -13.83195278 -172.01269019 
111 -13.83194204 -172.01191547 
112 -13.83190980 -172.01182970 -13.83190980 -172.01178819 
112 -13.83193398 -172.01163602 -13.83193398 -172.01159452 
111 -13.83193666 -172.01146171 
111 -13.83199040 -172.01145064 
111 -13.83212473 -172.01143680 
111 -13.83211667 -172.01106328 
111 -13.83199577 -172.01103838 
112 -13.83186808 -172.01080322 -13.83175084 -172.01077304 
112 -13.83136250 -172.01068500 -13.83129900 -172.01068249 
112 -13.83111094 -172.01058187 -13.83110605 -172.01044353 
111 -13.83125090 -172.00659170 
112 -13.83140722 -172.00647097 -13.83153178 -172.00646091 
111 -13.83167344 -172.00646845 
