A
1050 Generated by WorldEditor 2.0.0r4

1    213 1 0 NZFI Feilding
100 14.00 1 0 0.00 0 0 0 10 -40.25342160  175.60012413  100    0 1 0 0 0 28 -40.25799312  175.61068999    0    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 3
111 -40.25596930  175.60719068
111 -40.25599807  175.60716885
111 -40.25605978  175.60731663
111 -40.25593636  175.60740306
113 -40.25587465  175.60726365
110 2 0.00 0.0000 New Taxiway 2
111 -40.25647587  175.60729413
111 -40.25619808  175.60748882
111 -40.25602039  175.60708119
111 -40.25594472  175.60713572
111 -40.25596930  175.60719068
111 -40.25587465  175.60726365
111 -40.25585560  175.60727850
111 -40.25579467  175.60713594
111 -40.25603850  175.60695695
111 -40.25621847  175.60736684
113 -40.25643689  175.60720592
110 1 0.00 0.0000 New Taxiway 4
111 -40.25644993  175.60702722
112 -40.25659568  175.60704690 -40.25662680  175.60699796
111 -40.25659568  175.60704690
111 -40.25663588  175.60695300
111 -40.25680499  175.60689534
111 -40.25686636  175.60678735
111 -40.25802427  175.60477260
112 -40.25802427  175.60477260 -40.25823243  175.60425035
111 -40.25794205  175.60393750
111 -40.25657854  175.60234280
112 -40.25657854  175.60234280 -40.25631498  175.60204503
112 -40.25581135  175.60183683 -40.25563251  175.60148092
111 -40.25581135  175.60183683
112 -40.25581135  175.60183683 -40.25565402  175.60148973
112 -40.25552658  175.60112724 -40.25535312  175.60091404
111 -40.25552658  175.60112724
112 -40.25552658  175.60112724 -40.25547145  175.60103914
111 -40.25470342  175.60013276
112 -40.25470342  175.60013276 -40.25447087  175.59992609
111 -40.25423201  175.59998003
111 -40.25390415  175.60010090
111 -40.25383136  175.60025402
111 -40.25370765  175.60029776
112 -40.25362943  175.60045396 -40.25366366  175.60057588
111 -40.25362943  175.60045396
111 -40.25341168  175.60031094
112 -40.25327626  175.60057885 -40.25329312  175.60079296
111 -40.25327626  175.60057885
111 -40.25345019  175.60099645
112 -40.25345019  175.60099645 -40.25348918  175.60110270
111 -40.25353123  175.60109282
111 -40.25360698  175.60109546
112 -40.25360698  175.60109546 -40.25376315  175.60109334
111 -40.25373155  175.60096874
111 -40.25384197  175.60123072
112 -40.25360620  175.60116637 -40.25345759  175.60116920
111 -40.25360620  175.60116637
112 -40.25336673  175.60124640 -40.25327162  175.60134836
111 -40.25336673  175.60124640
112 -40.25333695  175.60140475 -40.25338980  175.60147662
111 -40.25333695  175.60140475
111 -40.25359982  175.60126436
111 -40.25371918  175.60153734
111 -40.25332792  175.60182004
111 -40.25315986  175.60165000
111 -40.25275617  175.60205129
111 -40.25264619  175.60195464
111 -40.25206367  175.60259825
111 -40.25202965  175.60255035
111 -40.25210974  175.60245856
111 -40.25216971  175.60238982
111 -40.25221900  175.60233334
111 -40.25228441  175.60225870
111 -40.25259075  175.60190693
111 -40.25270900  175.60178959
111 -40.25290276  175.60159732
111 -40.25305904  175.60144225
111 -40.25314230  175.60135964
111 -40.25332118  175.60118214
112 -40.25335554  175.60103293 -40.25332349  175.60094142
111 -40.25335554  175.60103293
111 -40.25320792  175.60070705
112 -40.25320792  175.60070705 -40.25308366  175.60033860
111 -40.25336680  175.60016483
111 -40.25347642  175.60008343
111 -40.25364745  175.60004854
111 -40.25393301  175.60000275
112 -40.25428156  175.59989142 -40.25446197  175.59987233
111 -40.25428156  175.59989142
112 -40.25428156  175.59989142 -40.25433087  175.59989289
111 -40.25435007  175.59982294
111 -40.25444582  175.59940937
111 -40.25437239  175.59931483
111 -40.25457788  175.59890941
111 -40.25476624  175.59912696
111 -40.25477786  175.59913711
111 -40.25494203  175.59932880
111 -40.25488613  175.59941616
111 -40.25492029  175.59945971
111 -40.25496825  175.59938089
111 -40.25496955  175.59934769
111 -40.25504680  175.59944130
111 -40.25500757  175.59944139
111 -40.25495696  175.59951793
111 -40.25499722  175.59956211
111 -40.25508186  175.59945679
111 -40.25519596  175.59960761
111 -40.25522155  175.59962932
111 -40.25532030  175.59975618
111 -40.25532030  175.59981453
111 -40.25541324  175.59992616
111 -40.25536939  175.60000495
111 -40.25544906  175.60000001
111 -40.25555418  175.59990547
111 -40.25556250  175.59999160
111 -40.25546393  175.60006955
111 -40.25538004  175.60018076
111 -40.25533571  175.60015752
112 -40.25533571  175.60015752 -40.25530139  175.60001913
112 -40.25522656  175.59997807 -40.25517505  175.59989953
111 -40.25522656  175.59997807
112 -40.25522656  175.59997807 -40.25518325  175.59992022
112 -40.25508573  175.59978662 -40.25498479  175.59973658
111 -40.25508573  175.59978662
111 -40.25497536  175.59965976
111 -40.25494632  175.59962170
111 -40.25477592  175.59942888
111 -40.25475494  175.59939826
111 -40.25466556  175.59929677
112 -40.25466556  175.59929677 -40.25460476  175.59922892
112 -40.25454816  175.59947726 -40.25463868  175.59957993
111 -40.25454816  175.59947726
111 -40.25463665  175.59957421
111 -40.25442632  175.59979738
112 -40.25443518  175.59990426 -40.25446768  175.59996740
111 -40.25443518  175.59990426
111 -40.25450789  175.59992277
112 -40.25450789  175.59992277 -40.25454262  175.59993452
111 -40.25456286  175.59989032
111 -40.25466362  175.59960648
111 -40.25483208  175.59979677
111 -40.25463986  175.59995250
112 -40.25466338  175.60000926 -40.25470820  175.60005333
111 -40.25466338  175.60000926
111 -40.25487876  175.60024117
111 -40.25501409  175.59999466
111 -40.25509154  175.60009615
111 -40.25494437  175.60031784
111 -40.25498870  175.60037128
111 -40.25513220  175.60012152
111 -40.25521159  175.60021793
111 -40.25507914  175.60033410
111 -40.25504367  175.60041775
111 -40.25510519  175.60049210
111 -40.25533571  175.60015752
111 -40.25538004  175.60018076
111 -40.25515129  175.60053393
111 -40.25534280  175.60079049
111 -40.25582119  175.60010974
111 -40.25585834  175.60017095
111 -40.25541208  175.60080604
112 -40.25543572  175.60090479 -40.25547854  175.60094680
111 -40.25543572  175.60090479
112 -40.25543572  175.60090479 -40.25550430  175.60094884
111 -40.25563597  175.60116863
112 -40.25577216  175.60115469 -40.25584419  175.60108466
111 -40.25577216  175.60115469
111 -40.25589132  175.60100413
111 -40.25580239  175.60088904
111 -40.25588056  175.60077252
111 -40.25601223  175.60091967
111 -40.25603861  175.60093585
111 -40.25613034  175.60104653
111 -40.25609149  175.60110641
111 -40.25613203  175.60114871
111 -40.25619135  175.60107383
111 -40.25616785  175.60104651
111 -40.25618843  175.60101355
111 -40.25627944  175.60111757
112 -40.25623178  175.60114075 -40.25620621  175.60113277
111 -40.25623178  175.60114075
111 -40.25617433  175.60119930
111 -40.25635464  175.60148375
111 -40.25651689  175.60175547
112 -40.25588115  175.60147259 -40.25562169  175.60074188
111 -40.25588115  175.60147259
111 -40.25615664  175.60124477
112 -40.25581207  175.60128362 -40.25560876  175.60140202
111 -40.25581207  175.60128362
111 -40.25573573  175.60138699
112 -40.25573573  175.60138699 -40.25587487  175.60200147
112 -40.25644720  175.60211563 -40.25675468  175.60225922
111 -40.25644720  175.60211563
112 -40.25644720  175.60211563 -40.25648936  175.60213439
111 -40.25652739  175.60211547
111 -40.25668826  175.60183107
111 -40.25675976  175.60185784
111 -40.25657503  175.60211866
112 -40.25656749  175.60221862 -40.25660251  175.60225941
111 -40.25656749  175.60221862
111 -40.25680572  175.60251748
112 -40.25680572  175.60251748 -40.25684214  175.60255785
111 -40.25687678  175.60250017
111 -40.25705085  175.60224262
111 -40.25710447  175.60227607
112 -40.25702974  175.60234135 -40.25698940  175.60239275
111 -40.25702974  175.60234135
111 -40.25689932  175.60254122
112 -40.25690113  175.60263401 -40.25693755  175.60267805
111 -40.25690113  175.60263401
111 -40.25729366  175.60311464
111 -40.25742376  175.60292382
112 -40.25737830  175.60261186 -40.25728149  175.60247443
111 -40.25737830  175.60261186
111 -40.25710447  175.60227607
111 -40.25705085  175.60224262
112 -40.25705085  175.60224262 -40.25711862  175.60190517
111 -40.25675976  175.60185784
111 -40.25668826  175.60183107
111 -40.25651689  175.60175547
111 -40.25635464  175.60148375
112 -40.25635464  175.60148375 -40.25646153  175.60160858
112 -40.25654175  175.60158570 -40.25660448  175.60169227
111 -40.25654175  175.60158570
112 -40.25654175  175.60158570 -40.25657233  175.60168411
112 -40.25672342  175.60177254 -40.25690226  175.60181307
111 -40.25672342  175.60177254
111 -40.25677120  175.60168688
111 -40.25683316  175.60176300
111 -40.25686258  175.60178960
111 -40.25691448  175.60171225
111 -40.25705002  175.60187210
111 -40.25707907  175.60188478
111 -40.25717588  175.60202687
111 -40.25723052  175.60209736
111 -40.25749192  175.60239675
111 -40.25761390  175.60221661
111 -40.25766969  175.60213485
112 -40.25766969  175.60213485 -40.25787251  175.60244466
112 -40.25773030  175.60277476 -40.25786924  175.60293480
111 -40.25773030  175.60277476
111 -40.25781772  175.60263047
111 -40.25784820  175.60266063
111 -40.25788111  175.60268854
111 -40.25796050  175.60279510
111 -40.25798980  175.60281435
111 -40.25807306  175.60291330
111 -40.25805420  175.60294216
112 -40.25805420  175.60294216 -40.25801918  175.60297479
112 -40.25796528  175.60307256 -40.25800574  175.60320817
111 -40.25796528  175.60307256
111 -40.25816880  175.60329914
111 -40.25836457  175.60352845
111 -40.25846161  175.60364934
112 -40.25846161  175.60364934 -40.25845694  175.60378149
112 -40.25829248  175.60367746 -40.25825233  175.60372640
111 -40.25829248  175.60367746
111 -40.25822923  175.60376182
111 -40.25803429  175.60349820
112 -40.25803429  175.60349820 -40.25797016  175.60341051
111 -40.25790135  175.60347652
111 -40.25779179  175.60365838
111 -40.25802412  175.60392274
112 -40.25810994  175.60406903 -40.25814922  175.60416145
111 -40.25810994  175.60406903
111 -40.25840234  175.60418246
111 -40.25822619  175.60448376
111 -40.25817785  175.60459098
111 -40.25814351  175.60457563
112 -40.25806313  175.60483945 -40.25799956  175.60499645
111 -40.25806313  175.60483945
111 -40.25692856  175.60684595
111 -40.25686572  175.60694815
111 -40.25685546  175.60711661
111 -40.25679162  175.60723371
113 -40.25665629  175.60749135
110 3 0.00 0.0000 New Taxiway 44
111 -40.25790135  175.60347652
112 -40.25803429  175.60349820 -40.25809842  175.60358589
111 -40.25803429  175.60349820
111 -40.25822923  175.60376182
111 -40.25829248  175.60367746
112 -40.25829248  175.60367746 -40.25833263  175.60362851
112 -40.25846161  175.60364934 -40.25846628  175.60351719
111 -40.25846161  175.60364934
111 -40.25855083  175.60386510
111 -40.25845882  175.60400029
111 -40.25842736  175.60404967
111 -40.25838318  175.60412037
111 -40.25841478  175.60415536
111 -40.25840234  175.60418246
111 -40.25810994  175.60406903
112 -40.25810994  175.60406903 -40.25807066  175.60397661
111 -40.25802412  175.60392274
113 -40.25779179  175.60365838
110 1 0.00 0.0000 New Taxiway 42
111 -40.25785772  175.61029418
111 -40.25809752  175.61042340
111 -40.25816587  175.61058638
113 -40.25801971  175.61066837
110 2 0.00 0.0000 New Taxiway 37
111 -40.25218078  175.60219435
111 -40.25224994  175.60225394
111 -40.25228441  175.60225870
111 -40.25221900  175.60233334
111 -40.25221883  175.60229598
113 -40.25215810  175.60223783
110 2 0.00 0.0000 New Taxiway 36
111 -40.25207448  175.60233167
111 -40.25212275  175.60237876
111 -40.25216971  175.60238982
111 -40.25210974  175.60245856
111 -40.25210198  175.60241776
113 -40.25205139  175.60237172
110 2 0.00 0.0000 New Taxiway 35
111 -40.25211352  175.60226396
111 -40.25207448  175.60233167
111 -40.25205139  175.60237172
111 -40.25203452  175.60240096
111 -40.25196017  175.60232485
113 -40.25202523  175.60219699
110 2 0.00 0.0000 New Taxiway 34
111 -40.25221576  175.60212697
111 -40.25218078  175.60219435
111 -40.25215810  175.60223783
111 -40.25214605  175.60226092
111 -40.25205079  175.60218177
113 -40.25212979  175.60204172
110 2 0.00 0.0000 New Taxiway 33
111 -40.25276219  175.60141106
111 -40.25274376  175.60144486
111 -40.25259484  175.60171804
111 -40.25257630  175.60175204
111 -40.25239507  175.60159981
113 -40.25257630  175.60124057
110 2 0.00 0.0000 New Taxiway 32
111 -40.25279007  175.60086914
111 -40.25297828  175.60104877
111 -40.25282260  175.60133190
113 -40.25264833  175.60115837
110 2 0.00 0.0000 New Taxiway 31
111 -40.25850587  175.60427232
111 -40.25833376  175.60458772
111 -40.25822619  175.60448376
113 -40.25840234  175.60418246
110 2 0.00 0.0000 New Taxiway 30
111 -40.25855083  175.60386510
111 -40.25863727  175.60396741
111 -40.25854247  175.60409894
113 -40.25845882  175.60400029
110 2 0.00 0.0000 New Taxiway 29
111 -40.25828992  175.60311628
111 -40.25849130  175.60335986
111 -40.25836457  175.60352845
113 -40.25816880  175.60329914
110 2 0.00 0.0000 New Taxiway 28
111 -40.25804789  175.60272554
111 -40.25813115  175.60282703
111 -40.25807306  175.60291330
113 -40.25798980  175.60281435
110 2 0.00 0.0000 New Taxiway 27
111 -40.25793920  175.60260735
111 -40.25802634  175.60270630
111 -40.25796050  175.60279510
113 -40.25788111  175.60268854
110 2 0.00 0.0000 New Taxiway 26
111 -40.25776300  175.60256421
111 -40.25782496  175.60247541
111 -40.25791016  175.60257690
111 -40.25784820  175.60266063
111 -40.25781772  175.60263047
113 -40.25775332  175.60256675
110 2 0.00 0.0000 New Taxiway 25
111 -40.25723052  175.60209736
111 -40.25735057  175.60190453
111 -40.25761390  175.60221661
113 -40.25749192  175.60239675
110 2 0.00 0.0000 New Taxiway 24
111 -40.25718557  175.60172494
111 -40.25729593  175.60186702
111 -40.25717588  175.60202687
111 -40.25707907  175.60188478
113 -40.25718557  175.60173763
110 2 0.00 0.0000 New Taxiway 23
111 -40.25714684  175.60171733
111 -40.25705002  175.60187210
111 -40.25691448  175.60171225
113 -40.25701904  175.60157017
110 2 0.00 0.0000 New Taxiway 22
111 -40.25696289  175.60155748
111 -40.25683316  175.60176300
111 -40.25677120  175.60168688
113 -40.25689904  175.60148214
110 2 0.00 0.0000 New Taxiway 21
111 -40.25618843  175.60101355
111 -40.25625814  175.60089938
111 -40.25636076  175.60101101
113 -40.25627944  175.60111757
110 2 0.00 0.0000 New Taxiway 20
111 -40.25603861  175.60093585
111 -40.25619037  175.60071162
111 -40.25627944  175.60081565
113 -40.25613034  175.60104653
110 2 0.00 0.0000 New Taxiway 19
111 -40.25588056  175.60077252
