A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      267 0 0 EDBM Magdeburg
100   29.87   1   0 0.25 0 3 1 09   52.07351700  011.61920300  124.97   60.05 2  0 0 1 27   52.07379700  011.63375600    0.00   60.05 2 10 0 1
21   52.07394102  011.62394164  2  88.20   3.00 09  PAPI-4L
21   52.07340864  011.63084602  2 268.21   3.00 27  PAPI-4L
10   52.07627600  011.62676500 xxx  94.70  2913 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07655800  011.62021000 xxx  61.77    92 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07644000  011.61996600 xxx  40.70    72 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07370400  011.61886700 xxx 335.20    66 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07496900  011.61926000 xxx  15.10  1076 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07692200  011.62062700 xxx   4.30   191 0.0 0.0   249 101101  2 0 0 0.25 0
10   52.07405200  011.63431400 xxx  15.90   105 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07485200  011.63406500 xxx 164.13   702 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07592100  011.63329100 xxx 292.00    79 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07581800  011.63357300 xxx 319.30    79 0.0 0.0    50 161161  1 0 0 0.25 0
10   52.07687300  011.62225600 xxx   4.80   230 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07691900  011.62140200 xxx   4.80   230 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07717400  011.62186100 xxx  94.80   223 0.0 0.0    37 101101  3 0 0 0.25 0
10   52.07404800  011.62576400 xxx 357.40   197 0.0 0.0    20 101101  1 0 0 0.25 0
10   52.07764600  011.62146700 xxx   4.80   328 0.0 0.0    20 101101  3 0 0 0.25 0
10   52.07779600  011.62515500 xxx   2.90   367 0.0 0.0   253 101101  2 0 0 0.25 0
10   52.07685700  011.62526500 xxx   2.90   335 0.0 0.0    30 161161  1 0 0 0.25 0
10   52.07694600  011.62638000 xxx  94.50   475 0.0 0.0    30 101101  2 0 0 0.25 0
10   52.07659000  011.62726000 xxx   2.90   210 0.0 0.0    30 101101  2 0 0 0.25 0
10   52.07660900  011.62684200 xxx   2.90   210 0.0 0.0    30 101101  2 0 0 0.25 0
10   52.07663500  011.62636000 xxx   2.90   210 0.0 0.0    30 101101  2 0 0 0.25 0
10   52.07665800  011.62592200 xxx   2.90   210 0.0 0.0    30 101101  2 0 0 0.25 0
10   52.07813100  011.62171600 xxx  11.90    65 0.0 0.0    73 101101  3 0 0 0.25 0
10   52.07693100  011.63051400 xxx   2.90   105 0.0 0.0    50 101101  1 0 0 0.25 0
10   52.07710600  011.62686600 xxx   2.90   112 0.0 0.0   194 101101  2 0 0 0.25 0
10   52.07819100  011.62454000 xxx   2.90    98 0.0 0.0    37 101101  2 0 0 0.25 0
10   52.07689000  011.62456700 xxx   2.90   335 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07710700  011.62492900 xxx 272.30   144 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07688700  011.62491100 xxx 272.30   144 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07668500  011.62489900 xxx 272.30   144 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07645900  011.62515800 xxx  38.90    52 0.0 0.0    30 161161  1 0 0 0.25 0
10   52.07644100  011.62530600 xxx 321.10    52 0.0 0.0    30 161161  1 0 0 0.25 0
10   52.07681900  011.62914200 xxx  94.50   771 0.0 0.0    30 101101  1 0 0 0.25 0
10   52.07655000  011.62810300 xxx   2.90   210 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07652700  011.62851200 xxx   2.90   210 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07656800  011.62767500 xxx   2.90   210 0.0 0.0    30 101101  3 0 0 0.25 0
10   52.07642800  011.63045500 xxx   2.90   210 0.0 0.0    30 101101  3 0 0 0.25 0
14   52.07732200  011.62598300 0030 0 Tower
15   52.07777300  011.62512500   0.00 Apron 1
15   52.07712000  011.62690500   0.00 Apron 2
15   52.07694500  011.62060500   0.00 Apron 3
18   52.07732200  011.62598300 1 BCN
19   52.07426800  011.62531100 1 WS
54 13265 BERLIN INFO
54 11930 INFO
55 12417 BERLIN RADAR


130 Airport Boundary
111  052.07351685  011.61920261
111  052.07370377  011.61886692
111  052.07497025  011.61925983
111  052.07643890  011.61996555
111  052.07813263  011.62171555
111  052.07818985  011.62454033
111  052.07693100  011.63051414
111  052.07592010  011.63329124
111  052.07581711  011.63357258
111  052.07485199  011.63406467
111  052.07405090  011.63431358
113  052.07379532  011.63375568
99
