A
1050 Generated by WorldEditor 1.7.1r2

1     82 1 0 DAAG Alger/Houari Boumediene
100 45.11 2 0 0.00 1 0 1 09  36.69215237  003.16733978  300    0 3 0 0 0 27  36.69113698  003.20993219    0    0 3 0 0 0
100 60.05 2 0 0.00 1 0 1 05  36.69388817  003.22023312    0    0 3 3 0 0 23  36.71297969  003.25148049    0    0 3 0 0 0
110 2 0.00 0.0000 New Taxiway 33
111  36.70620927  003.21762445
111  36.70589961  003.21804931
111  36.70635636  003.21853694
111  36.70538867  003.21996122
111  36.70521061  003.21957015
111  36.70492030  003.21978741
111  36.70508888  003.22013591
111  36.70516130  003.22033415
111  36.70595767  003.22111029
111  36.70618131  003.22075144
111  36.70576023  003.22034654
111  36.70599905  003.21998525
111  36.70580803  003.21977025
111  36.70597315  003.21951704
111  36.70646861  003.22005778
113  36.70730470  003.21882180
110 2 0.00 0.0000 New Taxiway 32
111  36.70282811  003.21522457
111  36.70226842  003.21624815
111  36.70258914  003.21662463
111  36.70275844  003.21651360
111  36.70342034  003.21725709
113  36.70396612  003.21647015
110 2 0.00 0.0000 New Taxiway 107
111  36.70599905  003.21998525
111  36.70576023  003.22034654
111  36.70618131  003.22075144
113  36.70639410  003.22040038
110 2 0.00 0.0000 New Taxiway 104
111  36.69358554  003.20372834
111  36.69350708  003.20780616
111  36.69392215  003.20780367
113  36.69400571  003.20373949
110 2 0.00 0.0000 New Taxiway 103
111  36.69365433  003.19979834
111  36.69362888  003.20196123
111  36.69406766  003.20195376
113  36.69409312  003.19979794
110 2 0.00 0.0000 New Taxiway 102
111  36.69802139  003.19851523
111  36.69801588  003.19902898
111  36.69800946  003.19962830
111  36.69799988  003.20052229
111  36.69562978  003.20043960
111  36.69504539  003.20109780
111  36.69504442  003.20116092
111  36.69494866  003.20738415
111  36.69553639  003.20739476
111  36.69645086  003.20974557
111  36.69804739  003.20879246
112  36.69804739  003.20879246  36.69745140  003.20862986
112  36.69738801  003.20719914  36.69770091  003.20649765
111  36.69738801  003.20719914
111  36.69766515  003.20740540
111  36.69764280  003.20611206
111  36.69742824  003.20624028
112  36.69742824  003.20624028  36.69718612  003.20542729
112  36.69813896  003.20484659  36.69867163  003.20465612
111  36.69813896  003.20484659
111  36.69888991  003.20441733
111  36.69889288  003.20401129
111  36.69875626  003.20401225
111  36.69876028  003.20310168
111  36.69823134  003.20235186
111  36.69584663  003.20228217
111  36.69586749  003.20159741
111  36.69593453  003.20158812
111  36.69594050  003.20165037
111  36.69827977  003.20171356
111  36.69881914  003.20110219
111  36.69881839  003.19861955
111  36.69796028  003.19791756
111  36.69373381  003.19780972
113  36.69373196  003.19833559
110 2 0.00 0.0000 New Taxiway 101
111  36.70660864  003.21706277
111  36.70620927  003.21762445
111  36.70730470  003.21882180
113  36.70767025  003.21826614
110 1 0.00 0.0000 New Taxiway 9
111  36.69099801  003.20971559
111  36.69093356  003.20991852 102
111  36.69087840  003.21009222 102
111  36.69173725  003.21148397 102
111  36.69359764  003.21467332 102
111  36.69361311  003.21811429 102
111  36.69362321  003.22035931 102
111  36.69367345  003.22043742
111  36.69385623  003.22073481
111  36.69464731  003.22091964
112  36.69464731  003.22091964  36.69458757  003.22055084 102
112  36.69482639  003.22012131  36.69498770  003.21999464
111  36.69482639  003.22012131 102
111  36.69633704  003.21947012 102
112  36.69665097  003.21959245  36.69673464  003.21974498
111  36.69665097  003.21959245 102
111  36.69713045  003.22037844 102
111  36.70042766  003.22578330
112  36.70042766  003.22578330  36.70049935  003.22594425 102
112  36.70041475  003.22622858  36.70036815  003.22628223
111  36.70041475  003.22622858 102
111  36.69934413  003.22738785 102
111  36.69902744  003.22773076
112  36.69902744  003.22773076  36.69897563  003.22777920 102
112  36.69880958  003.22774634  36.69873925  003.22770408
111  36.69880958  003.22774634
111  36.69924546  003.22844840
112  36.69924546  003.22844840  36.69921508  003.22831759 102
112  36.69932052  003.22817528  36.69938331  003.22810281
111  36.69932052  003.22817528 102
111  36.69962493  003.22782902 102
111  36.70061692  003.22670063
112  36.70061692  003.22670063  36.70071012  003.22664251 102
112  36.70078038  003.22674891  36.70079113  003.22682939
111  36.70078038  003.22674891 102
111  36.70113391  003.23008630 102
111  36.70129759  003.23163142 102
111  36.70122415  003.23169838
111  36.70195766  003.23289358 102
111  36.70155143  003.23001347 102
111  36.70120551  003.22707974 102
111  36.70442802  003.23232311
112  36.70442802  003.23232311  36.70452696  003.23250016 102
112  36.70441942  003.23295083  36.70431619  003.23306350
111  36.70441942  003.23295083 102
111  36.70335696  003.23400239
112  36.70335696  003.23400239  36.70305155  003.23427600 102
111  36.70270353  003.23411654
111  36.70347478  003.23537978 102
112  36.70358063  003.23443159  36.70379141  003.23419016
111  36.70358063  003.23443159 102
111  36.70468181  003.23341756
112  36.70468181  003.23341756  36.70481516  003.23329953 102
112  36.70521089  003.23363753  36.70534854  003.23383604
111  36.70521089  003.23363753 102
111  36.70866325  003.23927854
112  36.70866325  003.23927854  36.70876648  003.23947813 102
112  36.70870798  003.23987731  36.70860475  003.23998033
111  36.70870798  003.23987731 102
111  36.70758147  003.24096312
112  36.70758147  003.24096312  36.70735436  003.24114983 102
111  36.70695627  003.24108125
111  36.70761703  003.24216093 102
112  36.70781013  003.24137832  36.70799079  003.24115298
111  36.70781013  003.24137832 102
111  36.70887402  003.24036874
112  36.70887402  003.24036874  36.70894113  003.24031080 102
112  36.70928868  003.24047820  36.70932998  003.24060053
111  36.70928868  003.24047820 102
111  36.71131037  003.24548959 102
111  36.71371490  003.24949236
112  36.71371490  003.24949236  36.71375527  003.24988084 102
112  36.71331950  003.25046620  36.71299221  003.25066067
111  36.71331950  003.25046620
112  36.71331950  003.25046620  36.71315856  003.25056183 102
112  36.71278449  003.25060633  36.71250941  003.25058334
111  36.71278449  003.25060633
111  36.71318747  003.25127411
112  36.71318747  003.25127411  36.71335016  003.25119388 102
112  36.71359004  003.25100380  36.71371847  003.25087783
111  36.71359004  003.25100380
112  36.71359004  003.25100380  36.71404568  003.25055690 102
112  36.71406331  003.24925628  36.71386533  003.24864514
111  36.71406331  003.24925628 102
111  36.71163298  003.24521589 102
111  36.70944354  003.23976985 102
111  36.70540304  003.23314287
112  36.70537293  003.23258488  36.70547186  003.23245612
111  36.70537293  003.23258488
111  36.70615291  003.23182375
112  36.70615291  003.23182375  36.70627766  003.23170571
112  36.70636368  003.23193106  36.70637659  003.23211347
111  36.70636368  003.23193106
111  36.70629486  003.23235492
111  36.70703471  003.23260172
111  36.70721537  003.23218323
111  36.70718957  003.23153939
111  36.70814019  003.23090628
111  36.70681964  003.22781050
111  36.70602387  003.22829337
111  36.70491537  003.22575536
111  36.70460614  003.22504838
111  36.70398927  003.22364181
111  36.70327953  003.22408174
111  36.70294295  003.22386213
112  36.70294295  003.22386213  36.70298694  003.22372927
112  36.70296913  003.22351548  36.70295755  003.22344327
111  36.70296913  003.22351548
111  36.70243542  003.22212071
111  36.70516130  003.22033415
111  36.70508888  003.22013591
111  36.70146155  003.22242059
111  36.70158394  003.22274088
111  36.70147099  003.22282208
