I
1050 Generated by WorldEditor 2.1.0r1

1   3064 0 0 SBLJ Lages
100 29.87 1 0 0.25 0 2 1 17 -27.77633911 -050.28564962    0   30 3 0 0 0 35 -27.78802394 -050.27734864    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 44
111 -27.78224955 -050.27937924
111 -27.78247202 -050.27922297
111 -27.78256547 -050.27915612
111 -27.78248326 -050.27899847
113 -27.78216638 -050.27921483
110 2 0.00 0.0000 New Taxiway 36
111 -27.78275227 -050.27880804
111 -27.78277991 -050.27878811
111 -27.78284194 -050.27874112
111 -27.78294452 -050.27866341
111 -27.78291854 -050.27861758
111 -27.78296323 -050.27858550
111 -27.78289661 -050.27846710
111 -27.78285103 -050.27849846
111 -27.78283621 -050.27846983
113 -27.78264390 -050.27860466
110 1 0.00 147.8500 New Taxiway 35
111 -27.78261072 -050.27946934 3
111 -27.78284609 -050.27917986
112 -27.78284609 -050.27917986 -27.78297233 -050.27901885 3
111 -27.78308328 -050.27893507
112 -27.78308328 -050.27893507 -27.78315097 -050.27888962 3
111 -27.78323888 -050.27881067
112 -27.78323888 -050.27881067 -27.78315515 -050.27860442 3
111 -27.78294452 -050.27866341
111 -27.78284194 -050.27874112
111 -27.78277991 -050.27878811 3
111 -27.78264209 -050.27923188
112 -27.78264209 -050.27923188 -27.78261044 -050.27933289 3
111 -27.78256826 -050.27939364
111 -27.78258868 -050.27942985
113 -27.78260396 -050.27945694
110 2 0.00 0.0000 New Taxiway 34
111 -27.78143954 -050.27973028
111 -27.78148310 -050.27969855
111 -27.78149623 -050.27968898
111 -27.78150907 -050.27967963
111 -27.78155869 -050.27964348
111 -27.78148946 -050.27952354
113 -27.78137245 -050.27961276
110 1 0.00 0.0000 New Taxiway 33
111 -27.78160605 -050.27983125
112 -27.78159056 -050.27981827 -27.78158308 -050.27980717
111 -27.78159056 -050.27981827
111 -27.78150907 -050.27967963
111 -27.78149623 -050.27968898
111 -27.78148310 -050.27969855
113 -27.78157596 -050.27985238
110 2 0.00 0.0000 New Taxiway 32
111 -27.78123012 -050.27988182
111 -27.78128265 -050.27984136
111 -27.78130047 -050.27982763
111 -27.78131917 -050.27981323
111 -27.78138092 -050.27976566
111 -27.78132507 -050.27966907
113 -27.78117260 -050.27978018
110 2 0.00 0.0000 New Taxiway 31
111 -27.78108543 -050.27998756
111 -27.78111920 -050.27996313
111 -27.78113355 -050.27995275
111 -27.78114880 -050.27994171
111 -27.78118888 -050.27991271
111 -27.78113080 -050.27981336
113 -27.78103054 -050.27988596
110 2 0.00 0.0000 New Taxiway 30
