I
1100 Generated by WorldEditor 1.6.1r1

1   1470 0 0 CYLD CHAPLEAU
1302 city Chapleau
1302 country Canada
1302 datum_lat 47.820175
1302 datum_lon -83.346888889
1302 faa_code 
1302 iata_code YLD
1302 icao_code CYLD
1302 region_code CY
1302 state Ontario
1302 transition_alt 18000
1302 transition_level 18000
100 30.48 1 0 0.25 0 2 0 10  47.82258418 -083.35705498    0    0 2 0 0 0 28  47.82238483 -083.33669727    0    0 2 0 0 0
100 22.86 1 0 0.25 0 1 0 05  47.81702976 -083.35709067    0    0 2 0 0 0 23  47.82339377 -083.34929771    0    0 2 0 0 0
110 1 0.00 0.0000 New Taxiway 8
111  47.82254556 -083.34072853
111  47.82282312 -083.34072853
111  47.82282547 -083.34137312
113  47.82256437 -083.34196515
110 2 0.00 0.0000 New Taxiway 6
111  47.82026293 -083.35740598
111  47.82014065 -083.35718366
111  47.82028607 -083.35700628
113  47.82040722 -083.35722150
110 2 0.00 0.0000 New Taxiway 5
111  47.81967531 -083.35778952
111  47.81975290 -083.35792535
111  47.81963448 -083.35807131
111  47.81956369 -083.35792737
111  47.81958147 -083.35790543
113  47.81965130 -083.35781946
110 2 0.00 0.0000 New Taxiway 4
111  47.81953647 -083.35861257
111  47.81945071 -083.35845850
111  47.81946379 -083.35844108
111  47.81953139 -083.35835224
111  47.81955417 -083.35832065
113  47.81964537 -083.35847067
110 2 0.00 0.0000 New Taxiway 3
111  47.81922747 -083.35861865
111  47.81913763 -083.35846459
111  47.81917930 -083.35841002
111  47.81922649 -083.35834799
111  47.81926150 -083.35830241
113  47.81935134 -083.35845242
110 1 0.00 0.0000 New Taxiway 2
111  47.81727587 -083.35695941
112  47.81727423 -083.35716374  47.81732324 -083.35726348
111  47.81792697 -083.35833965
111  47.81845857 -083.35770911
111  47.81869810 -083.35813304
111  47.82028268 -083.35620517
111  47.82036539 -083.35635484
111  47.82021232 -083.35653962
111  47.82020686 -083.35658295
111  47.82030801 -083.35676425
111  47.82046721 -083.35656296
111  47.82054289 -083.35669980
111  47.82028607 -083.35700628
111  47.82014065 -083.35718366
111  47.82011744 -083.35721577
111  47.82004389 -083.35708613
111  47.82019915 -083.35689928
111  47.82010454 -083.35671118
111  47.82007640 -083.35670368
111  47.81945374 -083.35745533
112  47.81944892 -083.35752361  47.81945981 -083.35753577
111  47.81944892 -083.35752361
112  47.81944892 -083.35752361  47.81945785 -083.35753359
112  47.81961904 -083.35781448  47.81962613 -083.35782856
111  47.81965130 -083.35781946
111  47.81958147 -083.35790543
111  47.81938058 -083.35754365
111  47.81918268 -083.35778255
112  47.81948527 -083.35833228  47.81949315 -083.35834987
111  47.81953690 -083.35834637
111  47.81946379 -083.35844108
111  47.81913175 -083.35784402
111  47.81901753 -083.35798190
