I
1050 Generated by WorldEditor 2.2.0r2

1   1289 0 0 SNAV Agrovale
100 17.98 1 0 0.00 0 0 0 13 -09.50263679 -040.37412256    0    0 1 0 0 0 31 -09.50612252 -040.36569758    0    0 1 0 0 0
110 4 0.00 0.0000 New Taxiway 10
111 -09.50290072 -040.37463775
112 -09.50290072 -040.37463775 -09.50271193 -040.37453285
112 -09.50271143 -040.37415420 -09.50276156 -040.37401577
111 -09.50271143 -040.37415420
111 -09.50256223 -040.37409070
112 -09.50256223 -040.37409070 -09.50248011 -040.37430483
112 -09.50282564 -040.37481125 -09.50299203 -040.37489776
113 -09.50282564 -040.37481125
110 2 0.00 0.0000 New Taxiway 9
111 -09.50295630 -040.37486532
111 -09.50303096 -040.37469319
111 -09.50290072 -040.37463775
113 -09.50282564 -040.37481125
110 1 0.00 0.0000 New Taxiway 8
111 -09.50604531 -040.36567737
112 -09.50597501 -040.36570953 -09.50595567 -040.36574726
111 -09.50597501 -040.36570953
112 -09.50597501 -040.36570953 -09.50595507 -040.36575299
111 -09.50597416 -040.36578993
112 -09.50597416 -040.36578993 -09.50598478 -040.36581415
113 -09.50597330 -040.36585121
110 1 0.00 0.0000 New Taxiway 7
111 -09.50271295 -040.37414427
112 -09.50277401 -040.37412629 -09.50279722 -040.37409985
111 -09.50277401 -040.37412629
112 -09.50277401 -040.37412629 -09.50279758 -040.37408718
111 -09.50278532 -040.37404598
112 -09.50278532 -040.37404598 -09.50277623 -040.37401014
113 -09.50278069 -040.37398131
110 4 0.00 0.0000 New Taxiway 6
111 -09.50252301 -040.37296088
111 -09.50261843 -040.37273688
111 -09.50248394 -040.37268031
113 -09.50239164 -040.37290621
110 2 0.00 0.0000 New Taxiway 5
111 -09.50229997 -040.37302039
111 -09.50232078 -040.37297151
111 -09.50235506 -040.37289099
111 -09.50239164 -040.37290621
111 -09.50248394 -040.37268031
111 -09.50231261 -040.37260972
111 -09.50225287 -040.37274732
111 -09.50230442 -040.37277075
111 -09.50229197 -040.37279869
111 -09.50220581 -040.37276319
113 -09.50212898 -040.37294876
110 1 0.00 0.0000 New Taxiway 4
111 -09.50297638 -040.37309903
112 -09.50288359 -040.37311093 -09.50282803 -040.37309278
111 -09.50288359 -040.37311093
111 -09.50252301 -040.37296088
111 -09.50239164 -040.37290621
111 -09.50235506 -040.37289099
111 -09.50232078 -040.37297151
111 -09.50241379 -040.37301059
112 -09.50241379 -040.37301059 -09.50244294 -040.37302536
111 -09.50243657 -040.37306974
112 -09.50243657 -040.37306974 -09.50243776 -040.37312527
111 -09.50249177 -040.37314307
112 -09.50258538 -040.37311990 -09.50263288 -040.37307729
111 -09.50258538 -040.37311990
112 -09.50264226 -040.37310675 -09.50267364 -040.37312083
111 -09.50264226 -040.37310675
111 -09.50286889 -040.37320214
112 -09.50286889 -040.37320214 -09.50290531 -040.37322280
113 -09.50289157 -040.37329936
130 Airport Boundary
111 -09.50310017 -040.37510795
111 -09.50332629 -040.37458806
111 -09.50286449 -040.37439754
111 -09.50835564 -040.36121617
111 -09.50771357 -040.36092167
111 -09.50515872 -040.36695975
111 -09.50501999 -040.36707907
111 -09.50488833 -040.36730889
111 -09.50481077 -040.36754706
111 -09.50479882 -040.36781036
111 -09.50405690 -040.36956378
111 -09.50374488 -040.36993248
111 -09.50364489 -040.37009174
111 -09.50359245 -040.37031411
111 -09.50361215 -040.37061492
111 -09.50294057 -040.37220212
111 -09.50278647 -040.37234162
111 -09.50201049 -040.37252018
111 -09.50223560 -040.37419467
113 -09.50265386 -040.37478056
120 Runway Hold
111 -09.50252301 -040.37296088 4
115 -09.50248538 -040.37304752
120 Linear Feature 12
111 -09.50284550 -040.37314514 1
112 -09.50308084 -040.37303696 -09.50316009 -040.37287775
111 -09.50308084 -040.37303696 1
115 -09.50319293 -040.37276741
120 Linear Feature 11
111 -09.50244213 -040.37297485 1
111 -09.50284550 -040.37314514 1
112 -09.50292614 -040.37341181 -09.50286750 -040.37359205
111 -09.50292614 -040.37341181 1
115 -09.50287997 -040.37352144
14 -09.50308425 -040.37479322  82.02 0 Tower Viewpoint
1300 -09.50289959 -040.37473957  24.33 tie_down turboprops|props Ramp GA
1301 A general_aviation 
1300 -09.50238837 -040.37272526 -156.25 hangar turboprops|props Hangar 2
1301 A none 
1300 -09.50229060 -040.37291601 -156.25 hangar turboprops|props Hangar 1
1301 A none 
19 -09.50228295 -040.37340894 0 WS
99
