I
1050 Generated by WorldEditor 2.1.0r1

1     20 1 0 WABI Nabire
100 30.48 1 0 0.00 1 1 0 16 -03.36160086  135.49432304   62    0 3 0 0 0 34 -03.37440745  135.49879425   41    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 33
111 -03.37402165  135.49878464
111 -03.37401554  135.49880257 20
111 -03.37398075  135.49889841 20
111 -03.37364577  135.49879084 20
111 -03.37347319  135.49861336
113 -03.37348049  135.49859386
110 1 0.00 0.0000 New Taxiway 32
111 -03.36258514  135.49479275
111 -03.36257786  135.49481110 20
111 -03.36242219  135.49488142 20
111 -03.36204731  135.49473835 20
111 -03.36208237  135.49463647
113 -03.36208658  135.49462422
110 1 0.00 0.0000 New Taxiway 31
111 -03.36962482  135.49723035
111 -03.36933240  135.49813090
112 -03.36932805  135.49818456 -03.36933596  135.49819928
111 -03.36932805  135.49818456
111 -03.36995923  135.49838903
111 -03.37004030  135.49838903
111 -03.37004899  135.49842673
111 -03.37001641  135.49857465
111 -03.37012861  135.49861235 20
111 -03.37004778  135.49884946 20
111 -03.36988106  135.49882843 20
111 -03.36970010  135.49872837 20
111 -03.36976814  135.49850214
111 -03.36979130  135.49842238
111 -03.36992014  135.49845574
111 -03.36993462  135.49843253
111 -03.36935701  135.49823676
112 -03.36928318  135.49824836 -03.36925700  135.49826828
111 -03.36928318  135.49824836
111 -03.36925328  135.49832428
112 -03.36926146  135.49836583 -03.36927407  135.49838234
111 -03.36926146  135.49836583
111 -03.36953507  135.49848039
112 -03.36959587  135.49864571 -03.36959084  135.49875346
111 -03.36959587  135.49864571
111 -03.36911669  135.49849489
111 -03.36906313  135.49865586
111 -03.36890893  135.49859791
111 -03.36891189  135.49858978
111 -03.36891628  135.49857775
111 -03.36892041  135.49856642
111 -03.36892213  135.49856179
111 -03.36900804  135.49830663
111 -03.36919776  135.49834552
111 -03.36923499  135.49823238
112 -03.36922527  135.49821211 -03.36921654  135.49820385
111 -03.36922527  135.49821211
111 -03.36905748  135.49815978
111 -03.36907794  135.49809901
111 -03.36923251  135.49815555
112 -03.36927159  135.49812945 -03.36928565  135.49810565
