I
1050 Generated by WorldEditor 2.1.0r1

1     32 0 0 OIZJ Jask
100 45.11 1 0 0.00 0 0 0 06  25.64985169  057.79140275    0   51 3 0 0 0 24  25.65975375  057.81200207    0  148 3 0 0 0
110 1 0.00 0.0000 New Taxiway 16
111  25.65050387  057.79082091 1 102
111  25.65132510  057.78786715
111  25.65113306  057.78780122 1 102
111  25.65096655  057.78840614 1 102
111  25.65038728  057.78874360 1 102
111  25.65013826  057.78964688 1 102
111  25.65044390  057.79027866 1 102
111  25.65030968  057.79076225 1 102
111  25.65023300  057.79105097
112  25.65011658  057.79127001  25.65007612  057.79126232
111  25.65011658  057.79127001
112  25.65011658  057.79127001  25.65009841  057.79126370
111  25.65007441  057.79121430
111  25.64985684  057.79077288
111  25.64938540  057.79103971
111  25.66014923  057.81345114
111  25.66062068  057.81316562
111  25.66001934  057.81192745
111  25.66011556  057.81186607
111  25.65974273  057.81107888
111  25.65954068  057.81093745
111  25.65071073  057.79255526
114  25.65071073  057.79255526  25.65032107  057.79159470
110 2 0.00 0.0000 New Taxiway 17
111  25.65166782  057.78661991
111  25.65160346  057.78648573 1 102
111  25.65081043  057.78694815 1 102
111  25.65112513  057.78759759
112  25.65112513  057.78759759  25.65114744  057.78767465 1 102
112  25.65113306  057.78780122  25.65112451  057.78783628
111  25.65113306  057.78780122
111  25.65132510  057.78786715
112  25.65132510  057.78786715  25.65136353  057.78774966 1 102
111  25.65137900  057.78773830 1 102
111  25.65188435  057.78744262
111  25.65197627  057.78764767
111  25.65203126  057.78761367
111  25.65195188  057.78743222
112  25.65195188  057.78743222  25.65194964  057.78741485
111  25.65196150  057.78739754
111  25.65202163  057.78735751
111  25.65195414  057.78721680
111  25.65197777  057.78717729
111  25.65237037  057.78694714
111  25.65212538  057.78640495
113  25.65170715  057.78662328
130 Airport Boundary
111  25.64864684  057.78711539
111  25.64784078  057.78755894
111  25.64825968  057.78896002
111  25.64824699  057.78940357
111  25.64878648  057.79058639
111  25.64942752  057.79281825
111  25.65804667  057.81063161
111  25.65740563  057.81108225
111  25.65796416  057.81245526
111  25.65952551  057.81374378
111  25.66086471  057.81639826
111  25.66248953  057.81550405
111  25.66122649  057.81286365
111  25.65879561  057.80777286
111  25.65882734  057.80758275
111  25.65087462  057.79098041
111  25.65158040  057.78885696
111  25.65219479  057.78856547
111  25.65227730  057.78873445
111  25.65329915  057.78819936
111  25.65213132  057.78586892
111  25.65056997  057.78681941
111  25.64983941  057.78788922
113  25.64931327  057.78849508
120 Linear Feature 1
111  25.65023300  057.79105097 1 102
111  25.65014934  057.79134698
112  25.65014934  057.79134698  25.65009428  057.79142921 1 102
115  25.65004644  057.79132936
120 Linear Feature 9
