A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      236 1 1 ETUO GUTERSLOH
100   45.72   1   0 0.00 0 2 0 09   51.92304513  008.28997043    0.00  243.84 2  7 0 0 27   51.92261887  008.32269357    0.00  266.70 2  3 0 0
21   51.92341115  008.29290190  2  91.20   3.00 09  PAPI-4L
21   51.92225366  008.31976186  2 271.22   3.00 27  PAPI-4L
10   51.92375000  008.29089700 xxx  36.00   450 0.0 0.0    70 101101  2 0 0 0.00 0
10   51.92243700  008.31619300 xxx  91.00   500 0.0 0.0    70 101101  2 0 0 0.00 0
10   51.92243900  008.30509700 xxx 335.00   180 0.0 0.0    40 101101  2 0 0 0.00 0
10   51.92076700  008.31273000 xxx  70.00   140 0.0 0.0   140 101101  2 0 0 0.00 0
10   51.92218100  008.30909500 xxx 270.50  1700 0.0 0.0    40 101101  2 0 0 0.00 0
10   51.92220800  008.30529500 xxx  30.00    35 0.0 0.0    40 101101  2 0 0 0.00 0
10   51.92362900  008.31673200 xxx 340.00   570 0.0 0.0    75 101101  2 0 0 0.00 0
10   51.92500000  008.29558300 xxx 309.88  1250 0.0 0.0    50 101101  1 0 0 0.00 0
10   51.92333100  008.29118100 xxx  91.00   380 0.0 0.0    70 101101  2 0 0 0.00 0
10   51.92096900  008.31635100 xxx   0.00  1100 0.0 0.0    50 101101  2 0 0 0.00 0
10   51.92129400  008.31470000 xxx  60.00   850 0.0 0.0    50 101101  2 0 0 0.00 0
10   51.92261400  008.30520400 xxx  50.00    90 0.0 0.0    55 101101  2 0 0 0.00 0
10   51.92259500  008.30487400 xxx 310.00   130 0.0 0.0    55 101101  2 0 0 0.00 0
10   51.92517300  008.29246100 xxx  33.00   800 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92748700  008.29720100 xxx  59.00  2000 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92922700  008.30401300 xxx  80.00  1375 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92770800  008.29944700 xxx  59.00   890 0.0 0.0   310 101101  2 0 0 0.00 0
10   51.92700200  008.30004200 xxx  59.00   520 0.0 0.0    90 101101  2 0 0 0.00 0
10   51.92687700  008.29893000 xxx 329.00   100 0.0 0.0    45 101101  2 0 0 0.00 0
10   51.92754200  008.30072700 xxx 329.00   100 0.0 0.0    45 101101  2 0 0 0.00 0
10   51.92153000  008.31370500 xxx 340.00   375 0.0 0.0    40 101101  2 0 0 0.00 0
10   51.92796900  008.31052100 xxx 135.00   955 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92922200  008.30802100 xxx 118.00   510 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92497100  008.31583900 xxx 155.00   500 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92631600  008.31369700 xxx 125.00   920 0.0 0.0    70 101101  1 0 0 0.00 0
10   51.92292400  008.31679900 xxx  45.00   140 0.0 0.0    70 101101  2 0 0 0.00 0
10   51.92288700  008.31739500 xxx 300.00   140 0.0 0.0    70 101101  2 0 0 0.00 0
10   51.92207000  008.31748500 xxx 335.00   310 0.0 0.0    50 101101  2 0 0 0.00 0
10   51.92605300  008.28983300 xxx  25.00   110 0.0 0.0   110 101101  2 0 0 0.00 0
10   51.92494500  008.29048400 xxx 340.00   800 0.0 0.0    45 101101  1 0 0 0.00 0
10   51.92536700  008.29120300 xxx  51.00   110 0.0 0.0   110 101101  2 0 0 0.00 0
10   51.92468800  008.29109100 xxx   6.00   440 0.0 0.0    45 101101  1 0 0 0.00 0
10   51.92529100  008.28927100 xxx 340.00   110 0.0 0.0   110 101101  2 0 0 0.00 0
10   51.92509000  008.28997900 xxx 295.00   230 0.0 0.0    45 101101  1 0 0 0.00 0
