I
1050 Generated by WorldEditor

1     34 1 0 MMCP Ingeniero Alberto Acuna Ongay Intl
100 45.11 1 0 0.25 0 3 1 16  19.82779752 -090.50318051    0    0 2 0 0 0 34  19.80576069 -090.49743809    0   51 2 0 0 0
102 H2  19.81711791 -090.50288506  75.66 17.00 17.50 2 0 0 0.00 1
102 H1  19.81743619 -090.50297428  75.66 17.00 17.50 2 0 0 0.00 1
110 1 0.00 0.0000 New Taxiway 51
111  19.83308717 -090.50521924
111  19.83316994 -090.50506915
111  19.83331474 -090.50516215
111  19.83332881 -090.50513008
111  19.83350579 -090.50524873
113  19.83339212 -090.50544193
110 1 0.00 0.0000 New Taxiway 50
111  19.83407839 -090.50547149
111  19.83409448 -090.50544262
111  19.83402208 -090.50538597
111  19.83409146 -090.50526518
111  19.83424732 -090.50535817
113  19.83415481 -090.50551745
110 1 0.00 0.0000 New Taxiway 49
111  19.83399090 -090.50574942
111  19.83389940 -090.50569276
111  19.83388431 -090.50571842
111  19.83373449 -090.50561152
111  19.83376968 -090.50553990
111  19.83372242 -090.50551318
111  19.83376666 -090.50542552
111  19.83377974 -090.50542552
111  19.83381996 -090.50536993
111  19.83401504 -090.50551104
111  19.83398185 -090.50557197
111  19.83396878 -090.50563397
113  19.83403615 -090.50568421
110 1 0.00 0.0000 New Taxiway 48
111  19.83423324 -090.50593542
111  19.83428453 -090.50584135
111  19.83459524 -090.50603697
113  19.83453893 -090.50613318
110 1 0.00 0.0000 New Taxiway 47
111  19.83523276 -090.50709200
111  19.83532313 -090.50700532
111  19.83558823 -090.50730128
113  19.83549375 -090.50738404
110 2 0.00 0.0000 New Taxiway 45
111  19.82775816 -090.50334761
111  19.82782942 -090.50303728
111  19.83310535 -090.50662795
112  19.83328059 -090.50665870  19.83335098 -090.50663829
111  19.83338206 -090.50658290
111  19.83375777 -090.50599303
112  19.83375612 -090.50594351  19.83373483 -090.50592307
111  19.83367165 -090.50587269
111  19.83354184 -090.50578800
111  19.83350681 -090.50576464
112  19.83344981 -090.50575368  19.83342783 -090.50576683
111  19.83342371 -090.50577778
