A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1       57 1 0 TTPP Trinidad/Piarco Intl
100   46.02   1   1 0.00 0 3 0 10   10.59532800 -061.35185600    0.00   24.08 3  6 0 1 28   10.59541100 -061.32262200    0.00   56.08 3  0 0 1
21   10.59586595 -061.34965621  2  89.83   3.00 10  PAPI-4L
110   1 0.00  90.00 Taxiway A
111  10.59687433 -061.34399392 
111  10.59688954 -061.33570506 
111  10.59689329 -061.33323952 
111  10.59689817 -061.33078541 
111  10.59689998 -061.32914300 
111  10.59725729 -061.32914578 
111  10.59724560 -061.33592035 
111  10.59724061 -061.33883973 
111  10.59723823 -061.34036108 
111  10.59723278 -061.34322842 
113  10.59723153 -061.34486067 
110   1 0.00   0.00 Taxiway A1
111  10.59723153 -061.34486067 
112  10.59667286 -061.34558419  10.59620740 -061.34573404 
111  10.59667286 -061.34558419 
111  10.59593342 -061.34555721 
111  10.59573309 -061.34554523 
112  10.59573309 -061.34554523  10.59562114 -061.34554523 
111  10.59554455 -061.34571606 
111  10.59553571 -061.34499076 
111  10.59614553 -061.34504171 
111  10.59659038 -061.34495780 
112  10.59672295 -061.34486489  10.59673768 -061.34479895 
111  10.59672295 -061.34486489 
113  10.59687433 -061.34399392 
110   1 0.00  30.00 Taxiway A2
111  10.59688954 -061.33570506 
111  10.59684538 -061.33509464 
112  10.59655049 -061.33484078  10.59629241 -061.33499435 
111  10.59655049 -061.33484078 
111  10.59634309 -061.33498255 
112  10.59634309 -061.33498255  10.59570042 -061.33563198 
111  10.59567502 -061.33741057 
111  10.59556535 -061.33741022 
111  10.59557507 -061.33465946 
111  10.59582135 -061.33472210 
111  10.59639818 -061.33438253 
111  10.59680492 -061.33400744 
113  10.59689329 -061.33323952 
110   1 0.00   0.00 Taxiway A3
111  10.59558731 -061.32869359 
112  10.59624350 -061.32936944  10.59679131 -061.32935953 
111  10.59624350 -061.32936944 
111  10.59672476 -061.32933976 
112  10.59672476 -061.32933976  10.59680997 -061.32933729 
111  10.59689998 -061.32914300 
111  10.59689817 -061.33078541 
111  10.59684466 -061.33012441 
112  10.59665671 -061.32987960  10.59650332 -061.32984245 
111  10.59665671 -061.32987960 
111  10.59623867 -061.32985407 
112  10.59623867 -061.32985407  10.59569573 -061.32986645 
113  10.59558894 -061.33044831 
110   1 0.00  90.00 Taxiway B
111  10.59337486 -061.35165902 
111  10.59339670 -061.34917287 
111  10.59339704 -061.34897491 
112  10.59343201 -061.34855490  10.59345855 -061.34846901 
111  10.59343201 -061.34855490 
111  10.59393202 -061.34674579 
111  10.59393673 -061.34606195 
111  10.59433981 -061.34606076 
111  10.59432223 -061.34660342 
112  10.59432223 -061.34660342  10.59423393 -061.34667887 
111  10.59416706 -061.34692751 
111  10.59370639 -061.34861923 
112  10.59370639 -061.34861923  10.59366539 -061.34876401 
111  10.59366879 -061.34893963 
111  10.59365469 -061.35092450 
113  10.59369300 -061.35150013 
110   1 0.00   0.00 Taxiway B1
111  10.59514185 -061.34560393 
111  10.59499737 -061.34554841 
111  10.59452220 -061.34555820 
112  10.59452220 -061.34555820  10.59440545 -061.34555820 
111  10.59436488 -061.34574111 
111  10.59433981 -061.34606076 
111  10.59393673 -061.34606195 
111  10.59371510 -061.34530894 
111  10.59371510 -061.34516196 
111  10.59382580 -061.34495745 
111  10.59400727 -061.34495619 
112  10.59416180 -061.34510303  10.59425997 -061.34510843 
111  10.59416180 -061.34510303 
111  10.59501038 -061.34509777 
112  10.59501038 -061.34509777  10.59510059 -061.34509507 
113  10.59514703 -061.34496925 
110   1 0.00 355.00 Taxiway B2 /Apron
111  10.59339670 -061.34917287 102 
112  10.59332143 -061.34912172  10.59328042 -061.34911681 
111  10.59332143 -061.34912172 102 
111  10.59318722 -061.34911094 102 
112  10.59305078 -061.34919130  10.59304113 -061.34926001 
111  10.59305078 -061.34919130 
111  10.59301064 -061.34963190 
111  10.59264352 -061.34959256 
111  10.59268314 -061.34924387 
111  10.59266101 -061.34924028 
111  10.59270563 -061.34882105 
111  10.59240061 -061.34878758 
111  10.59241379 -061.34863309 
111  10.59308834 -061.34869057 
111  10.59307421 -061.34886303 
112  10.59307421 -061.34886303  10.59306939 -061.34895383 102 
111  10.59319429 -061.34899956 102 
111  10.59333908 -061.34900674 
112  10.59333908 -061.34900674  10.59337285 -061.34900674 102 
113  10.59339704 -061.34897491 
110   1 0.00   0.00 Taxiway B3
111  10.59512317 -061.35185202 
111  10.59495680 -061.35193516 
111  10.59484881 -061.35209551 
111  10.59382726 -061.35210738 
112  10.59382726 -061.35210738  10.59348822 -061.35206786 
