I
1050 Generated by WorldEditor 2.2.0r2

1   1198 1 0 KLBE Latrobe - Arnold Palmer Rgnl
100 30.00 1 0 0.00 0 3 1 06  40.26522585 -079.42089789    0    0 2 0 0 1 24  40.28098809 -079.39975784  263    0 3 8 0 0
110 2 0.00 0.0000 New Taxiway 30
111  40.27395158 -079.40589528
111  40.27391102 -079.40585208
111  40.27394651 -079.40579643
113  40.27398580 -079.40584045
110 2 0.00 0.0000 New Taxiway 30
111  40.27384511 -079.40601738
111  40.27380455 -079.40597419
111  40.27384004 -079.40591853
113  40.27388060 -079.40596173
110 2 0.00 0.0000 New Taxiway 29
111  40.27363012 -079.40593331
111  40.27355724 -079.40593885
111  40.27355882 -079.40577618
111  40.27360794 -079.40577410
111  40.27366550 -079.40570627
111  40.27372835 -079.40579072
111  40.27369614 -079.40582879
111  40.27365969 -079.40579210
113  40.27362959 -079.40582256
110 2 0.00 0.0000 New Taxiway 28
111  40.27325793 -079.40629882
111  40.27323079 -079.40626421
111  40.27328580 -079.40618490
111  40.27326710 -079.40615798
111  40.27337859 -079.40600079
111  40.27345561 -079.40609934
111  40.27334118 -079.40625172
113  40.27331698 -079.40622191
110 2 0.00 0.0000 New Taxiway 27
111  40.27409810 -079.40641478
111  40.27389581 -079.40615761
111  40.27409430 -079.40586256
113  40.27430648 -079.40611674
110 2 0.00 0.0000 New Taxiway 26
111  40.28103620 -079.39526092
111  40.28102608 -079.39521477
111  40.28104721 -079.39520439
111  40.28106045 -079.39526568
111  40.28113413 -079.39555679
111  40.28114007 -079.39557706
111  40.28107928 -079.39560029
111  40.28089560 -079.39567684
113  40.28081613 -079.39535481
110 1 0.00 0.0000 New Taxiway 25
111  40.28031725 -079.39590477
111  40.28029204 -079.39580788
111  40.28031105 -079.39580095
111  40.28024028 -079.39551228
111  40.28057934 -079.39536828
113  40.28067385 -079.39575275
110 1 0.00 0.0000 New Taxiway 24
111  40.28003184 -079.39593191
111  40.28001869 -079.39593665
111  40.28001502 -079.39591715
111  40.27997112 -079.39593756
111  40.27990906 -079.39569041
111  40.28011591 -079.39560368
111  40.28014862 -079.39574325
111  40.28019239 -079.39572821
113  40.28021998 -079.39585152
110 2 0.00 0.0000 New Taxiway 22
111  40.27874767 -079.39672828
111  40.27873168 -079.39665756
111  40.27875856 -079.39664894
111  40.27874680 -079.39659529
111  40.27880428 -079.39657396
111  40.27881822 -079.39662839
111  40.27887483 -079.39660156
111  40.27886220 -079.39653992
111  40.27891837 -079.39651423
111  40.27893013 -079.39657131
111  40.27896453 -079.39655876
111  40.27896410 -079.39654391
111  40.27898543 -079.39653421
111  40.27896671 -079.39646971
111  40.27903383 -079.39644340
111  40.27904907 -079.39650276
111  40.27908260 -079.39649363
111  40.27910002 -079.39656783
111  40.27881584 -079.39669724
111  40.27880724 -079.39670115
113  40.27879770 -079.39670550
110 2 0.00 0.0000 New Taxiway 21
111  40.28203106 -079.39522318
111  40.28202290 -079.39522611
111  40.28201590 -079.39519646
111  40.28175494 -079.39530636
111  40.28175321 -079.39529967
111  40.28169741 -079.39532507
111  40.28169282 -079.39530640
111  40.28170529 -079.39530111
111  40.28168365 -079.39522467
111  40.28173316 -079.39520400
111  40.28171299 -079.39511987
111  40.28166055 -079.39514295
111  40.28163744 -079.39505641
111  40.28179331 -079.39498670
111  40.28185713 -079.39525544
111  40.28191214 -079.39523092
111  40.28184906 -079.39497131
111  40.28181238 -079.39498430
111  40.28181238 -079.39498430
111  40.28194780 -079.39492492
113  40.28196016 -079.39492103
110 2 0.00 0.0000 New Taxiway 20
111  40.28042116 -079.39622569
111  40.28034607 -079.39591330
111  40.28024625 -079.39595213
111  40.28026491 -079.39603253
111  40.28007628 -079.39611815
111  40.28003184 -079.39593191
111  40.28021998 -079.39585152
111  40.28024100 -079.39593427
111  40.28031725 -079.39590477
111  40.28067385 -079.39575275
113  40.28075454 -079.39608253
110 2 0.00 0.0000 New Taxiway 19
111  40.27190940 -079.40705021
111  40.27216873 -079.40669637
111  40.27238020 -079.40696300
111  40.27211609 -079.40731021
113  40.27210683 -079.40729907
110 2 0.00 0.0000 New Taxiway 18
111  40.27182030 -079.40771542
111  40.27160851 -079.40745843
111  40.27183983 -079.40714114
113  40.27203610 -079.40739473
110 2 0.00 0.0000 New Taxiway 17
111  40.27130130 -079.40695150
111  40.27149990 -079.40667963
111  40.27173717 -079.40697865
113  40.27153682 -079.40724243
110 2 0.00 0.0000 New Taxiway 16
111  40.27104868 -079.40667036
111  40.27106380 -079.40665234
111  40.27103084 -079.40660637
111  40.27127630 -079.40628694
111  40.27136342 -079.40640019
111  40.27131323 -079.40646119
111  40.27143278 -079.40661309
111  40.27124134 -079.40687057
111  40.27122175 -079.40684888
113  40.27120389 -079.40686885
110 2 0.00 0.0000 New Taxiway 15
111  40.27098651 -079.40654731
111  40.27093465 -079.40647933
111  40.27090260 -079.40643732
111  40.27085966 -079.40638225
111  40.27098469 -079.40621599
113  40.27110972 -079.40637268
110 2 0.00 0.0000 New Taxiway 14
111  40.27065052 -079.40611819
111  40.27065693 -079.40610981
111  40.27076503 -079.40596848
111  40.27092399 -079.40616921
111  40.27081097 -079.40632010
113  40.27079302 -079.40629864
110 2 0.00 0.0000 New Taxiway 13
111  40.26994500 -079.40741137
111  40.26983458 -079.40727143
111  40.27042048 -079.40647605
113  40.27053181 -079.40661719
110 2 0.00 0.0000 New Taxiway 12
111  40.27024909 -079.40778526
111  40.27013318 -079.40764532
111  40.27071817 -079.40685353
113  40.27083133 -079.40699586
110 2 0.00 0.0000 New Taxiway 11
111  40.27131590 -079.40782994
111  40.27134220 -079.40786225
111  40.27131015 -079.40790641
111  40.27156573 -079.40820477
111  40.27145150 -079.40835772
111  40.27143917 -079.40837387
111  40.27131708 -079.40853283
111  40.27127118 -079.40848023
111  40.27125088 -079.40850899
111  40.27124348 -079.40849930
111  40.27122922 -079.40851661
113  40.27101010 -079.40824241
110 2 0.00 0.0000 New Taxiway 10
111  40.27096799 -079.40829921
111  40.27117372 -079.40856712
111  40.27098974 -079.40881543
113  40.27078007 -079.40855268
110 2 0.00 0.0000 New Taxiway 9
111  40.27047730 -079.40972229
111  40.27018563 -079.40934961
111  40.27049507 -079.40894095
111  40.27078482 -079.40931592
113  40.27075033 -079.40936286
110 2 0.00 0.0000 New Taxiway 8
111  40.26960376 -079.40858305
111  40.26957993 -079.40855182
111  40.26962821 -079.40849347
111  40.26949465 -079.40832418
111  40.26935590 -079.40812440
111  40.26973829 -079.40762325
111  40.26984739 -079.40776337
111  40.26987143 -079.40779282
111  40.27001389 -079.40797130
111  40.27006135 -079.40789954
111  40.27008417 -079.40793183
113  40.27006026 -079.40797326
110 2 0.00 0.0000 New Taxiway 7
111  40.26910884 -079.40925980
111  40.26913394 -079.40922691
111  40.26918187 -079.40928901
111  40.26932535 -079.40909668
111  40.26960376 -079.40873015
111  40.26957052 -079.40868413
111  40.26958808 -079.40866523
111  40.26982711 -079.40897384
111  40.26989511 -079.40905296
111  40.26987693 -079.40908008
111  40.26984056 -079.40903735
111  40.26939083 -079.40962679
113  40.26913660 -079.40929700
110 2 0.00 0.0000 New Taxiway 6
111  40.27018500 -079.41011201
111  40.27012427 -079.41019523
111  40.26978862 -079.40975618
111  40.27002870 -079.40943470
111  40.27007891 -079.40950271
111  40.27011816 -079.40944015
113  40.27041074 -079.40980479
110 2 0.00 0.0000 New Taxiway 5
111  40.26948336 -079.41104079
111  40.26944004 -079.41110034
111  40.26912595 -079.41070066
111  40.26923910 -079.41054470
111  40.26927821 -079.41049344
111  40.26961876 -079.41003286
111  40.26965813 -079.41008525
111  40.26991286 -079.41040310
111  40.26992829 -079.41042158
111  40.26986060 -079.41051427
113  40.26986611 -079.41052375
110 2 0.00 0.0000 New Taxiway 4
111  40.26795937 -079.41110115
111  40.26783148 -079.41093355
111  40.26829216 -079.41031804
113  40.26841929 -079.41047976
110 2 0.00 0.0000 New Taxiway 3
111  40.26824579 -079.41143634
111  40.26813810 -079.41129619
111  40.26858756 -079.41071008
113  40.26869076 -079.41083946
110 2 0.00 0.0000 New Taxiway 2
111  40.26853795 -079.41184435
111  40.26843138 -079.41171366
111  40.26889044 -079.41110212
113  40.26899414 -079.41122687
110 2 0.00 0.0000 New Taxiway 1
111  40.26883726 -079.41223249
111  40.26872627 -079.41208797
111  40.26916513 -079.41150636
113  40.26927197 -079.41165284
110 2 0.00 0.0000 New Taxiway 21
111  40.28073840 -079.39984702
111  40.28057995 -079.40005947
112  40.28057995 -079.40005947  40.28066760 -079.39985404 102
113  40.28063636 -079.39969890
110 1 0.00 0.0000 New Taxiway 20
111  40.28051589 -079.39916942 102
111  40.28088564 -079.39964863
111  40.28073840 -079.39984702
111  40.28063636 -079.39969890
112  40.28063636 -079.39969890  40.28062011 -079.39958781 102
111  40.28056622 -079.39950090 102
113  40.28040138 -079.39932549
110 2 0.00 0.0000 New Taxiway 19
111  40.28001139 -079.39886245
111  40.28014046 -079.39869738 102
111  40.28050164 -079.39915150 102
111  40.28051589 -079.39916942
111  40.28040138 -079.39932549 102
111  40.28038579 -079.39930921 102
113  40.28025960 -079.39917753
110 2 0.00 0.0000 New Taxiway 23
111  40.27951867 -079.39637275
111  40.27950644 -079.39631626
111  40.27953639 -079.39630345
111  40.27952417 -079.39624816
111  40.27959752 -079.39621250
111  40.27960883 -079.39625697
111  40.27963847 -079.39624255
111  40.27962472 -079.39618486
111  40.27968004 -079.39615922
111  40.27969563 -079.39621611
111  40.27975095 -079.39618967
111  40.27973841 -079.39613278
111  40.27982185 -079.39609352
111  40.27985119 -079.39621731
111  40.27980361 -079.39623955
113  40.27968706 -079.39629404
110 1 0.00 220.1300 New Taxiway 32
111  40.26514298 -079.42076294 102
111  40.26472379 -079.42022684 102
111  40.26463914 -079.42011590
112  40.26463914 -079.42011590  40.26442537 -079.41981328 102
111  40.26464290 -079.41950616 102
111  40.26927919 -079.41329531
112  40.26927919 -079.41329531  40.26933398 -079.41321184 102
111  40.26927856 -079.41311041
111  40.26921234 -079.41302326
111  40.26753129 -079.41086182
111  40.26757119 -079.41080745
111  40.26761926 -079.41086665
112  40.26761926 -079.41086665  40.26765693 -079.41090105
111  40.26768197 -079.41084747
111  40.26805669 -079.41034741
111  40.26803928 -079.41032001
111  40.26816168 -079.41016144
112  40.26816168 -079.41016144  40.26823588 -079.41010576
111  40.26826473 -079.41015232
112  40.26826473 -079.41015232  40.26830111 -079.41019203
111  40.26829766 -079.41010109
112  40.26829766 -079.41010109  40.26831246 -079.40941501
111  40.26832928 -079.40935281
112  40.26832928 -079.40935281  40.26833421 -079.40929788
111  40.26828278 -079.40925970
111  40.26831259 -079.40920696
112  40.26831259 -079.40920696  40.26834945 -079.40925215
111  40.26835953 -079.40919678
112  40.26835953 -079.40919678  40.26839282 -079.40906152
111  40.26838472 -079.40885191
111  40.26836141 -079.40883272
111  40.26830623 -079.40896092
111  40.26816640 -079.40885573
111  40.26827049 -079.40863713
111  40.26841910 -079.40875711
111  40.26849278 -079.40861102
111  40.26855222 -079.40865638
112  40.26855222 -079.40865638  40.26834896 -079.40912228
111  40.26834257 -079.40955806
111  40.26833606 -079.41002120
112  40.26833606 -079.41002120  40.26834099 -079.41024630
111  40.26846916 -079.41033267
112  40.26846916 -079.41033267  40.26882022 -079.41052920
111  40.26891974 -079.41048651
111  40.26915903 -079.41016936
111  40.26881771 -079.40973742
111  40.26913660 -079.40929700
111  40.26939395 -079.40962736
111  40.26984056 -079.40903735
111  40.26987693 -079.40908008
111  40.26989511 -079.40905296
111  40.26994231 -079.40910814
112  40.26994231 -079.40910814  40.27011095 -079.40892849
111  40.26995252 -079.40878317
111  40.26982711 -079.40897384
111  40.26958808 -079.40866523
111  40.26957052 -079.40868413
111  40.26960376 -079.40873015
111  40.26932535 -079.40909668
111  40.26918990 -079.40888054
111  40.26952663 -079.40842197
111  40.26947145 -079.40834718
111  40.26949465 -079.40832418
111  40.26962821 -079.40849347
111  40.26957993 -079.40855182
111  40.26960376 -079.40858305
111  40.27006026 -079.40797326
111  40.27037316 -079.40836198
112  40.27037316 -079.40836198  40.27045896 -079.40827538
111  40.27038946 -079.40821241
111  40.26995683 -079.40767899
111  40.26987143 -079.40779282
111  40.26984739 -079.40776337
111  40.26993831 -079.40764900
111  40.26969182 -079.40734155
112  40.26969182 -079.40734155  40.26960799 -079.40721360
111  40.26966008 -079.40708182
111  40.27005016 -079.40612325
112  40.27005016 -079.40612325  40.27009525 -079.40601629
111  40.27014678 -079.40593745
111  40.27030389 -079.40570668
111  40.27047817 -079.40546527
111  40.27049830 -079.40548643
111  40.27051245 -079.40550974
111  40.27034301 -079.40575745
111  40.27017898 -079.40599765
112  40.27017898 -079.40599765  40.27012362 -079.40609265
111  40.27008492 -079.40618025
111  40.26975338 -079.40701043
112  40.26975338 -079.40701043  40.26979732 -079.40708448
111  40.26984225 -079.40705220
111  40.27035290 -079.40636352
111  40.27033647 -079.40633948
111  40.27038121 -079.40627971
111  40.27042617 -079.40621963
111  40.27054861 -079.40606294
111  40.27052614 -079.40603212
111  40.27056189 -079.40597720
111  40.27065693 -079.40610981
111  40.27065052 -079.40611819
111  40.27079302 -079.40629864
111  40.27064885 -079.40650238
111  40.27076046 -079.40663804
111  40.27090260 -079.40643732
111  40.27093465 -079.40647933
111  40.27078829 -079.40668582
111  40.27088766 -079.40680356
111  40.27103084 -079.40660637
111  40.27106380 -079.40665234
111  40.27104868 -079.40667036
111  40.27120389 -079.40686885
111  40.27122175 -079.40684888
111  40.27124134 -079.40687057
111  40.27130130 -079.40695150
111  40.27153682 -079.40724243
111  40.27148866 -079.40731344
111  40.27160405 -079.40745084
111  40.27150401 -079.40759079
111  40.27190343 -079.40809255
111  40.27200026 -079.40795950
111  40.27182030 -079.40771542
111  40.27203610 -079.40739473
111  40.27210683 -079.40729907
111  40.27211609 -079.40731021
111  40.27238020 -079.40696300
111  40.27240947 -079.40700067
111  40.27243768 -079.40696711
111  40.27242880 -079.40695410
111  40.27244552 -079.40688904
111  40.27243664 -079.40687534
111  40.27247374 -079.40682397
112  40.27247374 -079.40682397  40.27251278 -079.40688232
111  40.27254167 -079.40685068
111  40.27283191 -079.40645974
111  40.27278437 -079.40640266
111  40.27279562 -079.40638840
111  40.27284207 -079.40644690
111  40.27296541 -079.40627758
111  40.27283321 -079.40608924
111  40.27286038 -079.40605979
111  40.27295653 -079.40618650
111  40.27300786 -079.40611467
111  40.27305010 -079.40616547
111  40.27311282 -079.40608916
111  40.27307001 -079.40603017
111  40.27315880 -079.40591478
111  40.27317686 -079.40594832
111  40.27322126 -079.40588914
111  40.27319943 -079.40586744
111  40.27331757 -079.40568894
111  40.27328497 -079.40564436
111  40.27320094 -079.40553213
111  40.27332192 -079.40537891
112  40.27332192 -079.40537891  40.27334190 -079.40532954
111  40.27332418 -079.40527436
111  40.27320980 -079.40503791
112  40.27320980 -079.40503791  40.27315330 -079.40491823
111  40.27309123 -079.40493553
111  40.27308220 -079.40485071
112  40.27308220 -079.40485071  40.27316724 -079.40483575
111  40.27322743 -079.40493947
111  40.27325979 -079.40499569
111  40.27335986 -079.40518603
111  40.27337027 -079.40518587
111  40.27343624 -079.40510248
111  40.27362588 -079.40533478
111  40.27381651 -079.40508247
111  40.27354437 -079.40472907
112  40.27354437 -079.40472907  40.27360334 -079.40465551
111  40.27353924 -079.40460696
111  40.27318838 -079.40436345
112  40.27318838 -079.40436345  40.27308223 -079.40429972
111  40.27305655 -079.40421315
111  40.27296313 -079.40401335
112  40.27296313 -079.40401335  40.27286944 -079.40379793
111  40.27263397 -079.40371728
111  40.27206265 -079.40351031
112  40.27206265 -079.40351031  40.27175529 -079.40343276
111  40.27161067 -079.40363074
111  40.27154901 -079.40362047
112  40.27154901 -079.40362047  40.27165256 -079.40347075
111  40.27185076 -079.40343798
112  40.27185076 -079.40343798  40.27190383 -079.40341928
111  40.27186829 -079.40337734
111  40.27175855 -079.40332598
111  40.27169637 -079.40331639
111  40.27166084 -079.40330064
111  40.27166293 -079.40325270
112  40.27166293 -079.40325270  40.27169888 -079.40325045
111  40.27170083 -079.40316925
111  40.27157473 -079.40259240
112  40.27157473 -079.40259240  40.27155990 -079.40255724
111  40.27152084 -079.40258628
111  40.27150370 -079.40252376
