I
1050 Generated by WorldEditor 2.3.0r2

1   3450 0 0 CAE4 Tsacha Lake
100 30.48 3 0 0.00 0 0 0 07  53.01756576 -124.85288303    0    0 0 0 0 0 25  53.02073498 -124.83718838    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 40
111  53.02056738 -124.83733656
112  53.02046699 -124.83624627  53.02033092 -124.83582721
111  53.02046699 -124.83624627
111  53.02025507 -124.83562324
112  53.02025507 -124.83562324  53.02013014 -124.83502247
112  53.02058076 -124.83538219  53.02069453 -124.83586059
111  53.02058076 -124.83538219
111  53.02082947 -124.83651415
112  53.02082947 -124.83651415  53.02092242 -124.83697462
113  53.02083504 -124.83740109
110 3 0.00 0.0000 New Taxiway 39
111  53.02005504 -124.84096251
111  53.02070420 -124.84149281
111  53.02041509 -124.84281006
113  53.01979537 -124.84218184
130 Airport Boundary 41
111  53.02001011 -124.84275692
111  53.01788966 -124.85333131
111  53.01705702 -124.85291610
111  53.02033255 -124.83676800
111  53.02018823 -124.83603902
111  53.02014382 -124.83500552
111  53.02053238 -124.83469178
111  53.02105417 -124.83656499
111  53.02101531 -124.83792145
111  53.02030568 -124.84091960
111  53.02084923 -124.84134480
113  53.02043358 -124.84344423
1300  53.02038354 -124.84244517  67.75 tie_down turboprops|props Apron 2
1301 A general_aviation 
1300  53.02052916 -124.84172150 244.05 tie_down turboprops|props Apron 1
1301 A general_aviation 
99
