I
1050 Generated by WorldEditor 2.0.0r4

1    104 0 0 EDLF Flugplatz Grefrath-Niershorst
100 40.00 3 0 0.00 0 0 0 07  51.33287601  006.35564415    0    0 0 0 0 0 25  51.33499744  006.36319944    0    0 0 0 0 0
110 3 0.00 245.0000 New Taxiway 2
111  51.33414920  006.35794308
111  51.33426601  006.35785043
111  51.33417026  006.35755047
111  51.33420454  006.35752292
111  51.33410408  006.35717319
111  51.33385830  006.35631700
112  51.33385830  006.35631700  51.33392797  006.35626042
112  51.33392764  006.35607119  51.33389272  006.35593548
111  51.33392764  006.35607119
112  51.33354513  006.35466253  51.33353342  006.35460737
111  51.33346239  006.35423034
112  51.33346239  006.35423034  51.33342750  006.35407332
112  51.33316191  006.35390338  51.33294258  006.35392072
111  51.33316191  006.35390338
111  51.33307454  006.35391931
112  51.33307454  006.35391931  51.33303603  006.35392633
113  51.33298202  006.35393373
110 1 0.00 336.0000 New Taxiway 1
111  51.33507354  006.36062827
111  51.33508750  006.36067691
112  51.33508750  006.36067691  51.33509369  006.36070023
111  51.33509789  006.36072011
111  51.33510201  006.36077861
111  51.33517080  006.36072921
112  51.33513545  006.36067087  51.33511864  006.36062438
111  51.33513545  006.36067087
113  51.33511269  006.36060041
110 1 0.00 336.0000 New Taxiway 1
111  51.33523463  006.36051475
111  51.33525591  006.36057381
112  51.33525591  006.36057381  51.33526210  006.36059712
111  51.33526361  006.36061056
111  51.33526753  006.36065973
111  51.33533686  006.36060993
112  51.33529942  006.36054989  51.33528532  006.36050643
111  51.33529942  006.36054989
113  51.33527941  006.36048329
110 1 0.00 336.0000 New Taxiway 1
111  51.33540131  006.36039765
111  51.33542353  006.36047193
112  51.33542353  006.36047193  51.33542612  006.36048239
111  51.33542484  006.36050503
111  51.33542220  006.36054833
111  51.33549924  006.36049332
112  51.33546640  006.36044852  51.33544904  006.36041880
111  51.33546640  006.36044852
113  51.33544365  006.36036791
110 1 0.00 336.0000 New Taxiway 1
111  51.33556611  006.36028188
111  51.33558597  006.36033863
112  51.33558597  006.36033863  51.33559217  006.36036195
111  51.33559234  006.36037466
111  51.33559469  006.36042476
111  51.33565475  006.36038162
112  51.33562894  006.36031522  51.33561351  006.36026910
111  51.33562894  006.36031522
113  51.33560864  006.36025200
110 2 0.00 336.0000 New Taxiway 7
111  51.33447510  006.35781781
111  51.33438103  006.35788178
111  51.33434342  006.35790912
111  51.33449325  006.35844203
113  51.33461902  006.35835013
110 2 0.00 336.5000 New Taxiway 6
111  51.33568840  006.35938726
111  51.33590348  006.36019684
111  51.33610430  006.36005731
113  51.33589030  006.35924049
110 2 0.00 336.0000 New Taxiway 1
111  51.33504956  006.36081562
111  51.33509815  006.36098971
111  51.33576348  006.36051927
111  51.33571641  006.36033734
111  51.33565475  006.36038162
111  51.33559469  006.36042476
111  51.33549924  006.36049332
111  51.33542220  006.36054833
111  51.33533686  006.36060993
111  51.33526753  006.36065973
111  51.33517080  006.36072921
113  51.33510201  006.36077861
110 1 0.00 65.8000 New Taxiway 7
111  51.33426601  006.35785043
111  51.33414920  006.35794308
111  51.33416173  006.35798613
111  51.33420288  006.35795396
111  51.33425170  006.35811761
111  51.33420967  006.35815083
111  51.33422909  006.35821754
112  51.33431482  006.35816291  51.33434293  006.35814791
111  51.33431482  006.35816291
112  51.33431482  006.35816291  51.33433606  006.35816391
112  51.33438010  006.35819573  51.33439884  006.35822373
111  51.33438010  006.35819573
112  51.33438010  006.35819573  51.33438635  006.35820723
112  51.33439563  006.35825394  51.33439750  006.35829793
111  51.33439563  006.35825394
112  51.33439563  006.35825394  51.33439626  006.35828994
111  51.33434428  006.35836949
111  51.33428561  006.35840931
111  51.33430632  006.35847957
112  51.33436145  006.35843754  51.33437894  006.35842504
111  51.33436145  006.35843754
112  51.33436145  006.35843754  51.33437894  006.35843754
112  51.33445626  006.35846589  51.33447500  006.35846289
111  51.33449325  006.35844203
111  51.33434342  006.35790912
111  51.33438103  006.35788178
111  51.33424765  006.35748871
111  51.33420454  006.35752292
113  51.33417026  006.35755047
110 3 0.00 248.0000 New Taxiway 3
111  51.33553553  006.35958434
111  51.33530792  006.35961842
113  51.33562800  006.35993232
110 1 0.00 248.0000 New Taxiway 5
111  51.33530792  006.35961842
111  51.33553553  006.35958434
111  51.33562800  006.35993232
111  51.33569604  006.36019060
111  51.33576378  006.36044461
111  51.33593808  006.36032315
111  51.33590348  006.36019684
111  51.33568840  006.35938726
111  51.33561104  006.35911241
111  51.33531997  006.35924006
113  51.33522902  006.35932582
110 3 0.00 338.0000 New Taxiway 4
111  51.33486069  006.35990136
112  51.33486069  006.35990136  51.33476451  006.35997949
112  51.33479355  006.36014168  51.33481889  006.36023306
111  51.33479355  006.36014168
112  51.33489706  006.36050440  51.33494193  006.36066148
111  51.33489706  006.36050440
112  51.33489706  006.36050440  51.33492852  006.36061448
112  51.33501967  006.36058322  51.33507197  006.36054862
111  51.33501967  006.36058322
112  51.33501967  006.36058322  51.33528411  006.36039485
111  51.33557878  006.36018945
112  51.33557878  006.36018945  51.33562272  006.36014824
112  51.33560209  006.36003570  51.33558349  006.35996671
111  51.33560209  006.36003570
112  51.33560209  006.36003570  51.33558263  006.35998592
112  51.33554800  006.35995510  51.33551949  006.35992436
111  51.33554800  006.35995510
111  51.33528595  006.35970134
112  51.33528595  006.35970134  51.33524549  006.35967009
112  51.33519828  006.35969089  51.33515108  006.35971170
113  51.33519828  006.35969089
110 3 0.00 246.0000 New Taxiway 2
111  51.33277880  006.35927518
112  51.33398850  006.36352739  51.33400694  006.36364198
111  51.33401953  006.36372548
111  51.33397775  006.36388066
111  51.33434690  006.36531809
112  51.33442565  006.36529961  51.33447386  006.36527175
111  51.33442565  006.36529961
112  51.33442565  006.36529961  51.33451068  006.36523210
111  51.33472750  006.36504189
111  51.33481150  006.36503839
111  51.33526108  006.36472898
112  51.33561657  006.36445761  51.33577679  006.36432715
111  51.33568932  006.36401160
111  51.33490390  006.36118033
111  51.33510931  006.36102970
111  51.33509815  006.36098971
111  51.33504956  006.36081562
111  51.33500999  006.36067387
111  51.33457355  006.36098705
111  51.33455234  006.36091151
111  51.33476235  006.36075522
112  51.33476235  006.36075522  51.33483897  006.36069296
112  51.33483129  006.36047049  51.33480812  006.36034721
111  51.33483129  006.36047049
111  51.33346682  006.35577608
111  51.33303842  006.35430129
112  51.33303842  006.35430129  51.33299273  006.35416570
112  51.33283031  006.35417665  51.33273302  006.35423053
111  51.33283031  006.35417665
113  51.33160325  006.35510310
110 1 0.00 0.0000 New Taxiway 1
111  51.33160325  006.35510310
111  51.33283031  006.35417665
112  51.33283031  006.35417665  51.33292760  006.35412278
112  51.33303842  006.35430129  51.33308411  006.35443688
111  51.33303842  006.35430129
111  51.33346682  006.35577608
111  51.33483129  006.36047049
112  51.33483129  006.36047049  51.33485446  006.36059377
112  51.33476235  006.36075522  51.33468573  006.36081748
111  51.33476235  006.36075522
111  51.33455234  006.36091151
111  51.33457355  006.36098705
111  51.33500999  006.36067387
111  51.33507354  006.36062827
111  51.33511269  006.36060041
111  51.33523463  006.36051475
111  51.33527941  006.36048329
111  51.33540131  006.36039765
111  51.33544365  006.36036791
111  51.33556611  006.36028188
111  51.33560864  006.36025200
111  51.33569604  006.36019060
111  51.33562800  006.35993232
111  51.33530792  006.35961842
111  51.33522902  006.35932582
111  51.33520604  006.35934864
111  51.33518197  006.35937383
111  51.33486344  006.35958445
111  51.33489835  006.35971987
111  51.33482984  006.35976547
112  51.33482984  006.35976547  51.33475772  006.35979780
112  51.33464857  006.35965538  51.33459930  006.35953242
111  51.33464857  006.35965538
111  51.33430632  006.35847957
111  51.33428561  006.35840931
111  51.33422909  006.35821754
111  51.33420967  006.35815083
111  51.33416173  006.35798613
