A
1050 Generated by WorldEditor

1   1357 0 0 LSZX Schaenis
100 14.64 1 0 0.00 0 0 0 16  47.17387998  009.03854929   60    0 2 0 0 0 34  47.16941612  009.04060573   53    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 9
111  47.17110688  009.04107731
111  47.17114884  009.04129479
111  47.17123016  009.04125408
111  47.17165807  009.04103982
113  47.17162235  009.04083631
110 2 0.00 0.0000 New Taxiway 11
111  47.17137050  009.04123423
111  47.17123586  009.04131499
111  47.17128227  009.04150102
113  47.17141602  009.04142685
110 2 0.00 0.0000 New Taxiway 14
111  47.17074568  009.04122605
111  47.17067764  009.04125347
111  47.17066366  009.04118080
111  47.17056859  009.04121645
111  47.17058909  009.04133162
111  47.17062078  009.04148517
111  47.17067577  009.04145912
111  47.17069255  009.04153453
111  47.17072331  009.04152082
111  47.17075873  009.04167986
111  47.17079787  009.04165929
111  47.17082677  009.04164147
113  47.17076991  009.04136041
110 2 0.00 0.0000 New Taxiway 23
111  47.17079601  009.04127677
111  47.17080800  009.04134174
111  47.17081378  009.04137305
111  47.17090357  009.04133170
113  47.17088549  009.04123427
110 1 0.00 0.0000 New Taxiway 1
112  47.16979481  009.04052993  47.16980253  009.04052687
112  47.16982451  009.04055221  47.16983758  009.04057012
111  47.16985985  009.04056182
112  47.17000836  009.04048744  47.17001880  009.04048232
111  47.17001793  009.04046633
112  47.17001749  009.04044139  47.17001706  009.04042476
111  47.17002662  009.04042284
111  47.17078799  009.04007233
112  47.17083068  009.04006709  47.17085598  009.04006884
112  47.17087495  009.04012291  47.17088167  009.04015547
112  47.17091742  009.04034096  47.17092220  009.04036143
111  47.17091046  009.04036718
111  47.17072864  009.04045034
111  47.17021401  009.04069117
111  47.17009846  009.04074474
111  47.17011177  009.04079624
111  47.17022661  009.04074165
111  47.17074233  009.04050657
112  47.17087096  009.04044624  47.17091756  009.04042568
111  47.17094739  009.04049834
111  47.17098781  009.04069798
111  47.17099357  009.04072526
111  47.17087592  009.04078191
111  47.17088556  009.04083036
111  47.17100461  009.04077511
111  47.17102116  009.04085658
111  47.17090339  009.04091090
111  47.17091294  009.04096427
112  47.17101670  009.04091839  47.17103262  009.04091089
112  47.17103580  009.04093243  47.17103580  009.04093993
112  47.17099633  009.04098019  47.17097469  009.04099143
111  47.17095304  009.04100080
111  47.17023384  009.04132492
111  47.17025527  009.04140289
111  47.17036184  009.04148342
111  47.17035845  009.04153827
112  47.17057325  009.04174115  47.17060145  009.04176935
112  47.17059468  009.04182908  47.17059694  009.04185894
111  47.17058904  009.04188050
111  47.17061160  009.04190207
112  47.17063415  009.04184567  47.17064881  009.04182244
111  47.17068941  009.04183903
111  47.17089016  009.04203147
111  47.17092287  009.04197009
112  47.17088227  009.04193193  47.17085069  009.04190539
111  47.17086761  009.04183406
112  47.17099843  009.04151885  47.17100633  009.04150558
112  47.17103088  009.04150949  47.17104444  009.04151448
112  47.17111095  009.04147545  47.17115147  009.04144296
111  47.17115827  009.04145773
111  47.17124403  009.04158992
111  47.17129477  009.04154347
111  47.17128227  009.04150102
111  47.17123586  009.04131499
111  47.17123016  009.04125408
111  47.17114884  009.04129479
111  47.17110688  009.04107731
111  47.17162235  009.04083631
111  47.17165807  009.04103982
111  47.17169285  009.04101933
111  47.17166287  009.04083511
112  47.17171380  009.04079809  47.17173925  009.04080613
111  47.17171380  009.04079809
112  47.17171380  009.04079809  47.17172695  009.04080225
112  47.17178899  009.04077704  47.17180770  009.04076309
111  47.17178899  009.04077704
112  47.17178899  009.04077704  47.17178974  009.04077229
111  47.17184987  009.04073558
111  47.17183986  009.04068953
112  47.17179582  009.04071270  47.17178387  009.04071930
111  47.17179582  009.04071270
112  47.17179582  009.04071270  47.17174992  009.04073824
111  47.17174256  009.04070616
111  47.17170007  009.04051380
111  47.17223470  009.04026887
111  47.17291241  009.03996424
111  47.17288535  009.03982993
111  47.17246637  009.04002257
112  47.17228814  009.04007883  47.17222628  009.04010952
111  47.17218089  009.04002921
