I
1050 Generated by WorldEditor 2.1.0r1

1   2556 0 0 SAMI San Martin-Chapelco
100 18.29 4 0 0.00 0 0 0 04 -33.06338409 -068.51170030    0    0 0 0 0 0 22 -33.05846075 -068.50667790    0    0 0 0 0 0
100 30.48 1 0 0.00 0 2 0 3 -33.06819872 -068.51228721  178    0 1 0 0 0 21 -33.05729871 -068.50519254    0    0 1 0 0 0
110 4 0.00 0.0000 New Taxiway 4
111 -33.06681186 -068.51507044
111 -33.06672797 -068.51473226
111 -33.06537122 -068.51323024
111 -33.06595504 -068.51164040
111 -33.06583260 -068.51118582
111 -33.06524759 -068.51285159
111 -33.06512866 -068.51298065
111 -33.05837652 -068.50627312
111 -33.05817134 -068.50693204
111 -33.06574421 -068.51480879
112 -33.06574421 -068.51480879 -33.06626099 -068.51526596
111 -33.06656025 -068.51524397
113 -33.06665417 -068.51531236
110 2 0.00 0.0000 New Taxiway 3
111 -33.06707143 -068.51574468
111 -33.06693109 -068.51594560
111 -33.06708921 -068.51610967
111 -33.06711327 -068.51607685
111 -33.06729890 -068.51625939
113 -33.06740876 -068.51609418
110 1 0.00 0.0000 New Taxiway 175
111 -33.06746272 -068.51615009
111 -33.06783216 -068.51557664
111 -33.06719669 -068.51490722
111 -33.06709047 -068.51502533
112 -33.06709047 -068.51502533 -33.06701949 -068.51500805
111 -33.06696352 -068.51492450
111 -33.06618248 -068.51186452
111 -33.06601936 -068.51122542
112 -33.06617863 -068.51112439 -33.06633231 -068.51113273
111 -33.06617863 -068.51112439
111 -33.06572765 -068.51081932
111 -33.06581891 -068.51107404
112 -33.06583260 -068.51118582 -33.06584307 -068.51123666
111 -33.06583260 -068.51118582
111 -33.06595504 -068.51164040
111 -33.06603107 -068.51192271
111 -33.06672797 -068.51473226
111 -33.06681186 -068.51507044
111 -33.06665417 -068.51531236
111 -33.06707143 -068.51574468
113 -33.06740876 -068.51609418
130 Airport Boundary 180
111 -33.06669493 -068.51600210
111 -33.06761281 -068.51674285
111 -33.06802778 -068.51560822
111 -33.06729285 -068.51477586
111 -33.06804618 -068.51253496
111 -33.06861061 -068.51291689
111 -33.06873604 -068.51233369
111 -33.06826892 -068.51204468
111 -33.06841165 -068.51163696
111 -33.06871501 -068.51050879
111 -33.05736066 -068.50317852
113 -33.05618576 -068.50490137
120 Linear Feature 178
111 -33.06603107 -068.51192271 4
115 -33.06618248 -068.51186452
120 Linear Feature 177
111 -33.06590485 -068.51111289 1
112 -33.06608557 -068.51091858 -33.06626301 -068.51096323
111 -33.06608557 -068.51091858 1
115 -33.06632841 -068.51107876
120 Linear Feature 176
111 -33.06688478 -068.51500771 1
111 -33.06590485 -068.51111289 1
111 -33.06583932 -068.51085244
112 -33.06583932 -068.51085244 -33.06580748 -068.51076202 1
111 -33.06573959 -068.51070303 1
115 -33.06549264 -068.51054470
14 -33.06708663 -068.51617317  12.00 0 New Tower Viewpoint 131
1300 -33.06714635 -068.51512065 313.18 tie_down turboprops|props Tie-Down 05
1301 A general_aviation 
1300 -33.06726706 -068.51524188 308.08 tie_down turboprops|props Tie-Down 04
1301 A general_aviation 
1300 -33.06739179 -068.51536551 309.02 tie_down turboprops|props Tie-Down 03
1301 A general_aviation 
1300 -33.06751653 -068.51549274 308.31 tie_down turboprops|props Tie-Down 02
1301 A general_aviation 
1300 -33.06763924 -068.51560677 306.87 tie_down turboprops|props Tie-Down 01
1301 A general_aviation 
1300 -33.06711952 -068.51584058 131.14 hangar turboprops|props Hangar 02
1301 A none 
1300 -33.06727795 -068.51601000 126.62 hangar turboprops|props Hangar 01
1301 A none 
51 12880 San Martin Unicom
99
