I
1050 Generated by WorldEditor 1.6.0r1

1   3449 0 0 KIGM Kingman Airport
100 46.00 1 0 0.25 0 2 1 03  35.25147655 -113.94812435    0   62 2 0 0 1 21  35.26474478 -113.93194044    0   62 2 0 0 1
100 23.00 1 0 0.25 0 2 1 17  35.27008343 -113.93605972    0    0 2 0 0 0 35  35.25163491 -113.93607793    0    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 7
111  35.26609831 -113.93881934
111  35.26513586 -113.93881826
111  35.26514371 -113.93799401
113  35.26609811 -113.93798643
110 1 0.00 0.0000 New Taxiway 35
111  35.26445760 -113.94017565
111  35.26395817 -113.94017718
111  35.26395829 -113.94012218
111  35.26395853 -113.93972280
111  35.26395938 -113.93964367
111  35.26435627 -113.93965047
111  35.26444564 -113.93965200
111  35.26445710 -113.93965207
111  35.26445666 -113.93969946
113  35.26445755 -113.94011582
110 1 0.00 0.0000 New Taxiway 34
111  35.26306477 -113.93998605
111  35.26274790 -113.94036842
111  35.26249773 -113.94006288
113  35.26281676 -113.93966647
110 1 0.00 0.0000 New Taxiway 33
111  35.26071972 -113.94194654
111  35.26088190 -113.94214346
111  35.26066596 -113.94243458
113  35.26049864 -113.94223857
110 1 0.00 0.0000 New Taxiway 32
111  35.25929806 -113.94363161
111  35.25950592 -113.94337783
111  35.25961521 -113.94323937
111  35.25975227 -113.94340902
111  35.25963544 -113.94355344
111  35.25965841 -113.94358634
113  35.25945937 -113.94382226
110 2 0.00 0.0000 New Taxiway 31
111  35.25578129 -113.94724084
111  35.25570393 -113.94733558
111  35.25528824 -113.94682536
113  35.25536398 -113.94672663
110 1 0.00 0.0000 New Taxiway 30
111  35.25693688 -113.94656163
111  35.25710394 -113.94676280
111  35.25686246 -113.94705933
113  35.25669956 -113.94685329
110 2 0.00 0.0000 New Taxiway 29
111  35.25710413 -113.94750142
111  35.25718329 -113.94759836
111  35.25705649 -113.94774377
113  35.25697953 -113.94765221
110 2 0.00 0.0000 New Taxiway 28
111  35.25572224 -113.94824402
111  35.25561980 -113.94812391
111  35.25647759 -113.94706457
113  35.25659571 -113.94719435
110 2 0.00 0.0000 New Taxiway 27
111  35.25596381 -113.94853956
111  35.25586138 -113.94841945
111  35.25631107 -113.94786409
113  35.25641748 -113.94799439
110 2 0.00 0.0000 New Taxiway 26
111  35.25654181 -113.94817969
111  35.25662305 -113.94827992
111  35.25615067 -113.94885119
113  35.25606729 -113.94875683
110 2 0.00 0.0000 New Taxiway 25
111  35.25587544 -113.94874135
111  35.25576899 -113.94886850
111  35.25538281 -113.94838998
113  35.25548138 -113.94826543
110 1 0.00 0.0000 New Taxiway 23
111  35.25597814 -113.94886539
111  35.25587544 -113.94874135
111  35.25548138 -113.94826543
111  35.25536649 -113.94812669
111  35.25649246 -113.94674807
111  35.25710332 -113.94749953
111  35.25654181 -113.94817969
113  35.25606729 -113.94875683
111  35.25659571 -113.94719435
111  35.25647759 -113.94706457
111  35.25561980 -113.94812391
113  35.25572224 -113.94824402
111  35.25683729 -113.94748989
111  35.25671917 -113.94736011
111  35.25631107 -113.94786409
111  35.25586138 -113.94841945
111  35.25596381 -113.94853956
113  35.25641748 -113.94799439
110 1 0.00 0.0000 New Taxiway 36
111  35.25879725 -113.94441568
111  35.25873910 -113.94434297
111  35.25885849 -113.94420005
111  35.25881311 -113.94414031
111  35.25889242 -113.94404350
111  35.25893985 -113.94410338
111  35.25896284 -113.94407466
113  35.25901598 -113.94414370
