I
1050 Generated by WorldEditor

1   1515 1 0 ETSE Erding Air Force Base
100 30.00 1 1 0.00 0 2 1 08  48.32009368  011.93202403    0  282 2 0 0 0 26  48.32468498  011.96543722    0  231 2 0 0 0
102 H1  48.31443636  011.94009487   2.53 29.91 30.00 2 0 0 0.00 1
110 1 0.00 0.0000 New Taxiway 1
111  48.31278324  011.93273256
111  48.31249036  011.93272703
111  48.31247472  011.93367347
111  48.31276110  011.93368376
111  48.31275817  011.93402618
111  48.31292824  011.93403206
111  48.31293317  011.93354309
111  48.31270711  011.93353321
111  48.31272016  011.93285358
113  48.31278240  011.93285403
110 1 0.00 0.0000 New Taxiway 3
111  48.32308929  011.93619509
112  48.32308929  011.93619509  48.32309409  011.93628719
111  48.32302525  011.93632493
111  48.32277503  011.93639677
112  48.32277503  011.93639677  48.32253967  011.93648165
111  48.32244481  011.93678324
111  48.32242439  011.93559495
112  48.32242439  011.93559495  48.32240518  011.93530420
112  48.32219023  011.93562204  48.32222025  011.93587668
111  48.32219023  011.93562204
111  48.32266041  011.93900099
111  48.32258594  011.93902571
111  48.32262303  011.93929591
111  48.32269828  011.93927308
111  48.32295988  011.94115312
112  48.32292386  011.94140924  48.32286235  011.94150421
111  48.32292386  011.94140924
111  48.32286928  011.94149461
112  48.32286928  011.94149461  48.32279434  011.94160804
112  48.32289003  011.94179185  48.32295422  011.94183767
111  48.32289003  011.94179185
112  48.32289003  011.94179185  48.32295591  011.94183887
112  48.32305555  011.94163147  48.32305555  011.94147272
111  48.32305555  011.94163147
111  48.32272951  011.93926117
111  48.32280503  011.93923752
111  48.32276447  011.93894486
111  48.32268921  011.93896820
111  48.32259545  011.93828663
111  48.32268689  011.93826096
111  48.32264599  011.93794323
111  48.32255149  011.93796700
111  48.32245189  011.93724292
112  48.32245189  011.93724292  48.32238508  011.93657398
111  48.32278932  011.93644096
111  48.32303429  011.93637595
112  48.32312118  011.93645731  48.32314280  011.93652774
113  48.32312118  011.93645731
111  48.32240682  011.93692231
111  48.32222326  011.93559588
112  48.32222326  011.93559588  48.32222819  011.93539370
112  48.32238891  011.93558915  48.32239261  011.93576536
113  48.32238891  011.93558915
110 2 0.00 0.0000 New Taxiway 3
111  48.32034643  011.93279995
111  48.32057620  011.93270343
111  48.32059585  011.93270116
111  48.32198712  011.93254088
112  48.32252871  011.93294073  48.32276431  011.93327478
111  48.32252871  011.93294073
112  48.32252871  011.93294073  48.32255479  011.93299107
111  48.32251199  011.93307071
111  48.32241070  011.93318301
112  48.32241070  011.93318301  48.32227209  011.93307817
112  48.32222771  011.93352024  48.32234582  011.93372376
112  48.32247531  011.93331121  48.32242856  011.93314100
111  48.32247531  011.93331121
111  48.32257188  011.93320237
112  48.32257188  011.93320237  48.32262135  011.93315997
112  48.32267940  011.93322628  48.32268677  011.93324551
111  48.32267940  011.93322628
112  48.32267940  011.93322628  48.32272014  011.93333263
112  48.32277309  011.93359568  48.32279338  011.93373637
111  48.32277309  011.93359568
111  48.32290183  011.93465405
112  48.32283802  011.93481048  48.32277797  011.93483675
111  48.32283802  011.93481048
111  48.32271131  011.93483533
112  48.32271131  011.93483533  48.32257158  011.93460220
112  48.32243637  011.93499415  48.32246257  011.93518787
112  48.32272701  011.93499943  48.32278923  011.93472854
111  48.32272701  011.93499943
111  48.32285995  011.93495736
112  48.32285995  011.93495736  48.32292218  011.93494095
111  48.32294911  011.93504274
111  48.32308929  011.93619509
111  48.32312118  011.93645731
111  48.32322331  011.93729686
111  48.32314283  011.93750964
111  48.32303663  011.93753432
111  48.32307881  011.93792656
111  48.32310493  011.93791963
111  48.32331259  011.93786457
111  48.32339131  011.93784369
111  48.32359436  011.93778985
111  48.32361132  011.93778535
111  48.32356165  011.93736736
111  48.32344440  011.93739888
111  48.32332696  011.93728181
111  48.32297956  011.93439593
111  48.32289001  011.93365203
111  48.32287321  011.93351246
112  48.32287321  011.93351246  48.32272429  011.93272314
111  48.32228690  011.93249351
111  48.32203721  011.93191209
111  48.32164715  011.93194450
111  48.32148151  011.93245116
111  48.32058776  011.93253781
111  48.32057807  011.93253875
113  48.32030393  011.93249360
110 1 0.00 0.0000 New Taxiway 3
111  48.31990035  011.92942396
112  48.32006696  011.92915863  48.32020634  011.92904932
111  48.32006696  011.92915863
112  48.32111191  011.92896131  48.32155906  011.92895706
111  48.32111191  011.92896131
111  48.32129468  011.92895895
112  48.32136302  011.92908367  48.32137153  011.92919238
111  48.32136302  011.92908367
111  48.32136306  011.92926412
112  48.32130928  011.92932688  48.32126144  011.92933487
111  48.32130928  011.92932688
112  48.32130928  011.92932688  48.32119978  011.92952033
112  48.32143015  011.92968278  48.32153327  011.92966519
112  48.32146410  011.92926212  48.32129613  011.92910864
111  48.32146410  011.92926212
111  48.32146481  011.92909734
112  48.32146481  011.92909734  48.32146906  011.92897743
111  48.32154343  011.92895574
111  48.32220979  011.92894713
112  48.32228202  011.92904567  48.32229941  011.92913869
111  48.32228202  011.92904567
111  48.32228846  011.92919947
112  48.32227090  011.92926868  48.32224771  011.92928903
111  48.32227090  011.92926868
112  48.32227090  011.92926868  48.32211047  011.92940967
112  48.32233389  011.92967601  48.32246372  011.92966863
