I
1050 Generated by WorldEditor 1.7.1r2

1    147 0 0 NZHK Hokitika
100 30.00 1 0 0.25 0 1 1 03 -42.71380711  170.97941875   81    0 2 0 0 0 21 -42.70738224  170.99288702   81    0 2 0 0 0
100 18.00 1 0 0.25 0 0 1 12 -42.71096312  170.98440962    0    0 1 0 0 0 30 -42.71983134  170.99224800   32    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 1
111 -42.71364489  170.97923815
111 -42.71399803  170.97954618
111 -42.71366914  170.98021111
113 -42.71331169  170.97992733
110 2 0.00 0.0000 New Taxiway 15
111 -42.71450448  170.98490919
111 -42.71443419  170.98506505
111 -42.71432562  170.98497327
113 -42.71441142  170.98483930
110 2 0.00 0.0000 New Taxiway 14
111 -42.71475414  170.98510566
111 -42.71467911  170.98526894
111 -42.71456171  170.98516468
113 -42.71463617  170.98500269
110 2 0.00 0.0000 New Taxiway 13
111 -42.71496342  170.98552479
111 -42.71471169  170.98529494
111 -42.71478337  170.98514989
113 -42.71503530  170.98536902
110 2 0.00 0.0000 New Taxiway 12
111 -42.71496342  170.98552479
111 -42.71503530  170.98536902
111 -42.71504526  170.98534755
111 -42.71520715  170.98548040
111 -42.71511549  170.98569102
111 -42.71499286  170.98559920
113 -42.71494640  170.98556467
110 2 0.00 0.0000 New Taxiway 11
111 -42.71499286  170.98559920
111 -42.71511549  170.98569102
111 -42.71504352  170.98585134
113 -42.71492741  170.98575420
110 1 0.00 0.0000 New Taxiway 10
112 -42.71157798  170.98475446 -42.71162827  170.98481633
111 -42.71157798  170.98475446
111 -42.71222821  170.98532226
112 -42.71222821  170.98532226 -42.71229821  170.98537475
111 -42.71237700  170.98534274
111 -42.71300923  170.98515512
111 -42.71336463  170.98503905
111 -42.71334867  170.98479973
111 -42.71354665  170.98443727
111 -42.71382598  170.98430835
111 -42.71395102  170.98484042
111 -42.71390788  170.98485769
111 -42.71397672  170.98515557
111 -42.71402649  170.98513094
111 -42.71405009  170.98525558
111 -42.71412336  170.98531702
111 -42.71432562  170.98497327
111 -42.71443419  170.98506505
111 -42.71456171  170.98516468
111 -42.71467911  170.98526894
111 -42.71471169  170.98529494
111 -42.71496342  170.98552479
111 -42.71494640  170.98556467
111 -42.71499286  170.98559920
111 -42.71492741  170.98575420
111 -42.71504352  170.98585134
111 -42.71506024  170.98593446
112 -42.71506024  170.98593446 -42.71492036  170.98591486
112 -42.71475525  170.98616798 -42.71463389  170.98618198
111 -42.71475525  170.98616798
112 -42.71475525  170.98616798 -42.71461538  170.98606720
111 -42.71441929  170.98608161
111 -42.71422261  170.98649224
111 -42.71402036  170.98690426
111 -42.71404093  170.98700504
111 -42.71386170  170.98684850
111 -42.71396788  170.98679392
111 -42.71415207  170.98642640
111 -42.71434929  170.98603346
112 -42.71434929  170.98603346 -42.71392601  170.98564041
112 -42.71322305  170.98534124 -42.71270056  170.98527602
111 -42.71322305  170.98534124
111 -42.71304048  170.98537790
111 -42.71259357  170.98551266
112 -42.71259357  170.98551266 -42.71250512  170.98554416
111 -42.71258604  170.98571857
111 -42.71242852  170.98583668
112 -42.71242852  170.98583668 -42.71240991  170.98585236
111 -42.71231495  170.98577012
112 -42.71231495  170.98577012 -42.71227065  170.98574359
112 -42.71223564  170.98578925 -42.71219666  170.98576393
111 -42.71223564  170.98578925
111 -42.71139643  170.98504368
111 -42.71124455  170.98511112
111 -42.71128028  170.98503572
111 -42.71084515  170.98465880
111 -42.71091899  170.98450211
111 -42.71100723  170.98431718
111 -42.71106771  170.98419985
111 -42.71149730  170.98457767
113 -42.71153720  170.98449628
110 1 0.00 0.0000 New Taxiway 5
111 -42.71924953  170.99205657
111 -42.71946395  170.99160054
111 -42.71994771  170.99200639
111 -42.71987550  170.99215550
111 -42.71978720  170.99234046
113 -42.71971467  170.99249026
110 1 0.00 0.0000 New Taxiway 3
111 -42.70755902  170.99304424
111 -42.70720643  170.99273036
111 -42.70751521  170.99209514
113 -42.70786100  170.99241559
130 Airport Boundary 31
111 -42.71971490  170.99318433
111 -42.71146335  170.98595333
111 -42.70863981  170.99195534
111 -42.70817975  170.99363667
111 -42.70773391  170.99389744
111 -42.70744212  170.99407348
111 -42.70615634  170.99429447
111 -42.71256416  170.98020117
111 -42.71290586  170.97915923
111 -42.71363338  170.97818035
111 -42.71463767  170.97937799
111 -42.71362644  170.98142255
111 -42.71521848  170.98332845
111 -42.71658720  170.98546705
111 -42.71533462  170.98723590
113 -42.72042173  170.99164688
120 Linear Feature 30
111 -42.71398211  170.98687767 1
112 -42.71384038  170.98693043 -42.71375209  170.98685617
111 -42.71384038  170.98693043 1
115 -42.71353334  170.98666727
120 Linear Feature 29
111 -42.71447117  170.98587654 1
111 -42.71398211  170.98687767
112 -42.71398211  170.98687767 -42.71390177  170.98701712 1
111 -42.71400519  170.98709537 1
115 -42.71432976  170.98738703
120 Linear Feature 28
112 -42.71146180  170.98485259 -42.71134309  170.98474887 1
112 -42.71120901  170.98488238 -42.71112012  170.98505848
111 -42.71120901  170.98488238 1
115 -42.71105274  170.98521799
120 Linear Feature 27
111 -42.71280290  170.98603126 1
111 -42.71242793  170.98569266
112 -42.71242793  170.98569266 -42.71230055  170.98554847 1
