I
1050 Generated by WorldEditor 2.2.0r2

1     66 0 0 SJKI Hangar Comte Salomao Alco
100 19.81 4 0 0.00 0 0 0 8  00.20873512 -051.01787377    0    0 0 0 0 0 26  00.20884981 -051.00631728    0    0 0 0 0 0
110 2 0.00 0.0000 New Taxiway 5
111  00.20769461 -051.00834332
111  00.20757228 -051.00834049
111  00.20743713 -051.00833736
111  00.20743651 -051.00836598
111  00.20729345 -051.00836184
111  00.20729091 -051.00790066
113  00.20769664 -051.00789652
110 2 0.00 0.0000 New Taxiway 4
111  00.20763969 -051.00690629
111  00.20759315 -051.00690739
111  00.20759315 -051.00692641
111  00.20746126 -051.00692565
111  00.20730929 -051.00692479
111  00.20730745 -051.00665605
111  00.20746813 -051.00665513
111  00.20746813 -051.00669207
113  00.20763776 -051.00669235
110 2 0.00 0.0000 New Taxiway 3
111  00.20765067 -051.00729018
111  00.20759393 -051.00728974
111  00.20759373 -051.00730711
111  00.20730909 -051.00731098
111  00.20730555 -051.00708344
111  00.20746034 -051.00708218
111  00.20759012 -051.00708062
111  00.20759006 -051.00707120
113  00.20765466 -051.00707076
110 4 0.00 0.0000 New Taxiway 2
111  00.20874688 -051.00811821
111  00.20808212 -051.00810286
111  00.20806844 -051.00917572
111  00.20747832 -051.00904003
112  00.20747832 -051.00904003  00.20730456 -051.00899432
111  00.20728018 -051.00880731
111  00.20723238 -051.00844712
111  00.20757050 -051.00844926
111  00.20757228 -051.00834049
111  00.20769461 -051.00834332
111  00.20769664 -051.00789652
111  00.20772323 -051.00789785
111  00.20773262 -051.00736486
112  00.20773262 -051.00736486  00.20773235 -051.00734256
111  00.20770121 -051.00734204
111  00.20770254 -051.00736997
111  00.20759300 -051.00736864
111  00.20759373 -051.00730711
111  00.20759393 -051.00728974
111  00.20765067 -051.00729018
111  00.20765466 -051.00707076
111  00.20759006 -051.00707120
111  00.20759012 -051.00708062
111  00.20746034 -051.00708218
111  00.20746126 -051.00692565
111  00.20759315 -051.00692641
111  00.20759315 -051.00690739
111  00.20763969 -051.00690629
111  00.20763776 -051.00669235
111  00.20775744 -051.00669014
111  00.20775744 -051.00671341
112  00.20775744 -051.00671341  00.20781562 -051.00671526
111  00.20818868 -051.00657537
112  00.20818868 -051.00657537  00.20837707 -051.00650556
111  00.20867877 -051.00642405
112  00.20876311 -051.00633039  00.20878182 -051.00625664
111  00.20876311 -051.00633039
111  00.20875992 -051.00670119
112  00.20875992 -051.00670119  00.20872760 -051.00658037
111  00.20862226 -051.00657809
111  00.20848374 -051.00658252
112  00.20848374 -051.00658252  00.20843544 -051.00658602
111  00.20835076 -051.00661799
111  00.20782475 -051.00683480
111  00.20781905 -051.00788432
113  00.20874965 -051.00788365
111  00.20747347 -051.00865277
111  00.20747446 -051.00871746
111  00.20757702 -051.00871651
113  00.20757592 -051.00865224
110 4 0.00 0.0000 New Taxiway 1
111  00.20864794 -051.01787207
112  00.20846395 -051.01774435  00.20841232 -051.01761160
111  00.20846395 -051.01774435
112  00.20853228 -051.01750589  00.20863425 -051.01736981
111  00.20853228 -051.01750589
112  00.20865578 -051.01717527  00.20868015 -051.01698159
113  00.20865578 -051.01717527
14  00.20752038 -051.00767433  82.02 0 Tower Viewpoint
1300  00.20762747 -051.00889733  -1.05 tie_down jets|turboprops|props Ramp GA 6
1301 B general_aviation 
1300  00.20799366 -051.00847817 179.34 tie_down jets|turboprops|props Ramp GA 5
1301 A general_aviation 
1300  00.20799144 -051.00860672 179.34 tie_down jets|turboprops|props Ramp GA 4
1301 A general_aviation 
1300  00.20798960 -051.00873785 179.34 tie_down jets|turboprops|props Ramp GA 3
1301 A general_aviation 
1300  00.20798806 -051.00886714 179.34 tie_down jets|turboprops|props Ramp GA 2
1301 A general_aviation 
1300  00.20798652 -051.00899950 179.34 tie_down jets|turboprops|props Ramp GA 1
1301 A general_aviation 
1300  00.20750071 -051.00680130   0.00 hangar jets|turboprops|props Hangar 4
1301 A none 
1300  00.20750736 -051.00719248   0.00 hangar jets|turboprops|props Hangar 3
1301 A none 
1300  00.20751405 -051.00801333   0.00 hangar jets|turboprops|props Hangar 2
1301 B none 
1300  00.20751515 -051.00823164   0.00 hangar jets|turboprops|props Hangar 1
1301 B none 
99
