A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1       40 0 0 EIIR Inisheer
100   17.98   1   0 0.00 0 2 0 13   53.05987778 -009.50975446   29.87    0.00 2  0 0 1 31   53.05744622 -009.50258354   29.87    0.00 2  0 0 1
21   53.05961443 -009.50833362  2 123.90   3.50 13  PAPI-4L
21   53.05766660 -009.50386049  2 302.96   3.50 31  PAPI-4L
110   1 0.00 202.86 Apron
111  53.05914471 -009.50786029 
112  53.05914471 -009.50786029  53.05911108 -009.50778725 
112  53.05900933 -009.50780135  53.05897757 -009.50782466 
111  53.05900933 -009.50780135 
111  53.05878364 -009.50797397 
111  53.05875629 -009.50786937 
111  53.05873539 -009.50788304 
111  53.05867980 -009.50767711 
112  53.05892266 -009.50751000  53.05895535 -009.50748668 
112  53.05897554 -009.50736511  53.05895966 -009.50729052 
113  53.05897554 -009.50736511 
130 Airport Boundary
112  53.05712298 -009.50430488  53.05709149 -009.50408722 
112  53.05696248 -009.50267116  53.05696638 -009.50231414 
111  53.05696248 -009.50267116 
111  53.05732125 -009.50206637 
111  53.05751481 -009.50210564 
111  53.05818296 -009.50274539 
112  53.05818296 -009.50274539  53.05863553 -009.50344645 
112  53.05917425 -009.50514705  53.05935372 -009.50604284 
111  53.05917425 -009.50514705 
111  53.05921948 -009.50561325 
111  53.05931198 -009.50615664 
111  53.05933293 -009.50649724 
112  53.05933293 -009.50649724  53.05934931 -009.50668500 
112  53.05954102 -009.50698348  53.05959562 -009.50704405 
111  53.05954102 -009.50698348 
111  53.05958358 -009.50716643 
111  53.05984250 -009.50780377 
111  53.05997919 -009.50841433 
112  53.05997919 -009.50841433  53.06008111 -009.50855666 
111  53.06017235 -009.50883061 
111  53.06030213 -009.50944132 
112  53.06030213 -009.50944132  53.06032033 -009.50953823 
112  53.06030022 -009.50975743  53.06028384 -009.50984828 
111  53.06030022 -009.50975743 
111  53.06012624 -009.51098460 
112  53.06012624 -009.51098460  53.06010573 -009.51112567 
112  53.05996309 -009.51122656  53.05987694 -009.51124704 
111  53.05996309 -009.51122656 
111  53.05968999 -009.51127967 
111  53.05958713 -009.51001088 
111  53.05945590 -009.50985154 
111  53.05892538 -009.51005014 
111  53.05884041 -009.50932752 
111  53.05850995 -009.50945320 
112  53.05846396 -009.50872513  53.05842932 -009.50841033 
111  53.05830930 -009.50789563 
112  53.05830930 -009.50789563  53.05794956 -009.50664976 
111  53.05755470 -009.50580544 
111  53.05782000 -009.50559123 
111  53.05764834 -009.50468894 
111  53.05727380 -009.50495508 
114  53.05727380 -009.50495508  53.05722777 -009.50483820 
14   53.05875675 -009.50792251    9 0 Tower Viewpoint
15   53.05882548 -009.50776800 128.95 Islander Stand
18   53.05856872 -009.50760466 1 BCN
19   53.05861571 -009.50698027 1 WS

99
