I
1050 Generated by WorldEditor 1.7.1r1

1   4477 0 0 OATN Tarin Kwot
1302 city Tarin Kwot
1302 country Afghanistan
1302 datum_lat 32.6050000
1302 datum_lon 065.8638889
1302 iata_code TII
1302 state Urozgan
100 27.43 2 0 0.00 0 0 0 12  32.61076628  065.85446636   30    0 0 0 0 0 30  32.59942952  065.87403637   31    0 0 0 0 0
110 2 0.00 187.0000 concrete
111  32.59932812  065.87395148
111  32.60069465  065.87502562
111  32.60142371  065.87367317
111  32.60070930  065.87309480
111  32.60067228  065.87316391
111  32.60044754  065.87298272
111  32.60045390  065.87296762
112  32.60045390  065.87296762  32.60032457  065.87282165
111  32.60040090  065.87264297
111  32.60039242  065.87263794
111  32.60353872  065.86719690
111  32.60359385  065.86724723
111  32.60425957  065.86611219
111  32.60431046  065.86611219
111  32.60485533  065.86655514
112  32.60485533  065.86655514  32.60491046  065.86660547
111  32.60487654  065.86666839
111  32.60457972  065.86717929
111  32.60544474  065.86788147
111  32.60732743  065.86462476
111  32.60646665  065.86392257
111  32.60632460  065.86416922
112  32.60623131  065.86418432  32.60618255  065.86413902
111  32.60623131  065.86418432
111  32.60570764  065.86376150
112  32.60570764  065.86376150  32.60564615  065.86370110
111  32.60568643  065.86364321
111  32.60608714  065.86294103
111  32.60603202  065.86289825
111  32.61086808  065.85454987
111  32.61049282  065.85424532
111  32.61021932  065.85472605
111  32.61026596  065.85507087
111  32.60582684  065.86273356
111  32.60576960  065.86268574
111  32.60327480  065.86699220
113  32.60333204  065.86704002
112  32.60556134  065.86401307  32.60562071  065.86405586
111  32.60556134  065.86401307
111  32.60609350  065.86445602
112  32.60609350  065.86445602  32.60612531  065.86448623
111  32.60609986  065.86455669
111  32.60510127  065.86627059
112  32.60500163  065.86628821  32.60494650  065.86624794
111  32.60500163  065.86628821
111  32.60447795  065.86587295
112  32.60447795  065.86587295  32.60443554  065.86582261
111  32.60446099  065.86576221
113  32.60546594  065.86402062
111  32.60059551  065.87329066
111  32.60036654  065.87368577
111  32.60014392  065.87350960
111  32.60014604  065.87349451
112  32.60014604  065.87349451  32.60001671  065.87335609
111  32.60009728  065.87316735
111  32.60009304  065.87315728
113  32.60019692  065.87296853
111  32.60029657  065.87381412
111  32.60000399  065.87429982
111  32.59978561  065.87412114
111  32.59978985  065.87410101
112  32.59978985  065.87410101  32.59965205  065.87396008
111  32.59974321  065.87378140
111  32.59973049  065.87377133
113  32.59989798  065.87349199
110 4 0.00 187.0000  Dirt
111  32.59924525  065.87387491
111  32.59887889  065.87460113
112  32.59897048  065.87477943  32.59905840  065.87484466
111  32.59917930  065.87480117
111  32.59953834  065.87419671
111  32.59975815  065.87397493
111  32.59997797  065.87367487
112  32.59999263  065.87359225  32.59999629  065.87357920
111  32.60016848  065.87332263
111  32.60026373  065.87313999
111  32.60046157  065.87283124
111  32.60426677  065.86626119
112  32.60470921  065.86664340  32.60472020  065.86672168
112  32.60443987  065.86719624  32.60444720  065.86724843
111  32.60545756  065.86801935
112  32.60556879  065.86795643  32.60562741  065.86787381
111  32.60556879  065.86795643
111  32.60744946  065.86468121
112  32.60744946  065.86468121  32.60750808  065.86455509
111  32.60742005  065.86449113
111  32.60599520  065.86334250
111  32.61149639  065.85377851
112  32.61145609  065.85364804  32.61141580  065.85362194
112  32.61109340  065.85338274  32.61103844  065.85336534
111  32.61102745  065.85336099
112  32.61059148  065.85412645  32.61059148  065.85418299
111  32.61063911  065.85433956
112  32.61045593  065.85425692  32.61035701  065.85429172
111  32.61015917  065.85465270
114  32.61003095  065.85522244  32.60993203  065.85539640
111  32.60552235  065.86416433
111  32.60590336  065.86447310
112  32.60591802  065.86463401  32.60586673  065.86472534
111  32.60591802  065.86463401
111  32.60508271  065.86607350
112  32.60508271  065.86607350  32.60503509  065.86613438
111  32.60496548  065.86611264
113  32.60458080  065.86578647
130 Airport Boundary 8
111  32.61210140  065.85393038
111  32.61081753  065.85287525
111  32.60951846  065.85499453
111  32.60797629  065.85652772
111  32.60569723  065.85948555
111  32.60183801  065.86180304
111  32.59835864  065.86647390
111  32.59811554  065.86626651
111  32.59781166  065.86660014
111  32.59806236  065.86687064
111  32.59684686  065.86847566
111  32.59621632  065.87210944
111  32.59610996  065.87230781
111  32.59603399  065.87351606
111  32.59578330  065.87418330
111  32.59553260  065.87707769
111  32.59879926  065.87953943
111  32.60432979  065.87982831
111  32.60738222  065.87780032
111  32.61024685  065.87379531
111  32.61138440  065.86989333
111  32.61032979  065.86936964
111  32.61040753  065.86889730
111  32.61024163  065.86841386
111  32.61021162  065.86774754
111  32.61052125  065.86602189
111  32.61043009  065.86561607
111  32.61043009  065.86520124
111  32.61130373  065.85955586
111  32.61139489  065.85837447
111  32.61134171  065.85803178
111  32.61112140  065.85722014
111  32.61096947  065.85704879
113  32.61105303  065.85653476
120 Linear Feature 7
111  32.60540808  065.86398511 3
112  32.60550702  065.86393478  32.60556886  065.86393268 3
111  32.60559536  065.86395995 3
111  32.60612893  065.86438780
112  32.60612893  065.86438780  32.60623140  065.86446750 3
111  32.60615190  065.86460172 3
111  32.60515366  065.86631940 3
112  32.60497345  065.86635925  32.60487097  065.86627536
111  32.60497345  065.86635925 3
111  32.60443811  065.86593350 3
112  32.60439041  065.86583283  32.60438511  065.86576152 3
115  32.60440631  065.86571329
120 Linear Feature 6
111  32.60417486  065.86610551 3
112  32.60427733  065.86603211  32.60432857  065.86602791 3
111  32.60437274  065.86605937 3
111  32.60490454  065.86648512
112  32.60490454  065.86648512  32.60500878  065.86657111 3
111  32.60493458  065.86671582 3
111  32.60467309  065.86715835 3
111  32.60541691  065.86776237 3
111  32.60721727  065.86463948 3
111  32.60647345  065.86402916 3
111  32.60637451  065.86420953 3
112  32.60618900  065.86424938  32.60607769  065.86416549
111  32.60618900  065.86424938 3
111  32.60566250  065.86382991 3
112  32.60561656  065.86372085  32.60560596  065.86365793 3
115  32.60562716  065.86360131
1300  32.60658934  065.86462403 214.04 tie_down turboprops|props|fighters Kilo Ramp 01
1301 B military 
1300  32.60645115  065.86486258 214.04 tie_down turboprops|props|fighters Kilo Ramp 02
1301 B military 
1300  32.60629921  065.86512487 214.04 tie_down turboprops|props|fighters Kilo Ramp 03
1301 B military 
1300  32.60614022  065.86539934 214.04 tie_down turboprops|props|fighters Kilo Ramp 04
1301 B military 
1300  32.60596995  065.86569327 214.04 tie_down turboprops|props|fighters Kilo Ramp 05
1301 B military 
1300  32.60581801  065.86595556 214.04 tie_down turboprops|props|fighters Kilo Ramp 06
1301 B military 
1300  32.60565902  065.86623003 214.04 tie_down turboprops|props|fighters Kilo Ramp 07
1301 B military 
1300  32.60549948  065.86650544 214.04 tie_down turboprops|props|fighters Kilo Ramp 08
1301 B military 
1300  32.60534754  065.86676773 214.04 tie_down turboprops|props|fighters Kilo Ramp 09
1301 B military 
1300  32.60518855  065.86704220 214.04 tie_down turboprops|props|fighters Kilo Ramp 10
1301 B military 
1300  32.60043484  065.87455163 150.00 tie_down heavy|jets|turboprops|props|helos|fighters Golf Ramp MOG#1 1
1301 D military 
1300  32.60081175  065.87389975 150.00 tie_down heavy|jets Golf Ramp MOG#1 2
1301 D military 
1300  32.60078525  065.87367081 154.02 tie_down jets|turboprops Golf Ramp MOG#2 1
1301 C military 
1300  32.60054623  065.87407774 154.02 tie_down jets|turboprops Golf Ramp MOG#2 2
1301 C military 
1300  32.60030085  065.87450095 154.02 tie_down jets|turboprops Golf Ramp MOG#2 3
1301 C military 
51 12800 Operations
99
