A
1050 Generated by WorldEditor 1.7.1r2

1     15 1 0 YPMQ Port Macquarie Airport
100 44.00 1 0 0.00 0 1 0 03 -31.44296979  152.85716466    0   20 3 0 0 0 21 -31.42888484  152.86654176    0   21 3 0 0 0
102 H1 -31.43304474  152.86637461 294.43 15.30 15.00 3 0 0 0.25 0
110 1 0.25 133.0000 Taxiway/Aprons
111 -31.43174600  152.86490372
112 -31.43174600  152.86490372 -31.43171110  152.86497005
112 -31.43173945  152.86517378 -31.43176706  152.86524640
111 -31.43173945  152.86517378
111 -31.43181038  152.86533997
112 -31.43181038  152.86533997 -31.43187360  152.86551321
112 -31.43186863  152.86564866 -31.43188498  152.86576041
111 -31.43186863  152.86564866
112 -31.43186863  152.86564866 -31.43187995  152.86571052
112 -31.43197368  152.86597615 -31.43204141  152.86616096
111 -31.43197368  152.86597615
111 -31.43258017  152.86754689
111 -31.43282906  152.86819149
111 -31.43302951  152.86807820
111 -31.43366389  152.86771967
111 -31.43370873  152.86783101
111 -31.43322120  152.86810735
111 -31.43307637  152.86818944
111 -31.43288068  152.86830035
111 -31.43304541  152.86864785
111 -31.43356924  152.86993024
111 -31.43344972  152.86999197
111 -31.43340498  152.86990021
112 -31.43340498  152.86990021 -31.43335109  152.86981491
112 -31.43327328  152.86984065 -31.43327915  152.86986727
111 -31.43327328  152.86984065
111 -31.43334156  152.87000746
111 -31.43330090  152.87003177
111 -31.43310314  152.87015001
111 -31.43304110  152.87018710
111 -31.43284102  152.87030672
111 -31.43280597  152.87032768
111 -31.43252224  152.87049731
111 -31.43240175  152.87019158
111 -31.43216654  152.87031769
111 -31.43203818  152.86998397
111 -31.43209280  152.86995441
111 -31.43228596  152.86984989
111 -31.43260425  152.86967765
111 -31.43279527  152.86957427
111 -31.43290111  152.86951700
111 -31.43308939  152.86941511
111 -31.43317334  152.86961479
112 -31.43317334  152.86961479 -31.43319441  152.86964300
112 -31.43321945  152.86945544 -31.43319452  152.86938606
111 -31.43321945  152.86945544
111 -31.43291314  152.86870454
112 -31.43291314  152.86870454 -31.43283212  152.86852775
112 -31.43275839  152.86852669 -31.43272795  152.86854635
111 -31.43275839  152.86852669
112 -31.43275839  152.86852669 -31.43273718  152.86854851
111 -31.43277067  152.86863155
111 -31.43257733  152.86873353
111 -31.43248611  152.86878164
111 -31.43229460  152.86888265
111 -31.43217640  152.86894499
111 -31.43197624  152.86905056
111 -31.43182348  152.86865250
111 -31.43174939  152.86845944
111 -31.43191495  152.86837409
111 -31.43204094  152.86830903
111 -31.43222427  152.86821436
111 -31.43243054  152.86810784
111 -31.43228326  152.86770176
111 -31.43243013  152.86762383
111 -31.43248254  152.86759602 1
111 -31.43237257  152.86731029
111 -31.43228988  152.86709546 1
111 -31.43207642  152.86654085
111 -31.43199358  152.86632563 1
111 -31.43187681  152.86602225
112 -31.43187681  152.86602225 -31.43187017  152.86600819
112 -31.43162776  152.86605665 -31.43143120  152.86616721
111 -31.43162776  152.86605665
111 -31.43150085  152.86614152
111 -31.43088143  152.86657203
112 -31.43088143  152.86657203 -31.43082390  152.86662263
112 -31.43082187  152.86686450 -31.43086120  152.86699917
111 -31.43082187  152.86686450
111 -31.43120143  152.86780837
111 -31.43116865  152.86789013
111 -31.43043413  152.86827911
111 -31.43040953  152.86825572
111 -31.42980649  152.86861192
111 -31.42938918  152.86823962
112 -31.42938918  152.86823962 -31.42934026  152.86819338
112 -31.42931013  152.86806777 -31.42930002  152.86799347
111 -31.42931013  152.86806777
111 -31.42927719  152.86762749
112 -31.42927719  152.86762749 -31.42925753  152.86744829
112 -31.42918633  152.86726342 -31.42911690  152.86709213
111 -31.42918633  152.86726342
111 -31.42894783  152.86676663
111 -31.42930740  152.86652717 20
111 -31.42927530  152.86659873 20
111 -31.42919883  152.86664862
112 -31.42919883  152.86664862 -31.42922165  152.86679134
112 -31.42931502  152.86697537 -31.42939994  152.86713212
111 -31.42931502  152.86697537
111 -31.43017246  152.86770462
111 -31.43025348  152.86760810
112 -31.43025348  152.86760810 -31.43026779  152.86759068
112 -31.43026460  152.86752915 -31.43025470  152.86750174
111 -31.43026460  152.86752915
111 -31.43012646  152.86722205
111 -31.43035973  152.86669405
112 -31.43035973  152.86669405 -31.43040166  152.86658076
112 -31.43038366  152.86638396 -31.43035818  152.86629530
111 -31.43038366  152.86638396
111 -31.43028488  152.86612300
112 -31.43028488  152.86612300 -31.43024494  152.86604493
112 -31.43010167  152.86599844 -31.43000647  152.86598638
111 -31.43010167  152.86599844
111 -31.43014947  152.86596662
111 -31.43031875  152.86585393
111 -31.43044797  152.86576789
111 -31.43049867  152.86573414
112 -31.43049867  152.86573414 -31.43046655  152.86581694
112 -31.43049226  152.86599731 -31.43051627  152.86607720
111 -31.43049226  152.86599731
111 -31.43060741  152.86629517
112 -31.43060741  152.86629517 -31.43065300  152.86639216
112 -31.43078151  152.86637528 -31.43086895  152.86633586
111 -31.43078151  152.86637528
111 -31.43152477  152.86586123
112 -31.43152477  152.86586123 -31.43159200  152.86580800
112 -31.43165602  152.86567762 -31.43167842  152.86559300
111 -31.43165602  152.86567762
112 -31.43165602  152.86567762 -31.43167440  152.86560819
112 -31.43164666  152.86544053 -31.43162712  152.86537896
111 -31.43164666  152.86544053
111 -31.43157349  152.86526968
112 -31.43157349  152.86526968 -31.43153774  152.86520287
112 -31.43137282  152.86515215 -31.43129622  152.86515787
111 -31.43137282  152.86515215
111 -31.43145209  152.86509939
111 -31.43157274  152.86501909
113 -31.43171265  152.86492592
110 3 0.25 133.0000 Grass
111 -31.43150085  152.86614152
111 -31.43162776  152.86605665
112 -31.43162776  152.86605665 -31.43182433  152.86594608
112 -31.43187681  152.86602225 -31.43188346  152.86603631
111 -31.43187681  152.86602225
111 -31.43248254  152.86759602
111 -31.43228326  152.86770176
113 -31.43212622  152.86778404
110 3 0.00 0.0000 Grass 2
111 -31.43370873  152.86783101
111 -31.43436187  152.86950329
111 -31.43385971  152.86977325
113 -31.43322120  152.86810735
110 2 0.00 0.0000 Hangar 1
111 -31.43204094  152.86830903
111 -31.43196195  152.86810715
111 -31.43214264  152.86801029
113 -31.43222427  152.86821436
110 2 0.00 0.0000 Hangar 2
111 -31.43183920  152.86818645
111 -31.43191495  152.86837409
111 -31.43174939  152.86845944
113 -31.43167722  152.86827280
110 2 0.00 0.0000 Hangar 3
111 -31.43197624  152.86905071
111 -31.43177199  152.86915830
111 -31.43170686  152.86899475
111 -31.43175555  152.86896946
111 -31.43166289  152.86873738
113 -31.43182348  152.86865250
110 2 0.00 0.0000 Hangar 4
111 -31.43217640  152.86894499
111 -31.43225723  152.86914512
111 -31.43205338  152.86924938
113 -31.43197624  152.86905071
110 2 0.00 0.0000 Hangar 5
111 -31.43248611  152.86878164
111 -31.43257215  152.86900154
111 -31.43238056  152.86910290
113 -31.43229460  152.86888265
110 2 0.00 0.0000 Hangar 6
111 -31.43277067  152.86863155
111 -31.43284463  152.86881748
111 -31.43264949  152.86891805
