I
1050 Generated by WorldEditor

1   5016 1 0 MMGL Guadalajara Int'l
100 60.00 1 1 0.25 1 3 0 10  20.52876999 -103.32769631    0   58 3 7 0 0 28  20.51403006 -103.29257516    0   60 3 2 0 0
100 30.00 1 1 0.25 0 0 1 02  20.52090268 -103.31167863    0   33 2 0 0 0 20  20.53491513 -103.30300050  297    0 2 0 0 0
102 H14  20.53261992 -103.30208804  28.08 10.00 10.00 2 0 0 0.00 0
102 H13  20.53273774 -103.30230488 389.48 10.00 10.00 2 0 0 0.00 0
102 H12  20.53284964 -103.30251215  29.11 10.00 10.00 2 0 0 0.00 0
102 H11  20.53297112 -103.30271843  28.36 10.00 10.00 2 0 0 0.00 0
102 H10  20.53213122 -103.30238531  27.55 10.00 10.00 2 0 0 0.00 0
102 H9  20.53225340 -103.30260811  32.15 10.00 10.00 2 0 0 0.00 0
102 H8  20.53236198 -103.30281207 390.25 10.00 10.00 2 0 0 0.00 0
102 H7  20.53248894 -103.30301333  30.18 10.00 10.00 2 0 0 0.00 0
102 H6  20.53172494 -103.30284573  29.37 10.00 10.00 2 0 0 0.00 0
102 H5  20.53184405 -103.30305617  29.13 10.00 10.00 2 0 0 0.00 0
102 H4  20.53195993 -103.30325934  31.34 10.00 10.00 2 0 0 0.00 0
102 H3  20.52963145 -103.30493690 299.02 10.00 10.00 2 0 0 0.00 0
102 H2  20.52989799 -103.30476977 300.74 10.00 10.00 2 0 0 0.00 0
102 H1  20.53016596 -103.30460927 299.55 10.00 10.00 2 0 0 0.00 0
110 1 0.00 0.0000 New Taxiway 1
111  20.52883927 -103.32710659
112  20.52904412 -103.32715592  20.52915371 -103.32713425
111  20.52990731 -103.32670823
112  20.53003375 -103.32632204  20.52995663 -103.32604900
112  20.52699912 -103.31901578  20.52697228 -103.31897280
111  20.52687451 -103.31898725
112  20.52584977 -103.31946611  20.52572901 -103.31953416
111  20.52573585 -103.31975758
111  20.52540770 -103.31897790
112  20.52570298 -103.31906846  20.52583050 -103.31899742
111  20.52665802 -103.31861136
112  20.52674544 -103.31837190  20.52671860 -103.31820714
111  20.52602057 -103.31616245
112  20.52582328 -103.31599336  20.52569826 -103.31603150
112  20.52541396 -103.31613420  20.52519717 -103.31614756
112  20.52499168 -103.31606685  20.52485773 -103.31598884
112  20.52393473 -103.31526612  20.52388602 -103.31525745
111  20.52388981 -103.31541001
111  20.52307682 -103.31346234
112  20.52349460 -103.31403253  20.52390860 -103.31463495
112  20.52480837 -103.31537039  20.52515743 -103.31564776
112  20.52541890 -103.31561968  20.52550008 -103.31558028
112  20.52563741 -103.31501951  20.52554147 -103.31463734
111  20.52423433 -103.31067160
112  20.52408013 -103.31017458  20.52403216 -103.31009184
111  20.52379171 -103.31013494
111  20.52315162 -103.31007179
112  20.52314690 -103.30995083  20.52308988 -103.30990785
112  20.52153039 -103.30870601  20.52130269 -103.30858683
111  20.52153039 -103.30870601
112  20.52153039 -103.30870601  20.52119107 -103.30863450
111  20.52128191 -103.30903054
111  20.51981302 -103.30561592
112  20.51996304 -103.30572382  20.51997522 -103.30561354
112  20.52038058 -103.30147386  20.52045621 -103.30108162
111  20.52063904 -103.30099904
111  20.52091270 -103.30074336
112  20.52093170 -103.30049174  20.52090121 -103.30034196
111  20.52051760 -103.29914385
111  20.52034656 -103.29882324
112  20.51601425 -103.29256093  20.51586002 -103.29236158
112  20.51540306 -103.29235643  20.51508647 -103.29246044
111  20.51540306 -103.29235643
112  20.51540306 -103.29235643  20.51500123 -103.29251245
111  20.51470812 -103.29265913
111  20.51468513 -103.29272376
112  20.51453241 -103.29283031  20.51449076 -103.29288368
111  20.51450600 -103.29301203
111  20.51425334 -103.29242152
112  20.51546665 -103.29184611  20.51582826 -103.29169640
111  20.51614735 -103.29202688
111  20.51841244 -103.29532731
112  20.51869786 -103.29535971  20.51886894 -103.29527017
111  20.52131394 -103.29409937
112  20.52214637 -103.29342661  20.52238252 -103.29317840
111  20.52358867 -103.29285912
112  20.52412998 -103.29290560  20.52434104 -103.29300094
111  20.52545610 -103.29354688
112  20.52549504 -103.29350807  20.52551171 -103.29347026
111  20.52584811 -103.29271088
111  20.52593118 -103.29275131
111  20.52600906 -103.29254063
111  20.52592339 -103.29250460
111  20.52594416 -103.29245470
111  20.52602038 -103.29248624
111  20.52604563 -103.29242468
111  20.52601477 -103.29240841
111  20.52604157 -103.29233667
111  20.52608534 -103.29221945
111  20.52667030 -103.29249567
111  20.52726195 -103.29277506
111  20.52706700 -103.29324179
111  20.52820693 -103.29380552
111  20.52845833 -103.29317461
111  20.52846297 -103.29316573
111  20.52964261 -103.29377891
111  20.52896386 -103.29544523
111  20.52754393 -103.29475033
111  20.52738276 -103.29523931
111  20.52697124 -103.29505708
111  20.52693909 -103.29504294
111  20.52649920 -103.29484810
111  20.52602490 -103.29463802
111  20.52616705 -103.29427195
112  20.52404005 -103.29328711  20.52389581 -103.29322622
111  20.52369604 -103.29320984
112  20.52246540 -103.29367516  20.52217722 -103.29385285
112  20.52168863 -103.29431740  20.52151371 -103.29445819
111  20.52150593 -103.29444689
111  20.52156951 -103.29469835
111  20.52173325 -103.29478879
111  20.52126513 -103.29496486
112  20.52091079 -103.29488313  20.52076442 -103.29487010
111  20.52049383 -103.29492396
112  20.51901729 -103.29562806  20.51883058 -103.29574940
111  20.51885756 -103.29594606
111  20.52000732 -103.29764244
111  20.52002773 -103.29760000
112  20.52038507 -103.29781881  20.52058328 -103.29782858
111  20.52082985 -103.29774354
111  20.52152257 -103.29747850
112  20.52138601 -103.29728810  20.52130368 -103.29732066
111  20.52113868 -103.29737441
111  20.52068111 -103.29601004
112  20.52088671 -103.29554489  20.52093146 -103.29547505
