I
1000 Generated by WorldEditor

1      6 1 0 MYGF Grand Bahama International
100 46.02 1 0 0.00 0 2 0 06  26.55135698 -078.71031165    0   73 3 0 0 1 24  26.56603798 -078.68082265    0   69 3 0 0 0
110 2 0.00 0.0000 New Taxiway 35
111  26.55665877 -078.69237598
111  26.55663222 -078.69243182
111  26.55654590 -078.69262481
111  26.55644432 -078.69280789
111  26.55618562 -078.69265758
111  26.55628519 -078.69244162
111  26.55637624 -078.69249585
113  26.55648176 -078.69226848
110 2 0.00 0.0000 New Taxiway 31
111  26.54835654 -078.69652600
111  26.54807465 -078.69653107
111  26.54806305 -078.69601589
113  26.54834415 -078.69601129
110 2 0.00 0.0000 New Taxiway 30
111  26.54839643 -078.69829917
111  26.54801145 -078.69831152
111  26.54800149 -078.69790344
111  26.54811736 -078.69790065
111  26.54810490 -078.69745636
111  26.54835745 -078.69745919
111  26.54836651 -078.69789286
113  26.54838917 -078.69793035
110 2 0.00 0.0000 New Taxiway 29
111  26.54806921 -078.69882808
111  26.54808326 -078.69924205
111  26.54774861 -078.69925241
113  26.54773656 -078.69884227
110 2 0.00 0.0000 New Taxiway 28
111  26.54760423 -078.69965287
111  26.54762786 -078.69944968
111  26.54774563 -078.69946339
113  26.54772296 -078.69966604
110 2 0.00 0.0000 New Taxiway 27
111  26.54784986 -078.69942388
111  26.54784982 -078.69935239
111  26.54787191 -078.69935109
111  26.54787133 -078.69930106
111  26.54795968 -078.69930236
111  26.54796060 -078.69931424
113  26.54796407 -078.69941780
110 2 0.00 0.0000 New Taxiway 26
111  26.54819388 -078.69956985
111  26.54818704 -078.69929621
111  26.54841527 -078.69928833
113  26.54842452 -078.69956674
110 2 0.00 0.0000 New Taxiway 25
111  26.54803658 -078.70012909
111  26.54803477 -078.70009566
111  26.54803142 -078.69987897
111  26.54822706 -078.69987374
113  26.54823055 -078.70012403
110 2 0.00 0.0000 New Taxiway 24
111  26.54830488 -078.70012504
111  26.54830007 -078.69985386
111  26.54847044 -078.69985176
113  26.54847438 -078.70012403
110 2 0.00 0.0000 New Taxiway 23
111  26.54852785 -078.70012301
111  26.54851911 -078.69984758
111  26.54874471 -078.69984025
113  26.54875083 -078.70012099
110 2 0.00 0.0000 New Taxiway 22
111  26.54786680 -078.70278783
111  26.54782193 -078.70279406
111  26.54772844 -078.70280918
111  26.54766121 -078.70231071
111  26.54769032 -078.70230651
113  26.54780797 -078.70229202
110 2 0.00 0.0000 New Taxiway 21
111  26.54837729 -078.70317698
111  26.54823745 -078.70322142
111  26.54815818 -078.70324831
111  26.54809898 -078.70303669
111  26.54816093 -078.70301760
111  26.54811606 -078.70283927
113  26.54827559 -078.70279023
110 1 0.00 0.0000 New Taxiway 6
111  26.54922576 -078.69497248
112  26.54922576 -078.69497248  26.54924329 -078.69498454
111  26.54929813 -078.69497682
112  26.55533344 -078.69290073  26.55549933 -078.69284645
112  26.55578794 -078.69285701  26.55601182 -078.69284344
111  26.55608735 -078.69263235
112  26.55633820 -078.69214686  26.55640699 -078.69201569
111  26.55656613 -078.69210163
111  26.55674281 -078.69221622
111  26.55670639 -078.69228406
112  26.55651353 -078.69217249  26.55642857 -078.69211520
111  26.55639485 -078.69218606
111  26.55614265 -078.69270171
111  26.55643396 -078.69284344
111  26.55638945 -078.69293842
112  26.55616692 -078.69281630  26.55612107 -078.69278463
111  26.55610219 -078.69282233
111  26.55612376 -078.69286907
111  26.55625863 -078.69295802
111  26.55633281 -078.69302889
112  26.55646498 -078.69320228  26.55655939 -078.69328973
111  26.55671044 -078.69320680
112  26.55685475 -078.69305452  26.55691409 -078.69297461
111  26.55687363 -078.69287510
111  26.55668751 -078.69271075
111  26.55654590 -078.69262481
111  26.55663222 -078.69243182
111  26.55697208 -078.69262933
111  26.55717034 -078.69284645
112  26.55809148 -078.69339377  26.55816161 -078.69342995
111  26.55828766 -078.69335536
111  26.55811725 -078.69368570
112  26.55811725 -078.69368570  26.55814423 -078.69355754
111  26.55806585 -078.69345709
112  26.55725126 -078.69296406  26.55710290 -078.69287962
111  26.55697882 -078.69300778
112  26.55677652 -078.69322942  26.55663222 -078.69338170
111  26.55646633 -078.69327918
111  26.55604554 -078.69305301
112  26.55575423 -078.69294898  26.55556811 -078.69290676
111  26.55544134 -078.69293843
112  26.54951941 -078.69499345  26.54926375 -078.69509762
113  26.54922875 -078.69533471
110 2 0.00 0.0000 New Taxiway 19
111  26.54802290 -078.70884508
111  26.54784868 -078.70884844
111  26.54784223 -078.70823987
113  26.54801522 -078.70823820
110 2 0.00 0.0000 New Taxiway 20
111  26.54727446 -078.70586930
111  26.54750072 -078.70465821
111  26.54827232 -078.70484657
111  26.54823936 -078.70504001
111  26.54829876 -078.70505496
111  26.54826926 -078.70520884
111  26.54828234 -078.70521135
111  26.54825693 -078.70534237
111  26.54824333 -078.70533896
111  26.54822103 -078.70544627
111  26.54834238 -078.70547384
111  26.54831951 -078.70559855
111  26.54820063 -078.70557542
111  26.54817804 -078.70568403
111  26.54818940 -078.70568763
111  26.54816462 -078.70581736
111  26.54815355 -078.70581569
111  26.54812295 -078.70597228
111  26.54806407 -078.70595863
111  26.54804423 -078.70604872
113  26.54772162 -078.70598834
110 1 0.00 0.0000 New Taxiway 1
111  26.55117746 -078.71019945
112  26.55098183 -078.71015931  26.55085925 -078.71016830
111  26.55061124 -078.71018895
111  26.54977260 -078.71027783
112  26.54973991 -078.71025347  26.54971267 -078.71025727
111  26.54946139 -078.71028773
111  26.54946547 -078.71080920
111  26.54921248 -078.71080876
111  26.54908077 -078.71077952
112  26.54893221 -078.71068428  26.54886151 -078.71066300
112  26.54869292 -078.71057079  26.54860591 -078.71047859
111  26.54860137 -078.71034990
112  26.54864035 -078.71018373  26.54866573 -078.71010267
111  26.54866845 -078.71007633
111  26.54823156 -078.71003274
111  26.54821069 -078.70894496
111  26.54809026 -078.70884444
111  26.54802290 -078.70884508
111  26.54801522 -078.70823820
111  26.54809748 -078.70823943
111  26.54825879 -078.70811186
111  26.54830342 -078.70810781
111  26.54832876 -078.70922312
111  26.54911052 -078.70919480
112  26.54916500 -078.70913937  26.54916500 -078.70908075
111  26.54913656 -078.70672789
111  26.54858051 -078.70677693
112  26.54800335 -078.70661823  26.54775519 -078.70641262
111  26.54772454 -078.70639140
111  26.54769242 -078.70612052
111  26.54772162 -078.70598834
111  26.54804423 -078.70604872
111  26.54806407 -078.70595863
111  26.54812295 -078.70597228
111  26.54815355 -078.70581569
111  26.54816462 -078.70581736
111  26.54818940 -078.70568763
111  26.54817804 -078.70568403
111  26.54820063 -078.70557542
111  26.54831951 -078.70559855
111  26.54834238 -078.70547384
111  26.54822103 -078.70544627
111  26.54824333 -078.70533896
111  26.54825693 -078.70534237
111  26.54828234 -078.70521135
111  26.54826926 -078.70520884
111  26.54829876 -078.70505496
111  26.54823936 -078.70504001
111  26.54827232 -078.70484657
111  26.54830949 -078.70449551
111  26.54843611 -078.70445093
111  26.54851687 -078.70381340
111  26.54841717 -078.70349129
111  26.54866443 -078.70314912
111  26.54860860 -078.70307109
111  26.54831834 -078.70341996
111  26.54823745 -078.70322142
111  26.54837729 -078.70317698
111  26.54827559 -078.70279023
111  26.54811606 -078.70283927
111  26.54816093 -078.70301760
111  26.54809898 -078.70303669
111  26.54815818 -078.70324831
111  26.54796351 -078.70313463
111  26.54782193 -078.70279406
111  26.54786680 -078.70278783
111  26.54780797 -078.70229202
111  26.54769032 -078.70230651
111  26.54765742 -078.70142043
111  26.54768533 -078.70135133
111  26.54759647 -078.70122826
111  26.54752481 -078.70071795
111  26.54753410 -078.70007263
111  26.54803477 -078.70009566
111  26.54803658 -078.70012909
111  26.54823055 -078.70012403
111  26.54830488 -078.70012504
111  26.54847438 -078.70012403
111  26.54852785 -078.70012301
111  26.54875083 -078.70012099
111  26.54903181 -078.70011795
111  26.54902547 -078.69983525
111  26.54889314 -078.69972582
111  26.54826409 -078.69974203
111  26.54826318 -078.69982005
111  26.54760876 -078.69981093
111  26.54760423 -078.69965287
111  26.54772296 -078.69966604
111  26.54774563 -078.69946339
111  26.54784986 -078.69942388
111  26.54796407 -078.69941780
111  26.54796060 -078.69931424
111  26.54818704 -078.69929621
111  26.54819388 -078.69956985
111  26.54842452 -078.69956674
111  26.54841527 -078.69928833
111  26.54877440 -078.69926480
111  26.54879071 -078.69961842
111  26.54892577 -078.69962247
112  26.54900372 -078.69953229  26.54900372 -078.69947960
111  26.54898650 -078.69851499
112  26.54894118 -078.69847243  26.54889223 -078.69847345
111  26.54810003 -078.69849169
111  26.54810638 -078.69882707
111  26.54806921 -078.69882808
111  26.54773656 -078.69884227
111  26.54769940 -078.69884126
111  26.54767765 -078.69838935
111  26.54895386 -078.69836402
112  26.54895749 -078.69829005  26.54889132 -078.69828904
111  26.54839643 -078.69829917
111  26.54838917 -078.69793035
111  26.54836651 -078.69789286
111  26.54835745 -078.69745919
111  26.54835745 -078.69728593
111  26.54832482 -078.69722716
111  26.54832573 -078.69716434
111  26.54828131 -078.69705896
111  26.54798220 -078.69703566
111  26.54807465 -078.69653107
111  26.54835654 -078.69652600
111  26.54834476 -078.69601026
111  26.54834503 -078.69588904
111  26.54893980 -078.69589983
111  26.54892894 -078.69433677
112  26.54881916 -078.69406569  26.54869369 -078.69391464
111  26.54857787 -078.69377574
112  26.54837881 -078.69336575  26.54833417 -078.69311221
111  26.54834744 -078.69293419
112  26.54857787 -078.69269414  26.54879382 -078.69264289
111  26.54889395 -078.69265503
111  26.54890670 -078.69208461
111  26.54918388 -078.69208842
111  26.54922576 -078.69497248
111  26.54922875 -078.69533471
111  26.54933543 -078.70217263
112  26.54966745 -078.70228743  26.54989577 -078.70209907
111  26.55759516 -078.69458149
112  26.55784442 -078.69423290  26.55793416 -078.69405050
111  26.55811725 -078.69368570
111  26.55828766 -078.69335536
111  26.56062528 -078.68863826
111  26.56059627 -078.68861394
111  26.56096065 -078.68789446
112  26.56157027 -078.68764855  26.56189280 -078.68780713
111  26.56191264 -078.68781048
